0,r,1440
2043673000,r,1440
2045764000,s,1340
2064006000,r,1440
2458962000,s,1340
3765025000,s,1340
3804353000,s,1340
3809373000,s,1340
3809492000,s,1340
3833556000,r,1440
3833749000,r,1440
3834241000,s,1340
3834440000,s,1340
3835549000,s,1340
3838232000,s,1340
3838392000,s,1340
3842636000,s,1340
3845087000,s,1340
3851079000,r,1440
3851365000,r,1440
3853475000,r,1440
3853476000,r,1440
3853707000,s,1340
3855570000,s,1340
3856224000,s,1340
3857149000,r,1440
3857149000,r,1440
3857149000,r,1440
3857150000,r,1440
3857150000,r,1440
3857150000,r,1440
3857961000,r,1440
3858839000,s,1340
3859019000,s,1340
3859126000,s,1340
3859226000,s,1340
3859641000,s,1340
3859766000,s,1340
3859867000,s,1340
3859964000,s,1340
3860067000,s,1340
3860310000,s,1340
3860576000,s,1340
3860661000,s,1340
3860997000,s,1340
3861133000,s,1340
3861338000,s,1340
3861395000,s,1340
3861426000,s,1340
3861608000,s,1340
3861722000,s,1340
3861925000,s,1340
3862059000,s,1340
3862159000,s,1340
3862195000,s,1340
3862656000,s,1340
3862706000,s,1340
3863011000,s,1340
3863133000,s,1340
3863175000,s,1340
3864609000,s,1340
3864662000,s,1340
3864744000,s,1340
3864821000,s,1340
3864891000,s,1340
3865907000,s,1340
3866097000,s,1340
3866163000,s,1340
3866191000,s,1340
3866303000,s,1340
3866563000,s,1340
3866721000,s,1340
3867584000,r,1440
3867602000,s,1340
3867907000,s,1340
3868490000,s,1340
3868638000,s,1340
3868768000,s,1340
3868897000,s,1340
3869013000,s,1340
3869259000,s,1340
3869354000,s,1340
3869432000,s,1340
3869631000,s,1340
3869770000,s,1340
3870066000,s,1340
3870122000,s,1340
3870527000,s,1340
3870915000,s,1340
3871054000,s,1340
3871160000,r,1440
3871179000,s,1340
3871160000,r,1440
3871308000,s,1340
3872352000,s,1340
3872499000,s,1340
3872629000,s,1340
3872830000,s,1340
3872963000,s,1340
3873238000,s,1340
3873364000,s,1340
3873470000,s,1340
3873527000,r,1440
3873572000,s,1340
3873527000,r,1440
3873527000,r,1440
3873817000,s,1340
3873905000,s,1340
3874028000,s,1340
3874442000,r,1440
3875985000,r,1440
3875985000,r,1440
3876302000,r,1440
3876414000,s,1340
3876465000,s,1340
3879454000,r,1440
3879454000,r,1440
3879648000,r,1440
3879751000,s,1340
3879890000,s,1340
3880811000,r,1440
3880856000,s,1340
3881046000,s,1340
3882848000,r,1440
3882848000,r,1440
3883219000,s,1340
3883501000,s,1340
3884450000,r,1440
3884450000,r,1440
3885069000,r,1440
3887528000,s,1340
3887686000,s,1340
3887905000,s,1340
3888015000,s,1340
3888126000,s,1340
3888235000,s,1340
3888324000,s,1340
3888410000,s,1340
3888527000,s,1340
3889207000,r,1440
3891752000,r,1440
3892586000,s,1340
3894938000,r,1440
3895039000,s,1340
3895633000,s,1340
3896307000,r,1440
3896307000,r,1440
3897255000,r,1440
3897762000,s,1340
3898551000,r,1440
3899243000,s,1340
3900465000,r,1440
3900465000,r,1440
3901120000,s,1340
3901201000,s,1340
3903468000,r,1440
3903468000,r,1440
3903468000,r,1440
3903468000,r,1440
3903474000,r,1440
3903474000,r,1440
3903474000,r,1440
3903474000,r,1440
3903688000,r,1440
3903688000,r,1440
3903689000,r,1440
3903689000,r,1440
3903689000,r,1440
3904381000,s,1340
3904549000,s,1340
3904770000,s,1340
3904905000,s,1340
3904938000,r,1440
3904939000,r,1440
3905037000,s,1340
3905808000,s,1340
3906370000,r,1440
3908241000,r,1440
3909148000,r,1440
3910106000,s,1340
3911297000,r,1440
3916297000,s,1340
3924884000,s,1340
3925241000,s,1340
3930504000,r,1440
3930504000,r,1440
3930504000,r,1440
3930504000,r,1440
3930504000,r,1440
3930504000,r,1440
3930505000,r,1440
3930505000,r,1440
3930667000,r,1440
3930667000,r,1440
3930667000,r,1440
3930667000,r,1440
3930668000,r,1440
3930668000,r,1440
3930668000,r,1440
3930668000,r,1440
3930700000,r,1440
3931494000,s,1340
3931703000,s,1340
3932096000,s,1340
3932128000,s,1340
3932419000,s,1340
3932502000,s,1340
3932567000,s,1340
3932628000,s,1340
3935497000,s,1340
3940738000,r,1440
3940739000,r,1440
3940739000,r,1440
3940739000,r,1440
3941947000,r,1440
3941947000,r,1440
3941948000,r,1440
3942313000,s,1340
3942524000,s,1340
3942661000,s,1340
3942749000,s,1340
3942801000,s,1340
3942853000,s,1340
3943173000,r,1440
3943173000,r,1440
3943173000,r,1440
3943174000,r,1440
3943174000,r,1440
3943174000,r,1440
3943633000,r,1440
3943708000,s,1340
3943829000,s,1340
3943903000,s,1340
3946111000,r,1440
3946111000,r,1440
3946111000,r,1440
3946111000,r,1440
3946699000,s,1340
3946744000,s,1340
3946764000,s,1340
3946775000,s,1340
3946784000,s,1340
3946902000,s,1340
3947607000,s,1340
3947733000,s,1340
3947846000,s,1340
3948633000,r,1440
3948633000,r,1440
3948633000,r,1440
3948633000,r,1440
3948633000,r,1440
3948633000,r,1440
3948634000,r,1440
3948634000,r,1440
3949061000,s,1340
3949229000,s,1340
3949276000,s,1340
3949296000,s,1340
3949311000,s,1340
3949325000,s,1340
3949338000,s,1340
3949351000,s,1340
3949364000,s,1340
3949652000,s,1340
3949805000,s,1340
3949910000,s,1340
3950006000,r,1440
3950184000,s,1340
3951351000,s,1340
3951402000,s,1340
3952220000,s,1340
3952290000,s,1340
3952494000,s,1340
3952563000,s,1340
3952624000,s,1340
3952694000,r,1440
3952763000,s,1340
3952830000,s,1340
3958400000,r,1440
3958683000,s,1340
3959456000,r,1440
3961269000,r,1440
3961269000,r,1440
3961647000,s,1340
3961997000,r,1440
3961997000,r,1440
3961997000,r,1440
3962219000,s,1340
3962437000,s,1340
3962527000,s,1340
3962598000,s,1340
3962752000,s,1340
3962856000,s,1340
3962929000,s,1340
3963106000,s,1340
3963227000,s,1340
3963401000,s,1340
3963561000,s,1340
3963659000,s,1340
3963963000,r,1440
3963963000,r,1440
3964072000,s,1340
3964186000,s,1340
3964392000,s,1340
3964502000,s,1340
3964617000,s,1340
3964706000,s,1340
3964789000,s,1340
3964873000,s,1340
3964959000,s,1340
3965046000,s,1340
3965129000,s,1340
3965212000,s,1340
3965281000,s,1340
3965313000,s,1340
3965417000,s,1340
3965598000,s,1340
3965667000,s,1340
3965809000,s,1340
3965942000,s,1340
3966010000,s,1340
3966073000,s,1340
3966304000,s,1340
3966338000,s,1340
3966352000,s,1340
3966467000,r,1440
3966605000,s,1340
3966727000,s,1340
3966892000,s,1340
3967058000,s,1340
3967228000,s,1340
3967351000,s,1340
3967593000,s,1340
3967722000,s,1340
3967959000,s,1340
3968026000,s,1340
3968196000,s,1340
3968235000,s,1340
3969164000,s,1340
3969231000,s,1340
3969415000,s,1340
3969557000,s,1340
3969652000,s,1340
3969972000,s,1340
3970518000,s,1340
3970588000,s,1340
3970680000,s,1340
3970755000,s,1340
3971645000,s,1340
3972928000,s,1340
3973123000,s,1340
3973313000,s,1340
3973415000,s,1340
3973643000,s,1340
3973766000,s,1340
3973988000,s,1340
3974185000,s,1340
3974305000,s,1340
3974418000,s,1340
3974497000,s,1340
3975183000,s,1340
3975463000,s,1340
3975603000,s,1340
3975824000,s,1340
3976044000,s,1340
3976162000,s,1340
3976382000,s,1340
3976745000,s,1340
3976899000,s,1340
3977014000,s,1340
3977242000,s,1340
3977460000,s,1340
3977656000,s,1340
3977759000,s,1340
3977973000,s,1340
3978129000,s,1340
3978299000,s,1340
3984990000,r,1440
3986952000,s,1340
3987081000,s,1340
3987183000,s,1340
3987258000,s,1340
3987559000,s,1340
3987644000,s,1340
3987698000,s,1340
3989111000,r,1440
3989124000,s,1340
3989111000,r,1440
3989111000,r,1440
3989111000,r,1440
3989111000,r,1440
3989111000,r,1440
3989111000,r,1440
3989111000,r,1440
3989207000,r,1440
3989207000,r,1440
3989222000,s,1340
3989325000,s,1340
3989424000,s,1340
3989523000,s,1340
3989624000,s,1340
3989725000,s,1340
3989818000,r,1440
3989834000,s,1340
3989819000,r,1440
3989916000,s,1340
3990024000,s,1340
3990106000,r,1440
3990117000,s,1340
3990198000,s,1340
3990263000,s,1340
3993395000,r,1440
3993395000,r,1440
3993808000,s,1340
3993848000,s,1340
3995440000,r,1440
3996878000,r,1440
3998886000,r,1440
3998886000,r,1440
3998887000,r,1440
