0,s,1340
36873000,s,1340
37297000,s,1340
58271000,r,1440
58272000,r,1440
61566000,r,1440
61567000,r,1440
61567000,r,1440
61568000,r,1440
62581000,r,1440
64252000,s,1340
64475000,r,1440
64475000,r,1440
64663000,s,1340
65403000,r,1440
66207000,r,1440
66903000,s,1340
68623000,r,1440
68624000,r,1440
70314000,s,1340
71706000,s,1340
3168768000,s,1340
3203322000,s,1340
3203731000,s,1340
3203790000,s,1340
3203798000,s,1340
3203804000,s,1340
3203810000,s,1340
3203816000,s,1340
3222640000,r,1440
3222640000,r,1440
3222641000,r,1440
3223710000,r,1440
3224100000,s,1340
3225105000,r,1440
3225496000,r,1440
3225721000,s,1340
3225882000,s,1340
3226560000,r,1440
3226762000,s,1340
3228294000,r,1440
3229196000,r,1440
3229196000,r,1440
3229196000,r,1440
3230217000,s,1340
3230308000,s,1340
3230848000,r,1440
3231414000,s,1340
3231564000,s,1340
3231662000,s,1340
3231743000,s,1340
3231958000,s,1340
3232418000,r,1440
3232418000,r,1440
3232492000,s,1340
3232418000,r,1440
3232639000,s,1340
3232796000,s,1340
3234663000,s,1340
3234836000,s,1340
3234834000,r,1440
3234835000,r,1440
3234835000,r,1440
3234835000,r,1440
3234835000,r,1440
3235410000,s,1340
3235486000,s,1340
3235688000,s,1340
3236116000,r,1440
3236591000,s,1340
3238198000,r,1440
3238198000,r,1440
3238199000,r,1440
3239355000,s,1340
3239761000,s,1340
3240004000,s,1340
3240503000,r,1440
3240777000,s,1340
3240878000,s,1340
3241226000,r,1440
3241271000,s,1340
3241476000,s,1340
3241615000,s,1340
3242237000,s,1340
3242397000,s,1340
3242473000,r,1440
3242568000,s,1340
3242474000,r,1440
3242776000,s,1340
3242916000,s,1340
3243019000,s,1340
3243124000,s,1340
3244006000,s,1340
3244077000,s,1340
3244190000,r,1440
3245060000,r,1440
3245486000,s,1340
3245618000,s,1340
3246415000,r,1440
3246453000,s,1340
3246895000,s,1340
3247342000,s,1340
3247723000,r,1440
3247760000,s,1340
3247724000,r,1440
3247874000,s,1340
3247932000,s,1340
3247975000,s,1340
3248017000,s,1340
3248045000,s,1340
3248188000,s,1340
3248280000,s,1340
3248790000,r,1440
3248791000,r,1440
3248902000,s,1340
3248968000,s,1340
3249014000,s,1340
3249060000,s,1340
3249104000,s,1340
3249332000,s,1340
3249613000,s,1340
3251994000,r,1440
3251994000,r,1440
3251995000,r,1440
3251995000,r,1440
3252503000,r,1440
3253207000,s,1340
3253464000,s,1340
3253899000,s,1340
3254152000,s,1340
3254352000,s,1340
3254576000,r,1440
3254576000,r,1440
3254836000,r,1440
3255199000,s,1340
3255431000,s,1340
3255625000,s,1340
3255816000,s,1340
3255967000,s,1340
3256012000,r,1440
3256012000,r,1440
3256115000,s,1340
3256274000,s,1340
3256608000,r,1440
3256609000,r,1440
3256696000,s,1340
3256772000,s,1340
3257800000,r,1440
3258332000,s,1340
3259724000,r,1440
3260843000,r,1440
3261002000,r,1440
3261571000,s,1340
3261823000,r,1440
3262091000,s,1340
3263294000,r,1440
3264385000,s,1340
3264550000,r,1440
3264551000,r,1440
3265143000,s,1340
3265489000,s,1340
3266017000,r,1440
3266017000,r,1440
3266018000,r,1440
3266600000,s,1340
3266762000,s,1340
3267859000,r,1440
3267859000,r,1440
3268559000,s,1340
3270548000,r,1440
3271431000,r,1440
3272227000,r,1440
3273023000,s,1340
3273113000,r,1440
