0,s,140
39366000,s,140
39803000,s,140
40020000,s,140
40048000,s,140
57998000,r,252
57999000,r,188
57999000,r,252
58618000,s,1340
58868000,s,1340
59029000,s,172
60731000,s,124
61296000,s,124
62041000,s,124
73241000,r,124
73242000,r,1372
75246000,s,124
75788000,r,1372
77117000,s,1340
77323000,s,748
81465000,s,1340
81684000,s,188
81990000,r,124
83000000,s,124
84986000,s,316
86292000,s,396
87232000,r,124
88325000,r,364
88764000,s,124
89739000,s,188
90911000,s,204
92130000,s,652
97930000,r,124
100245000,r,204
100245000,r,124
100949000,r,172
102241000,s,124
102495000,s,156
114014000,r,124
117978000,r,252
117978000,r,284
121125000,s,140
137997000,r,1340
137997000,r,1340
137997000,r,1340
137997000,r,1340
137997000,r,1340
137997000,r,1340
137998000,r,1340
137998000,r,1340
138238000,r,1340
138238000,r,1020
138854000,s,124
139193000,s,124
139385000,s,124
139531000,s,124
139673000,s,124
148049000,s,140
164883000,s,460
165278000,s,364
173779000,s,124
177416000,r,124
179930000,s,156
181029000,s,156
182811000,s,156
183889000,r,1340
183890000,r,1340
183890000,r,380
183890000,r,396
183890000,r,1340
183890000,r,1340
183890000,r,1340
183890000,r,1340
184020000,r,1340
184020000,r,1340
184020000,r,1340
184021000,r,1340
184021000,r,1340
184021000,r,1340
184021000,r,1340
184021000,r,1340
184073000,r,1340
184073000,r,1340
184073000,r,1340
184073000,r,1340
184384000,s,124
184885000,s,124
185181000,s,124
185437000,s,124
185847000,r,124
185893000,s,124
186041000,r,220
186186000,s,124
186457000,s,124
186853000,r,220
186893000,s,124
187406000,s,124
187451000,s,124
189080000,r,220
195617000,r,1180
195784000,s,1340
195841000,s,764
196153000,s,124
203125000,s,124
205745000,r,124
206756000,r,124
208825000,r,364
209480000,s,124
210869000,s,188
211588000,s,668
215092000,r,124
215698000,s,124
218843000,s,1340
218888000,s,652
220277000,r,124
221966000,r,124
221966000,r,204
233950000,r,1340
233950000,r,1340
233950000,r,1340
233950000,r,1340
233950000,r,1340
233950000,r,1340
233951000,r,1340
233951000,r,1340
234157000,r,124
234929000,s,124
235601000,s,124
235946000,s,124
236140000,s,124
237956000,r,1340
237956000,r,1340
237956000,r,1340
238428000,s,124
238462000,r,1340
238462000,r,1340
238462000,r,1116
238640000,s,124
238779000,s,124
239201000,s,124
239332000,s,124
239456000,s,124
244231000,s,252
245287000,s,220
245924000,r,1340
245924000,r,1340
245925000,r,1340
246589000,s,748
246852000,s,124
246952000,s,124
247236000,r,1340
247236000,r,1340
247236000,r,1340
247236000,r,1340
247236000,r,1340
247237000,r,1340
247237000,r,1340
247237000,r,428
247977000,s,124
248114000,s,124
248220000,s,124
248325000,s,124
257196000,r,172
257196000,r,172
257972000,s,124
258490000,s,156
258516000,s,300
266017000,r,796
267926000,s,156
270485000,r,364
273933000,r,1340
273933000,r,1340
273933000,r,1340
273933000,r,1340
273933000,r,1340
273933000,r,1340
273933000,r,1340
273934000,r,1340
274044000,r,1340
274044000,r,1340
274397000,r,1340
274397000,r,1340
274397000,r,1340
274397000,r,508
274397000,r,1340
274398000,r,204
274463000,s,124
274514000,s,124
274527000,s,124
274536000,s,124
274682000,s,124
274921000,s,124
275020000,s,124
275111000,s,124
278681000,s,316
281561000,r,124
