0,r,176
2546910000,s,124
2592547000,s,124
2593537000,s,124
2593628000,s,124
2593647000,s,124
2596575000,s,156
2597077000,s,156
2611379000,r,172
2615444000,r,124
2615444000,r,124
2620273000,s,124
2620353000,s,124
2622712000,s,1340
2622760000,s,780
2625078000,s,1340
2625150000,s,764
2633070000,r,124
2635359000,r,364
2635359000,r,124
2635359000,r,124
2636185000,s,124
2636484000,s,188
2636986000,s,204
2637456000,s,668
2638888000,r,364
2639379000,s,124
2639936000,s,188
2649945000,r,204
2649946000,r,172
2649946000,r,124
2649946000,r,204
2650745000,s,124
2650865000,s,156
2654502000,s,156
2661453000,r,156
2663412000,r,124
2669644000,r,1196
2671873000,s,156
2676257000,s,236
2687480000,r,124
2692825000,s,124
2710741000,r,1340
2710742000,r,1340
2710742000,r,1340
2710742000,r,1340
2710742000,r,1340
2710742000,r,1340
2710743000,r,1340
2710743000,r,1340
2710958000,r,1212
2711893000,s,124
2711994000,s,124
2712393000,s,124
2712671000,s,124
2725937000,r,188
2737070000,s,476
2737432000,s,364
2737966000,s,1340
2739016000,s,1340
2739900000,s,172
2746220000,s,668
2747899000,r,124
2754471000,r,1340
2754471000,r,1340
2754471000,r,380
2754472000,r,1372
2754472000,r,396
2754942000,s,124
2756297000,r,1340
2756297000,r,1340
2756298000,r,1340
2756298000,r,1340
2756298000,r,1340
2756298000,r,1340
2756298000,r,1340
2756298000,r,1340
2756419000,r,1340
2756420000,r,1340
2756420000,r,1340
2756420000,r,1340
2756420000,r,1340
2756420000,r,1372
2756421000,r,1340
2756421000,r,124
2756944000,s,124
2757019000,s,124
2757047000,s,124
2757062000,s,124
2757075000,s,124
2757287000,s,124
2757420000,s,124
2759716000,s,1340
2759957000,s,188
2760629000,s,316
2760817000,s,396
2763680000,r,1340
2763680000,r,1340
2764304000,s,124
2764420000,s,124
2767074000,r,1340
2767075000,r,1340
2767075000,r,1340
2767075000,r,1340
2767075000,r,1340
2767075000,r,1340
2767076000,r,1340
2767076000,r,1340
2767195000,r,1340
2767195000,r,1340
2767195000,r,1180
2767835000,s,124
2767978000,s,124
2768015000,s,124
2768317000,s,124
2768458000,s,124
2768554000,s,124
2768699000,s,124
2769023000,s,124
2769061000,s,124
2769291000,s,124
2779476000,r,124
2779476000,r,1340
2779476000,r,1340
2779476000,r,1340
2779476000,r,1340
2779476000,r,1340
2779476000,r,1340
2779477000,r,1340
2779706000,r,1340
2779707000,r,428
2780648000,s,124
2780854000,s,124
2781043000,s,124
2781184000,s,124
2781296000,s,124
2781403000,s,124
2781521000,s,124
2781574000,s,124
2781782000,s,124
2800924000,r,252
2800924000,r,252
2800924000,r,124
2802981000,s,140
2809672000,s,284
2824842000,r,364
2824842000,r,1340
2824842000,r,1340
2824842000,r,1340
2824842000,r,1340
2824842000,r,1340
2824842000,r,1340
2826185000,s,124
2826262000,s,124
2826276000,s,124
2826385000,r,1340
2826386000,r,1340
2826386000,r,1340
2826386000,r,1340
2826386000,r,1340
2826386000,r,1340
2826928000,s,124
2827105000,s,124
2827180000,s,124
2827449000,r,1340
2827449000,r,1340
2827449000,r,1340
2827449000,r,1340
2827449000,r,1340
2827450000,r,1340
2827450000,r,1340
2827450000,r,1340
2827526000,r,1340
2827526000,r,1340
2827526000,r,1340
2827526000,r,1340
2827527000,r,1340
2827527000,r,1340
2827527000,r,1340
2827527000,r,1340
2827557000,r,1340
2827558000,r,1340
2827558000,r,1340
2827558000,r,1340
2829080000,r,1340
2829080000,r,1340
2829080000,r,1340
2829080000,r,1340
2829080000,r,1340
2829080000,r,1340
2832236000,s,140
2832616000,s,124
2832942000,s,124
2833030000,s,124
2833333000,s,124
2833406000,s,124
2833454000,s,124
2833494000,s,124
2833538000,s,124
2833713000,s,124
2833775000,s,124
2833821000,s,124
2833869000,s,124
2833927000,s,124
2838545000,s,316
2838671000,s,396
2840637000,r,1340
2840638000,r,1340
2840638000,r,1340
2840638000,r,124
2841350000,s,124
2841847000,s,124
2853987000,r,124
2868097000,r,252
2868097000,r,252
2869835000,s,140
2883982000,s,124
2888762000,s,1340
2888830000,s,316
2896483000,s,412
2896991000,s,364
2903812000,r,124
2903812000,r,124
2906936000,r,124
2911031000,s,236
2911206000,s,220
2911301000,s,220
2912210000,s,220
2923454000,r,124
2928075000,r,364
2928647000,s,124
2928679000,r,1340
2928680000,r,1340
2928680000,r,1340
2929080000,s,124
2929122000,s,124
2929141000,s,124
2930227000,r,1340
2930227000,r,1340
2930227000,r,1340
2930227000,r,1340
2930227000,r,1340
2930227000,r,1340
2930227000,r,1340
2930227000,r,1340
2930309000,r,1340
2930309000,r,1196
2930309000,r,364
2930309000,r,1340
2930309000,r,1340
2930309000,r,1340
2930309000,r,1340
2930309000,r,1340
2930341000,r,1340
2930341000,r,1340
2930434000,s,124
2930732000,r,1340
2930732000,r,1340
2930732000,r,1340
2930733000,r,1340
2930733000,r,1340
2930733000,r,1340
2930733000,r,1244
2930733000,r,364
2930774000,r,1340
2930874000,s,124
2930916000,s,124
2930929000,s,124
2930939000,s,124
2930947000,s,124
2930956000,s,124
2930963000,s,124
2930970000,s,124
2930974000,r,1340
2930975000,r,1340
2930975000,r,1340
2930975000,r,1340
2930975000,r,1340
2930975000,r,1340
2931050000,s,124
2931076000,r,1340
2931076000,r,1340
2931076000,r,1340
2931088000,s,124
2931101000,s,124
2931266000,r,1340
2931266000,r,1340
2931266000,r,1340
2931490000,s,124
2931630000,s,124
2931732000,s,124
2931794000,s,124
2931823000,r,1340
2931823000,r,1340
2931823000,r,1340
2931882000,s,124
2931946000,s,124
2931983000,r,1340
2931983000,r,1340
2931983000,r,1340
2932039000,s,124
2932125000,s,124
2932192000,s,124
2932281000,s,124
2932369000,s,124
2932452000,s,124
2932612000,s,124
2932694000,s,124
2932825000,s,124
2932913000,s,124
2932972000,s,124
2933026000,s,124
2933080000,s,124
2933134000,s,124
2933187000,s,124
2933234000,s,124
2933283000,s,124
2933706000,s,124
2933789000,s,124
2933834000,s,124
2933870000,s,124
2933913000,s,124
2934021000,s,124
2934077000,s,124
2934127000,s,124
2934177000,s,124
2934231000,s,124
2934745000,r,1340
2934745000,r,1340
2934745000,r,1340
2934745000,r,1340
2934746000,r,1340
2934746000,r,1340
2934746000,r,1340
2934746000,r,1340
2934856000,r,1340
2934856000,r,1340
2934856000,r,1340
2934856000,r,1340
2934856000,r,1020
2935402000,s,124
2935546000,s,124
2935564000,s,124
2935703000,s,124
2935847000,s,124
2935870000,s,124
2935880000,s,124
2935888000,s,124
2935896000,s,124
2935904000,s,124
2935913000,s,124
2935920000,s,124
2935928000,s,124
2941388000,r,364
2942131000,r,1340
2942131000,r,1340
2942131000,r,1340
2942558000,s,124
2942679000,s,124
2942714000,s,124
2942816000,s,124
2943857000,r,1340
2943857000,r,1340
2943857000,r,1340
2943857000,r,1340
2943857000,r,1340
2943858000,r,1340
2943858000,r,1340
2943858000,r,1340
2943966000,r,1340
2943966000,r,1340
2943966000,r,508
2943967000,r,1340
2943967000,r,1340
2943967000,r,1340
2943967000,r,1340
2943967000,r,1340
2944011000,r,1340
2944011000,r,1340
2944012000,r,1340
2944012000,r,1340
2944012000,r,1340
2944012000,r,1340
2944012000,r,1340
2944012000,r,1340
2944050000,r,1340
2944323000,s,124
2944405000,s,124
2944426000,s,124
2944436000,s,124
2944444000,s,124
2944452000,s,124
2944459000,s,124
2944583000,s,124
2944851000,s,124
2945169000,s,124
2945202000,s,124
2945214000,s,124
2945225000,s,124
2945235000,s,124
2945245000,s,124
2945255000,s,124
2945264000,s,124
2945274000,s,124
2945283000,s,124
2945399000,s,124
2945411000,s,124
2945434000,s,124
2945447000,s,124
2945457000,s,124
2945467000,s,124
2945516000,r,1340
2945516000,r,1340
