0,s,156
37594000,s,156
38023000,s,156
56127000,r,156
2064037000,s,124
2104088000,s,124
2104510000,s,124
2104592000,s,124
2118163000,s,156
2118383000,s,156
2128687000,r,124
2129491000,s,124
2130672000,s,1340
2130844000,s,716
2141339000,r,124
2143140000,r,364
2144279000,s,124
2144867000,s,188
2145698000,s,204
2146605000,s,604
2155600000,r,204
2156291000,r,172
2157060000,s,124
2157268000,s,156
2168320000,r,124
2175268000,r,172
2176604000,r,188
2188394000,r,1340
2188394000,r,1340
2188394000,r,1340
2188395000,r,1340
2188395000,r,1340
2188396000,r,1340
2188396000,r,1340
2188396000,r,1340
2188812000,r,1340
2188813000,r,1340
2190577000,s,124
2191083000,s,124
2191616000,s,124
2191680000,s,124
2191722000,s,124
2202949000,r,684
2210640000,s,1340
2211715000,s,1340
2220944000,s,172
2225632000,r,1372
2225632000,r,1372
2236826000,s,412
2237023000,s,348
2238533000,s,284
2238708000,s,364
2241516000,s,1340
2242021000,s,188
2244886000,s,316
2245569000,s,348
2249868000,r,124
2256450000,r,1340
2256450000,r,1340
2256451000,r,412
2256451000,r,396
2256451000,r,124
2257575000,s,124
2258164000,s,124
2258281000,r,1340
2258281000,r,1340
2258281000,r,1340
2258282000,r,1340
2258282000,r,1340
2258282000,r,1340
2258282000,r,1340
2258282000,r,1340
2258424000,r,1340
2258425000,r,1340
2258425000,r,1340
2259229000,s,124
2259357000,s,124
2259386000,s,124
2259407000,s,124
2259428000,s,124
2259443000,s,124
2259454000,r,1340
2259454000,r,1340
2259454000,r,1340
2259454000,r,1340
2259454000,r,1340
2259455000,r,1340
2259455000,r,124
2259990000,s,124
2260246000,s,124
2260351000,s,124
2263386000,s,348
2265276000,s,156
2265506000,s,156
2272125000,r,1340
2272125000,r,1340
2272125000,r,1340
2272126000,r,1340
2272126000,r,124
2272126000,r,1340
2272126000,r,1340
2272126000,r,1340
2272334000,r,1340
2272334000,r,1340
2272334000,r,1340
2272334000,r,1340
2272334000,r,1340
2272335000,r,1340
2272335000,r,1340
2272335000,r,1340
2272390000,r,1340
2272390000,r,1340
2272391000,r,1340
2272391000,r,1340
2272391000,r,1340
2272391000,r,1340
2272391000,r,1340
2272391000,r,1340
2272445000,r,1340
2272445000,r,1340
2272445000,r,1340
2272445000,r,1340
2272446000,r,1340
2272446000,r,1340
2273113000,s,124
2273219000,s,124
2273290000,s,124
2273391000,s,124
2273467000,s,124
2273466000,r,1340
2273467000,r,1340
2273467000,r,1340
2273549000,s,124
2273624000,s,124
2273731000,s,124
2273832000,s,124
2273935000,s,124
