0,s,156
10769000,r,156
2564862000,s,124
2608411000,s,124
2608911000,s,124
2609116000,s,124
2631142000,r,124
2632535000,s,124
2633885000,s,1340
2634022000,s,748
2645697000,r,124
2645698000,r,364
2647359000,s,124
2647739000,s,188
2647885000,s,204
2648076000,s,604
2659200000,r,204
2659201000,r,172
2660857000,s,124
2661203000,s,156
2683444000,r,1340
2683444000,r,1340
2684699000,s,124
2685234000,r,1340
2685234000,r,1340
2685234000,r,1340
2685901000,s,124
2686657000,r,1340
2686658000,r,1340
2686658000,r,1340
2686658000,r,1340
2686658000,r,1340
2687642000,s,124
2687703000,s,124
2687730000,s,124
2698662000,r,684
2702374000,s,156
2702536000,s,156
2713498000,r,188
2713498000,r,172
2723918000,s,412
2723996000,s,348
2726190000,s,1340
2726381000,s,1340
2727055000,s,172
2732412000,s,284
2733276000,s,364
2733374000,s,348
2734500000,s,124
2735672000,s,124
2735779000,r,124
2736380000,s,124
2740574000,r,1372
2740574000,r,1372
2740575000,r,1340
2740575000,r,1340
2740575000,r,412
2741749000,s,124
2742847000,r,396
2743538000,r,1340
2743538000,r,1340
2743538000,r,1340
2743538000,r,1340
2743538000,r,1340
2743539000,r,1340
2743539000,r,1340
2743539000,r,1340
2743621000,r,1340
2743621000,r,1340
2743621000,r,1340
2743621000,r,1340
2743622000,r,1340
2743622000,r,1340
2743622000,r,1340
2743622000,r,1340
2743654000,r,1340
2743654000,r,204
2743654000,r,140
2743655000,r,204
2743908000,s,124
2743952000,s,124
2743965000,s,124
2743976000,s,124
2744513000,s,124
2744626000,s,124
2744712000,s,124
2744788000,s,124
2744843000,s,124
2746202000,s,124
2746214000,r,124
2747906000,s,1340
2747951000,s,188
2748290000,s,316
2749085000,s,348
2753986000,r,1340
2753987000,r,1340
2753987000,r,1340
2753987000,r,1340
2754650000,r,1340
2754650000,r,1340
2754650000,r,1340
2755016000,s,124
2755068000,s,124
2755091000,s,124
2756359000,r,1340
2756359000,r,1340
2756359000,r,1340
2756359000,r,1340
2756359000,r,1340
2756360000,r,1340
2756360000,r,1340
2756360000,r,1340
2756482000,r,1340
2756482000,r,1340
2756482000,r,1340
2756482000,r,1340
2756483000,r,1340
2756483000,r,1340
2756483000,r,1340
2756483000,r,1340
2756531000,r,1340
2756531000,r,1340
2756532000,r,1340
2756532000,r,1340
2756532000,r,1340
2756532000,r,1340
2756532000,r,1340
2756532000,r,1340
2756575000,r,1340
2756576000,r,1340
2756639000,r,1340
2756639000,r,1340
2756639000,r,1340
2756756000,s,124
2756997000,s,124
2757218000,s,124
2757346000,s,124
2757855000,s,124
2757954000,s,124
2758113000,s,124
2758323000,s,124
2758464000,s,124
2758702000,s,124
2758917000,s,124
2758946000,s,124
2759049000,s,124
2759192000,r,1340
2759192000,r,1340
2759193000,r,1340
2759193000,r,1340
2759193000,r,1340
2759193000,r,1340
2759193000,r,124
2759353000,s,124
2760018000,s,124
2760131000,s,124
2760221000,s,124
2761106000,s,124
2761197000,s,124
2761518000,r,124
2761895000,s,1340
2762001000,s,764
2765785000,r,1340
2765785000,r,1340
2766245000,r,1340
2766245000,r,1340
2766245000,r,1340
2766455000,s,124
2766747000,s,124
2767997000,r,1340
2767997000,r,1340
2767997000,r,1340
2767997000,r,1340
2767997000,r,1340
2767997000,r,1340
2767998000,r,1340
2767998000,r,1340
2768097000,r,1340
2768097000,r,1340
2768097000,r,1340
2768098000,r,1340
2768098000,r,1340
2768310000,s,124
2768499000,s,124
2768536000,s,124
2768548000,s,124
2768563000,s,124
2768709000,s,124
2768728000,s,124
2769248000,r,1340
2769248000,r,1340
2769248000,r,1340
2769248000,r,1340
2769248000,r,1340
2769248000,r,1340
2769590000,r,1340
2769590000,r,1340
2769590000,r,1340
2769789000,s,124
2769846000,s,124
2769867000,s,124
2769907000,s,124
2771931000,r,1340
2771931000,r,1340
2771931000,r,1340
2771931000,r,1340
2771931000,r,1340
2771932000,r,1340
2771932000,r,1340
2771932000,r,1340
2772027000,r,1340
2772028000,r,1340
2772028000,r,1340
2772028000,r,1340
2772028000,r,1340
2772028000,r,1340
2772028000,r,1340
2772028000,r,1340
2772062000,r,1340
2772062000,r,1340
2772063000,r,1340
2772063000,r,1340
2772063000,r,1340
2772063000,r,1340
2772110000,r,1340
2772110000,r,1340
2772111000,r,1340
2772111000,r,1340
2772111000,r,1340
2772111000,r,1340
2772366000,s,124
2772421000,s,124
2772489000,s,124
2772552000,s,124
2772583000,s,124
2772612000,r,1340
2772612000,r,1340
2772612000,r,1340
2772613000,r,1340
2772613000,r,1340
2772613000,r,1340
2772689000,s,124
2772802000,s,124
2772923000,r,1340
2772923000,r,1340
2772923000,r,1340
2772978000,s,124
2773079000,s,124
2773368000,s,124
2773529000,s,124
2773623000,s,124
2773706000,s,124
2773943000,s,124
2774031000,s,124
2774105000,s,124
2774199000,s,124
2774281000,s,124
2774365000,s,124
2774974000,r,1340
2774974000,r,1340
2774974000,r,1340
2774974000,r,1340
2774974000,r,1340
2774975000,r,1340
2774975000,r,1340
2774975000,r,1340
2775079000,r,1340
2775080000,r,1340
2775080000,r,1340
2775080000,r,1340
2775080000,r,1340
2775080000,r,1340
2775080000,r,1340
2775080000,r,1340
2775111000,r,1340
2777551000,s,124
2777878000,s,124
2777946000,s,124
2778087000,s,124
2778185000,s,124
2778216000,s,124
2778227000,s,124
2778237000,s,124
2778290000,r,1340
2778290000,r,1340
2778290000,r,1340
2778290000,r,124
2778290000,r,124
2778290000,r,364
2778291000,r,1340
2778291000,r,1340
2778400000,r,1340
2778400000,r,380
2778715000,s,124
2778903000,s,124
2779179000,s,124
2779341000,s,124
2780245000,r,1340
2780245000,r,1340
2780245000,r,1340
2780245000,r,1340
2780245000,r,1340
2780245000,r,1340
2780245000,r,1340
2780246000,r,1340
2780326000,r,1340
2780326000,r,1340
2780326000,r,1340
2780326000,r,1340
2780452000,s,140
2780786000,s,124
2780830000,s,124
2781149000,s,124
2781184000,s,124
2781200000,s,124
2781207000,s,124
2782059000,s,188
2782565000,s,668
2785247000,r,1340
2785247000,r,1340
2785247000,r,1340
2785247000,r,1340
2785247000,r,1340
2785247000,r,1340
2785247000,r,1340
2785248000,r,1340
2785355000,r,1340
2785356000,r,1340
2785356000,r,1340
2785356000,r,1340
2785356000,r,1340
2785356000,r,1340
2785356000,r,1340
2785357000,r,1340
2785399000,r,1340
2785399000,r,1340
2785399000,r,1340
2785399000,r,1340
2785775000,s,124
2785924000,s,124
2785995000,s,124
2786059000,s,124
2786117000,s,124
2786158000,s,124
2786216000,s,124
2786274000,s,124
2786313000,s,124
2786368000,s,124
2786661000,r,1340
2786661000,r,1340
2786995000,s,124
2788261000,r,1340
2788262000,r,1340
2788262000,r,1340
2788262000,r,1340
2788262000,r,1340
2788262000,r,1340
2788262000,r,1340
2788262000,r,1340
2788362000,r,1340
2788362000,r,1340
2788362000,r,1340
2788362000,r,1340
2788362000,r,1340
2788363000,r,1340
2788363000,r,1340
2788363000,r,1340
2788404000,r,1340
2788404000,r,1340
2788404000,r,1340
2788404000,r,1340
2788404000,r,1340
2788404000,r,1340
2788404000,r,1340
2788405000,r,1340
2788446000,r,1340
2788446000,r,1340
2788446000,r,1340
2788446000,r,1340
2788447000,r,1340
2788447000,r,1340
