0,s,1340
36748000,s,1340
37179000,s,1340
56623000,r,1440
58193000,r,1440
4615371000,s,1340
4675766000,s,1340
4676218000,s,1340
4676343000,s,1340
4676417000,s,1340
4695992000,r,1440
4695992000,r,1440
4697742000,s,1340
4697978000,s,1340
4698978000,r,1440
4698989000,s,1340
4698978000,r,1440
4700258000,s,1340
4700909000,s,1340
4701000000,r,1440
4701094000,s,1340
4701247000,s,1340
4701399000,s,1340
4701548000,s,1340
4701692000,s,1340
4701837000,s,1340
4701977000,s,1340
4702161000,s,1340
4702356000,s,1340
4702493000,s,1340
4702641000,s,1340
4702790000,s,1340
4702915000,s,1340
4703132000,s,1340
4703290000,s,1340
4703433000,s,1340
4703563000,s,1340
4703882000,s,1340
4703933000,s,1340
4704083000,s,1340
4704514000,s,1340
4704676000,s,1340
4704808000,s,1340
4704942000,s,1340
4705074000,s,1340
4705327000,s,1340
4705355000,s,1340
4705746000,s,1340
4705910000,s,1340
4706060000,s,1340
4706315000,s,1340
4706449000,s,1340
4706594000,s,1340
4706730000,s,1340
4706861000,s,1340
4707004000,s,1340
4707142000,s,1340
4707284000,s,1340
4707593000,s,1340
4707648000,s,1340
4708010000,s,1340
4708155000,s,1340
4708284000,s,1340
4708413000,s,1340
4708728000,s,1340
4708927000,s,1340
4709138000,s,1340
4709455000,s,1340
4709626000,s,1340
4709786000,s,1340
4709924000,s,1340
4710519000,s,1340
4710679000,s,1340
4710817000,s,1340
4710943000,s,1340
4711035000,s,1340
4711165000,s,1340
4711288000,s,1340
4711383000,s,1340
4711731000,s,1340
4711826000,s,1340
4712246000,s,1340
4712410000,s,1340
4712610000,s,1340
4712745000,s,1340
4712856000,s,1340
4712946000,s,1340
4713213000,s,1340
4713367000,s,1340
4713520000,s,1340
4713651000,s,1340
4713685000,r,1440
4713685000,r,1440
4713778000,s,1340
4713899000,s,1340
4714090000,s,1340
4714407000,s,1340
4714960000,s,1340
4715223000,s,1340
4715641000,s,1340
4715746000,s,1340
4716892000,r,1440
4716892000,r,1440
4716893000,r,1440
4717608000,s,1340
4717882000,s,1340
4722236000,r,1440
4722237000,r,1440
4722237000,r,1440
4722986000,s,1340
4726633000,s,1340
4727521000,s,1340
4727714000,s,1340
4737280000,r,1440
4737281000,r,1440
4737517000,s,1340
4737769000,s,1340
4738599000,r,1440
4739307000,s,1340
4741006000,r,1440
4741006000,r,1440
4741764000,s,1340
4744972000,r,1440
4744972000,r,1440
4745911000,s,1340
4751307000,r,1440
4755029000,r,1440
4755029000,r,1440
4756071000,s,1340
4756302000,s,1340
4756354000,r,1440
4769040000,s,1340
4770222000,r,1440
4778107000,r,1440
4778107000,r,1440
4780876000,s,1340
4781610000,s,1340
4782164000,s,1340
4782518000,s,1340
4783487000,s,1340
4784006000,s,1340
4784845000,s,1340
4785055000,s,1340
4785246000,s,1340
4785433000,s,1340
4785628000,s,1340
4785818000,s,1340
4786344000,s,1340
4786560000,s,1340
4786755000,s,1340
4787246000,s,1340
4787480000,s,1340
4787692000,s,1340
4787873000,s,1340
4788344000,s,1340
4788456000,s,1340
4788507000,s,1340
4789071000,s,1340
4789465000,s,1340
4789717000,s,1340
4789944000,s,1340
4790160000,r,1440
4790197000,s,1340
4790424000,s,1340
4790625000,s,1340
4790786000,r,1440
4790806000,s,1340
4791026000,s,1340
4791216000,s,1340
4791402000,s,1340
4791588000,s,1340
4791771000,s,1340
4791956000,s,1340
4792120000,s,1340
4792179000,r,1440
4792275000,s,1340
4792436000,s,1340
4792605000,s,1340
4792773000,s,1340
4792930000,s,1340
4793754000,r,1440
4793755000,r,1440
4795265000,r,1440
4795894000,r,1440
4796033000,s,1340
4796488000,s,1340
4797343000,r,1440
4797343000,r,1440
4797958000,s,1340
4798098000,s,1340
4802968000,s,1340
5095879000,s,1340
5098253000,s,1340
5106363000,r,1440
5109670000,r,1440
5111937000,s,1340
5114088000,r,1440
5114088000,r,1440
5114089000,r,1440
5115693000,r,1440
5116408000,s,1340
5117205000,r,1440
5117205000,r,1440
5118715000,s,1340
5119040000,s,1340
5119240000,s,1340
5162285000,r,1440
5164617000,s,1340
5164965000,s,1340
5165175000,s,1340
5165450000,s,1340
5165641000,s,1340
5165835000,s,1340
5166088000,s,1340
5166509000,s,1340
5167290000,s,1340
5167625000,s,1340
5168554000,s,1340
5168847000,s,1340
5169051000,s,1340
5169352000,s,1340
5169553000,s,1340
5169741000,s,1340
5170035000,s,1340
5170522000,s,1340
5170822000,s,1340
5171124000,s,1340
5171684000,s,1340
5171990000,s,1340
5172298000,s,1340
5172578000,s,1340
5172859000,s,1340
5173132000,s,1340
5173421000,s,1340
5173690000,s,1340
5173952000,s,1340
5174340000,s,1340
5174604000,s,1340
5174902000,s,1340
5175186000,s,1340
5175475000,s,1340
5175717000,s,1340
5175965000,s,1340
5176227000,s,1340
5176472000,s,1340
5176708000,s,1340
5176968000,s,1340
5177226000,s,1340
5177489000,s,1340
5177757000,s,1340
5178019000,s,1340
5178506000,s,1340
5178816000,s,1340
5179092000,s,1340
5179347000,s,1340
5179588000,s,1340
5179874000,s,1340
5180151000,s,1340
5180412000,s,1340
5180672000,s,1340
5180937000,s,1340
5181166000,s,1340
5181429000,s,1340
5181703000,s,1340
5181995000,s,1340
5182214000,r,1440
5182365000,s,1340
5182651000,s,1340
5182933000,s,1340
5183185000,s,1340
5183453000,s,1340
5184961000,s,1340
5185260000,s,1340
5187261000,s,1340
5188595000,s,1340
5189419000,s,1340
5189700000,s,1340
5189944000,s,1340
5190284000,s,1340
5190571000,s,1340
5190949000,s,1340
5191206000,s,1340
5191476000,s,1340
5191724000,s,1340
5191967000,s,1340
5192201000,s,1340
5192622000,s,1340
5192877000,s,1340
5193103000,s,1340
5193338000,s,1340
5193597000,s,1340
5193836000,s,1340
5194075000,s,1340
5194389000,s,1340
5194659000,s,1340
5194914000,s,1340
5195334000,s,1340
5195605000,s,1340
5195868000,s,1340
5196146000,s,1340
5196417000,s,1340
5196675000,s,1340
5196934000,s,1340
5197171000,s,1340
5197398000,s,1340
5197677000,s,1340
5198013000,s,1340
5198357000,s,1340
5198595000,s,1340
5198822000,s,1340
5199074000,s,1340
5199312000,s,1340
5199533000,s,1340
5199756000,s,1340
5200009000,s,1340
5200245000,s,1340
5200476000,s,1340
5200705000,s,1340
5200934000,s,1340
5201178000,s,1340
5201412000,s,1340
5201633000,s,1340
5201861000,s,1340
5202108000,s,1340
5202450000,s,1340
5214198000,r,1440
5214198000,r,1440
5214199000,r,1440
5216757000,r,1440
5217046000,s,1340
5217427000,s,1340
5218053000,r,1440
5218054000,r,1440
5219221000,r,1440
5219994000,r,1440
5220012000,s,1340
