0,s,156
38403000,s,156
38837000,s,156
57597000,r,156
1102498000,s,124
1143892000,s,124
1144824000,s,124
1144925000,s,124
1163770000,s,1340
1163987000,s,1340
1164103000,s,172
1166613000,r,124
1167659000,s,124
1170008000,s,1340
1170055000,s,684
1182430000,r,124
1182431000,r,364
1183858000,s,124
1185062000,r,1372
1185837000,s,188
1187387000,s,204
1189083000,s,636
1191301000,r,1372
1196497000,r,204
1196525000,s,1340
1196624000,s,188
1198158000,r,172
1199396000,s,124
1199563000,s,316
1199708000,s,156
1200642000,s,396
1210928000,r,124
1219314000,r,1340
1219314000,r,1340
1219314000,r,1340
1219314000,r,1340
1219314000,r,1340
1219314000,r,1340
1219315000,r,1340
1219315000,r,1340
1219519000,r,1260
1219520000,r,124
1219520000,r,124
1220283000,s,124
1220963000,s,124
1221316000,s,124
1221364000,s,124
1242425000,r,252
1242425000,r,252
1245025000,s,140
1245696000,s,428
1246164000,s,332
1253570000,s,124
1257547000,r,124
1261974000,r,1340
1261974000,r,1340
1261975000,r,348
1261975000,r,396
1262979000,s,124
1263373000,s,124
1265786000,r,1340
1265787000,r,1340
1265787000,r,1340
1265787000,r,1340
1265787000,r,1340
1265787000,r,1340
1265787000,r,1340
1265787000,r,1340
1265917000,r,1340
1265917000,r,1340
1265918000,r,1340
1265918000,r,1340
1265918000,r,1340
1265918000,r,508
1265918000,r,124
1266380000,s,124
1266439000,s,124
1266463000,s,124
1266474000,s,124
1266483000,s,124
1266491000,s,124
1266500000,s,124
1266642000,s,124
1270092000,s,1340
1270200000,s,796
1271207000,s,140
1278510000,r,1340
1278510000,r,1340
1278510000,r,1340
1278510000,r,796
1279258000,s,124
1279421000,s,124
1282225000,r,124
1282225000,r,124
1282225000,r,364
1282922000,s,124
1283216000,s,188
1283924000,s,668
1320055000,s,668
1322755000,r,124
1322755000,r,124
1322755000,r,204
1324669000,s,300
1333326000,r,1340
1333326000,r,1340
1333326000,r,1340
1333327000,r,1340
1333327000,r,124
1333327000,r,1340
1333327000,r,1324
1333327000,r,140
1333612000,r,1340
1333613000,r,1340
1334538000,s,124
1334698000,s,124
1334881000,s,124
1335002000,s,124
1339148000,r,364
1340916000,r,1340
1340916000,r,1340
1340916000,r,1340
1340916000,r,1340
1340916000,r,1340
1340916000,r,1340
1340916000,r,1340
1340917000,r,1340
1341019000,r,1340
1341019000,r,1340
1341019000,r,1340
1341019000,r,1340
1341019000,r,1340
1341019000,r,508
1341019000,r,1340
1341019000,r,1340
1341064000,r,1340
1341064000,r,1340
1341064000,r,1340
1341064000,r,1340
1341065000,r,1340
1341121000,r,1340
1341121000,r,1340
1341121000,r,1340
1341121000,r,1340
1341121000,r,1340
1341121000,r,1340
1341121000,r,508
1341122000,r,1340
1341169000,r,1340
1341577000,s,124
1341677000,r,1340
1341677000,r,1340
1341677000,r,1340
1341849000,s,124
1342182000,s,124
1342513000,s,124
1342744000,s,124
1342905000,r,1340
1342905000,r,1340
1342905000,r,1340
1342905000,r,1340
1342906000,r,1340
1342906000,r,1340
1343610000,s,124
1343735000,s,124
1343782000,s,124
1343887000,s,124
1343935000,s,124
1344037000,s,124
1344087000,s,124
1344228000,s,124
1344362000,s,124
1344539000,s,124
1344539000,r,1340
1344539000,r,1340
1344641000,s,124
1344758000,s,124
1344906000,s,124
1345310000,s,124
1345337000,s,124
1345389000,s,124
1347305000,r,1340
1347305000,r,1340
1347305000,r,1340
1347305000,r,1340
1347305000,r,1340
1347305000,r,1340
1347305000,r,1340
1347306000,r,1340
1347410000,r,428
1347775000,s,124
1347812000,s,124
1347824000,s,124
1347832000,s,124
1347841000,s,124
1352568000,r,1340
1352568000,r,1340
1352568000,r,1340
1352568000,r,1340
1352568000,r,1340
1352568000,r,1340
1353782000,r,1340
1353782000,r,1340
1353782000,r,1340
1353782000,r,1340
1353853000,s,124
1353969000,s,124
1354169000,s,124
1354405000,s,124
1354539000,s,124
1355294000,r,1340
1355294000,r,1340
1355295000,r,1340
1355295000,r,1340
1355295000,r,1340
1355295000,r,1340
1356434000,r,1340
1356434000,r,1340
1356434000,r,1340
1356434000,r,1340
1356434000,r,1276
1356484000,s,124
1356610000,s,124
1356979000,s,124
1357085000,s,124
1357394000,s,124
1399999000,s,124
1411159000,s,1340
1411418000,s,268
1421000000,s,412
1421919000,s,364
1436422000,r,124
1436422000,r,124
1436422000,r,124
1473670000,r,380
1516149000,s,124
1634007000,r,1340
1634008000,r,1340
1634008000,r,1340
1634008000,r,956
1636526000,s,124
1636685000,s,124
1637264000,s,124
1638234000,s,124
1647331000,r,956
1648703000,s,124
3423848000,r,1340
3423848000,r,1340
3423849000,r,1340
3423849000,r,1340
3423850000,r,1340
3423850000,r,1340
3423851000,r,1244
3423851000,r,1340
3424689000,r,1340
3424689000,r,1340
3424690000,r,1340
3428473000,s,124
3429003000,s,124
3429206000,s,124
3429402000,s,124
3429592000,s,124
3430088000,s,124
3430543000,s,124
3430805000,s,124
3431007000,s,124
3431203000,s,124
3431508000,s,124
3443387000,r,1340
3443388000,r,1340
3443388000,r,1340
3443389000,r,1340
3443389000,r,1340
3443390000,r,1340
3445588000,r,1340
3445589000,r,1340
3445589000,r,1340
3445590000,r,1340
3445590000,r,1340
3445591000,r,1340
3445591000,r,1340
3445592000,r,1340
3445824000,r,1340
3445824000,r,1340
3445825000,r,1340
3445825000,r,1340
3445826000,r,1340
3445826000,r,1340
3445827000,r,1340
3448443000,s,124
3449188000,s,124
3450117000,s,124
3450379000,s,124
3451028000,s,124
3452295000,s,124
3452606000,s,124
3453041000,s,124
3453495000,s,124
3454634000,s,124
3456275000,s,124
3456732000,s,124
3457045000,s,124
3457258000,s,124
3457660000,s,124
3457920000,s,124
3458177000,s,124
3458448000,s,124
3458713000,s,124
3458981000,s,124
3459258000,s,124
3461389000,r,1340
3461389000,r,1340
3461390000,r,1340
3461390000,r,1340
3461390000,r,1340
3461391000,r,1340
3461391000,r,1340
3461392000,r,1340
3463412000,r,1340
3463413000,r,1340
3463413000,r,1340
3463923000,s,124
3464579000,s,124
3464698000,r,1340
3464929000,s,124
3465220000,s,124
3465457000,s,124
3465655000,s,124
3465857000,s,124
3466069000,s,124
3466268000,s,124
3466464000,s,124
3466630000,s,124
3466941000,s,124
3467191000,r,1340
3467191000,r,1340
3467192000,r,1340
3468445000,r,1340
3468445000,r,1340
3468446000,r,1340
3468863000,s,124
3469092000,s,124
3469295000,s,124
3469772000,s,124
3470000000,s,124
3470211000,s,124
3471357000,r,1340
3471357000,r,1340
3471358000,r,1340
3471358000,r,1340
3471359000,r,1340
3471359000,r,1340
3473383000,s,124
3473633000,s,124
3474009000,s,124
3474239000,s,124
3474604000,s,124
3474806000,s,124
3475344000,r,1340
3475345000,r,1340
3475345000,r,1340
3476185000,s,124
3476597000,s,124
3476812000,s,124
3479351000,r,1340
3479352000,r,1340
3479352000,r,1340
3479352000,r,1340
3479353000,r,956
3480905000,s,124
3481178000,s,124
3481396000,s,124
3481563000,s,124
3481743000,s,124
6598504000,r,140
6598504000,r,124
6598505000,r,124
6602240000,s,124
6603208000,s,124
12101624000,s,156
12138721000,s,156
12139619000,s,156
12159164000,r,156
13459776000,r,156
13459777000,r,140
13459777000,r,124
13459778000,r,124
13464040000,s,124
13464483000,s,124
13465715000,s,124
13468032000,s,124
13483685000,r,124
19210178000,s,156
19257183000,s,156
19257616000,s,156
19279710000,r,156
