0,s,156
39220000,s,156
39781000,s,156
58203000,r,156
507349000,s,124
510465000,s,124
524780000,r,124
527519000,s,124
530718000,s,1340
530886000,s,684
545193000,r,124
545194000,r,364
547006000,s,124
549555000,s,188
560764000,r,204
561618000,s,1340
561706000,s,1068
583940000,s,204
584915000,r,124
585584000,s,604
594628000,r,172
596464000,s,156
606828000,r,124
612353000,s,124
625970000,r,268
625970000,r,188
626275000,s,1340
626378000,s,1340
627906000,s,124
628460000,s,172
641162000,r,1372
641162000,r,1372
645747000,s,1340
646192000,s,188
655262000,s,316
655940000,s,348
661003000,r,124
672297000,r,124
679459000,r,124
685846000,r,380
689224000,s,140
1113270000,r,1340
1113271000,r,1340
1113271000,r,1340
1113272000,r,1340
1113272000,r,1340
1113273000,r,1340
1113273000,r,1340
1113273000,r,1340
1114178000,r,1340
1114178000,r,1340
1114179000,r,1340
1118239000,s,124
1118708000,s,124
1119459000,s,124
1119823000,s,124
1120161000,s,124
1133596000,r,1340
1133597000,r,588
1135532000,s,124
1178693000,s,124
1199214000,s,1340
1200383000,s,220
1225279000,r,124
1235373000,r,188
1235373000,r,284
1238129000,s,124
1269717000,s,124
1273771000,s,140
1274942000,s,140
1276853000,s,140
1279429000,s,428
1280270000,r,156
1280396000,s,364
1280711000,r,156
1282627000,s,284
1282753000,s,364
1283748000,r,188
1287467000,r,124
1289653000,s,1340
1289796000,s,1340
1290554000,r,124
1292874000,r,124
1298450000,r,1340
1298450000,r,1340
1298450000,r,412
1298450000,r,396
1299456000,s,124
1299626000,s,124
1299918000,s,124
1300048000,s,124
1300442000,s,172
1300570000,r,1340
1300570000,r,1340
1300570000,r,1340
1300571000,r,1340
1300571000,r,1340
1300571000,r,1340
1300571000,r,1340
1300571000,r,1340
1300708000,r,1340
1300709000,r,1340
1300709000,r,1340
1300709000,r,1340
1300709000,r,1340
1300709000,r,1340
1300709000,r,1340
1300710000,r,1340
1300756000,r,1340
1300757000,r,1340
1300757000,r,1340
1301000000,s,124
1301150000,s,124
1301181000,s,124
1301200000,s,124
1301218000,s,124
1301235000,s,124
1301254000,s,124
1301269000,s,124
1301284000,s,124
1301297000,s,124
1301313000,s,124
1301328000,s,124
1301342000,s,124
1301356000,s,124
1301368000,s,124
1302889000,s,124
1302949000,s,124
1303056000,s,124
1303162000,s,124
1304684000,s,572
1307863000,s,348
1310864000,s,124
1313196000,r,140
1313196000,r,1340
1313196000,r,1340
1313196000,r,1340
1313197000,r,1340
1313197000,r,1340
1313197000,r,1340
1313197000,r,1340
1313361000,r,1340
1313361000,r,1340
1313361000,r,1340
1313361000,r,1340
1313361000,r,1340
1313362000,r,1340
1313362000,r,1340
1313362000,r,1340
1313418000,r,1340
1313418000,r,1340
1313418000,r,1340
1313419000,r,1340
1313419000,r,1340
1313419000,r,1340
1313419000,r,1340
1313419000,r,1340
1313470000,r,1340
1313653000,s,156
1313713000,s,156
1314374000,s,124
1314431000,s,124
1314450000,s,124
1314465000,s,124
1314479000,s,124
1314514000,s,124
1314528000,s,124
1314541000,s,124
1314584000,s,124
1314593000,r,1340
1314593000,r,1340
1314593000,r,1340
1314593000,r,1340
1314593000,r,1340
1314594000,r,1340
1314594000,r,1340
1314594000,r,1340
1314676000,r,1340
1314676000,r,1340
1314677000,r,1340
1314677000,r,1340
1314677000,r,1340
1314677000,r,1340
1314677000,r,1340
1314677000,r,1340
1314862000,s,124
1314976000,s,124
1315105000,s,124
1315206000,s,124
1315281000,s,124
1315371000,s,124
1315470000,s,124
1315566000,s,124
1315653000,s,124
1315737000,s,124
1316281000,r,1340
1316282000,r,1340
1316282000,r,1340
1316282000,r,1340
1316282000,r,1340
1316283000,r,1340
1316283000,r,1340
1316283000,r,1340
1316882000,s,124
1316970000,s,124
1317051000,s,124
1317166000,s,124
1317537000,r,396
1317537000,r,1036
1317537000,r,124
1319762000,r,124
1321206000,s,1340
1322940000,s,172
1323052000,s,124
1323121000,s,124
1323434000,r,124
1323434000,r,124
1323434000,r,1340
1323435000,r,1340
1324047000,s,124
1325416000,s,124
1327544000,r,1340
1327544000,r,1340
1327545000,r,1340
1327545000,r,1340
1327545000,r,1340
1327545000,r,1340
1327545000,r,1340
1327545000,r,1340
1327673000,r,1340
1327673000,r,1340
1327673000,r,1340
1327673000,r,1340
