0,s,156
40163000,s,156
40625000,s,156
62862000,r,156
2868267000,s,124
2871504000,s,124
2886646000,r,124
2889286000,s,124
2903796000,s,1340
2904176000,s,780
2916698000,r,124
2918430000,r,364
2919482000,s,124
2920425000,s,188
2921350000,s,204
2922048000,s,636
2930806000,r,204
2932563000,r,124
2932564000,r,172
2933819000,s,124
2934437000,s,156
2963583000,s,156
2963709000,s,156
2986848000,r,124
3006794000,r,172
3012583000,r,188
3028232000,s,1340
3028572000,s,1340
3030047000,s,172
3044038000,r,1372
3044038000,r,1372
3050145000,s,1340
3050363000,s,188
3053750000,s,316
3053978000,s,348
3064572000,r,124
3068336000,r,124
3085836000,r,380
3088435000,s,140
3094738000,r,124
3346958000,r,1340
3346958000,r,1340
3346959000,r,1340
3346959000,r,1340
3346960000,r,1340
3346960000,r,1340
3346961000,r,1212
3346961000,r,1340
3347789000,r,1340
3347790000,r,1340
3351224000,s,124
3351657000,s,124
3352149000,s,124
3352451000,s,124
3354237000,s,124
3359197000,r,1340
3366813000,r,1340
3366814000,r,1340
3366814000,r,780
3368068000,s,124
3368279000,s,124
3411268000,s,428
3411517000,s,348
3422780000,r,124
3428322000,r,1340
3428322000,r,1340
3428322000,r,412
3428322000,r,396
3428322000,r,1340
3428322000,r,1340
3428323000,r,1340
3428323000,r,1340
3428482000,r,1340
3428482000,r,1340
3428483000,r,1340
3428983000,s,124
3429059000,s,124
3429088000,s,124
3429112000,s,124
3429403000,s,124
3429982000,r,1340
3429982000,r,1340
3429983000,r,1340
3429983000,r,1340
3429983000,r,1340
3429983000,r,1340
3429983000,r,1340
3429983000,r,1340
3430085000,r,1340
3430085000,r,1180
3430308000,s,124
3430417000,s,124
3430448000,s,124
3430461000,s,124
3430471000,s,124
3455233000,s,124
3465936000,r,124
3467001000,s,124
3470831000,s,1340
3470970000,s,700
3482603000,r,124
3482603000,r,124
3482603000,r,364
3484475000,s,124
3486775000,s,188
3488364000,s,668
3519461000,s,668
3531183000,r,124
3531183000,r,204
3531183000,r,124
3531183000,r,1340
3531183000,r,1340
3531183000,r,1340
3531183000,r,1340
3531183000,r,1340
3531465000,r,1340
3531465000,r,1340
3531466000,r,1340
3532239000,s,124
3532314000,s,124
3532337000,s,124
3532355000,s,124
3542184000,s,300
3542237000,r,1340
3542237000,r,1340
3542429000,r,1340
3542430000,r,1340
3542430000,r,1340
3542581000,s,220
3542872000,s,220
3542980000,s,124
3543065000,s,252
3543134000,s,124
3543289000,s,124
3543755000,r,1340
3543756000,r,1340
3543756000,r,1340
3543756000,r,1340
3543756000,r,1340
3543756000,r,444
3543809000,s,220
3544212000,s,124
3544373000,s,124
3544507000,s,124
3553007000,r,124
3565966000,r,364
3565966000,r,364
3565967000,r,364
3565967000,r,1340
3565967000,r,1340
3565967000,r,1340
3565967000,r,1340
3565967000,r,1340
3566210000,r,1340
3566210000,r,1340
3566210000,r,1340
3566210000,r,1340
3566210000,r,1340
3566210000,r,1340
3566210000,r,1340
3566210000,r,1340
3566245000,r,1340
3566245000,r,1340
3566245000,r,1340
3566245000,r,1340
3566245000,r,1340
3566246000,r,1340
3566246000,r,1340
3566246000,r,1340
3566278000,r,1340
3566278000,r,1340
3566278000,r,1340
3566278000,r,1340
3566278000,r,1340
3566278000,r,1340
3566278000,r,1340
3566278000,r,1340
3566305000,r,1340
3566305000,r,1340
3566306000,r,1340
3566306000,r,1340
3566306000,r,1340
3566306000,r,1340
3566306000,r,1340
3566306000,r,1340
3566332000,r,1340
3566332000,r,1340
3566332000,r,1340
3567570000,s,124
3567661000,s,124
3567690000,s,124
3567718000,s,124
3567736000,s,124
3567751000,s,124
3567766000,s,124
3567780000,s,124
3567796000,s,124
3567813000,s,124
3567838000,s,124
3568078000,s,124
3568124000,s,124
3568183000,s,124
3568206000,s,124
3568227000,s,124
3568243000,s,124
3568258000,s,124
3568272000,s,124
3568286000,s,124
3580357000,r,1340
3580357000,r,1340
3580357000,r,1340
3580357000,r,1340
3580358000,r,1340
3580358000,r,1340
3580358000,r,1340
3580358000,r,1340
3580702000,r,1340
3580702000,r,1340
3580702000,r,1340
3580702000,r,1340
