0,s,1340
427000,s,1340
552000,s,1340
595000,s,1340
630000,s,1340
22239000,r,1440
36591000,r,1440
36591000,r,1440
36591000,r,1440
37270000,r,1440
37270000,r,1440
37270000,r,1440
37270000,r,1440
38746000,s,1340
39861000,s,1340
40294000,s,1340
46403000,s,1340
47938000,s,1340
48182000,s,1340
50444000,s,1340
50694000,s,1340
62205000,r,1440
71595000,r,1440
71595000,r,1440
72708000,r,1440
73340000,s,1340
73592000,s,1340
73795000,s,1340
74005000,s,1340
74331000,s,1340
74521000,s,1340
74712000,s,1340
74902000,s,1340
75098000,s,1340
75326000,s,1340
75638000,s,1340
75897000,s,1340
76144000,s,1340
76357000,s,1340
76592000,s,1340
76976000,s,1340
77164000,r,1440
77164000,r,1440
77233000,s,1340
77462000,s,1340
77746000,s,1340
78034000,s,1340
78461000,s,1340
78690000,s,1340
78925000,s,1340
79136000,s,1340
79362000,s,1340
79553000,s,1340
79733000,s,1340
79926000,s,1340
80110000,s,1340
80302000,s,1340
80486000,s,1340
80691000,s,1340
80883000,s,1340
81072000,s,1340
81250000,s,1340
81458000,s,1340
81658000,s,1340
81922000,s,1340
82165000,s,1340
82202000,r,1440
82701000,s,1340
82948000,s,1340
83119000,r,1440
83120000,r,1440
83156000,s,1340
83383000,s,1340
83622000,s,1340
83647000,r,1440
83820000,s,1340
84031000,s,1340
84274000,s,1340
84511000,s,1340
84804000,s,1340
85048000,s,1340
85358000,s,1340
86367000,s,1340
86885000,s,1340
86913000,s,1340
92873000,s,1340
99599000,s,1340
108688000,r,1440
108689000,r,1440
110192000,r,1440
111425000,r,1440
111599000,s,1340
112683000,r,1440
112831000,s,1340
113489000,r,1440
114015000,r,1440
114104000,s,1340
2344134000,s,1340
4954481000,s,1340
4996120000,s,1340
4996590000,s,1340
4996750000,s,1340
5020599000,r,1440
5020600000,r,1440
5020600000,r,1440
5021951000,s,1340
5022060000,s,1340
5024051000,s,1340
5024105000,s,1340
5033380000,s,1340
5034459000,r,1440
5034459000,r,1440
5034635000,s,1340
5034884000,s,1340
5035924000,r,1440
5036071000,r,1440
5036801000,s,1340
5037004000,s,1340
5037079000,s,1340
5037761000,s,1340
5037871000,r,1440
5037872000,r,1440
5037872000,r,1440
5038092000,s,1340
5038353000,s,1340
5038536000,s,1340
5038685000,s,1340
5038899000,s,1340
5039078000,s,1340
5039221000,s,1340
5039357000,s,1340
5039472000,s,1340
5040576000,s,1340
5040691000,s,1340
5040738000,s,1340
5041110000,s,1340
5041410000,s,1340
5041550000,s,1340
5041988000,s,1340
5042110000,s,1340
5042451000,s,1340
5042602000,s,1340
5042698000,s,1340
5042788000,s,1340
5042877000,s,1340
5042973000,s,1340
5043060000,s,1340
5043198000,s,1340
5043331000,s,1340
5043623000,s,1340
5044206000,s,1340
5044210000,r,1440
5044255000,s,1340
5044295000,s,1340
5044719000,s,1340
5044975000,s,1340
5045105000,s,1340
5045205000,s,1340
5045301000,s,1340
5045393000,s,1340
5045516000,s,1340
5045839000,s,1340
5046004000,s,1340
5046221000,r,1440
5046464000,s,1340
5046648000,s,1340
5046748000,s,1340
5046880000,s,1340
5047134000,s,1340
5047235000,s,1340
5047367000,s,1340
5047622000,s,1340
5047778000,s,1340
5048052000,s,1340
5048160000,s,1340
5048298000,s,1340
5048429000,s,1340
5048793000,s,1340
5048950000,s,1340
5049097000,s,1340
5049226000,s,1340
5049365000,r,1440
5049550000,s,1340
5049693000,s,1340
5053208000,r,1440
5053763000,s,1340
5058212000,r,1440
5058213000,r,1440
5058887000,r,1440
5058887000,r,1440
5058983000,s,1340
5059384000,s,1340
5059582000,s,1340
5059869000,s,1340
5060413000,r,1440
5060413000,r,1440
5063346000,r,1440
5063346000,r,1440
5063346000,r,1440
5064191000,s,1340
5064366000,s,1340
5065482000,r,1440
5066666000,s,1340
5066733000,s,1340
5067887000,s,1340
5069247000,s,1340
5070759000,r,1440
5070759000,r,1440
5070759000,r,1440
5071944000,s,1340
5073818000,s,1340
5073926000,s,1340
5074781000,s,1340
5074874000,s,1340
5075030000,s,1340
5075034000,r,1440
5075154000,s,1340
5075193000,s,1340
5075223000,s,1340
5075252000,s,1340
5075295000,r,1440
5075309000,s,1340
5081099000,r,1440
5081099000,r,1440
5081099000,r,1440
5081099000,r,1440
5081657000,s,1340
5081937000,s,1340
5082086000,r,1440
5082086000,r,1440
5082086000,r,1440
5082425000,s,1340
5082681000,s,1340
5082859000,s,1340
5082906000,s,1340
5083170000,s,1340
5083188000,r,1440
5083189000,r,1440
5083317000,s,1340
5083189000,r,1440
5083189000,r,1440
5083190000,r,1440
5083519000,s,1340
5083533000,r,1440
5083685000,s,1340
5083781000,s,1340
5083960000,s,1340
5084111000,s,1340
5084318000,s,1340
5084624000,s,1340
5085418000,r,1440
5085418000,r,1440
5085418000,r,1440
5085502000,r,1440
5085951000,s,1340
5086283000,s,1340
5086332000,s,1340
5087681000,r,1440
5088068000,s,1340
5090097000,s,1340
5090302000,s,1340
5090763000,r,1440
5092271000,r,1440
5092660000,r,1440
5092660000,r,1440
5092660000,r,1440
5093415000,s,1340
5093752000,s,1340
5093900000,s,1340
5094180000,s,1340
5094393000,s,1340
5094651000,s,1340
5094706000,s,1340
5094932000,s,1340
5095026000,s,1340
5095081000,s,1340
5095361000,s,1340
5095410000,s,1340
5096493000,s,1340
5096586000,s,1340
5096635000,s,1340
5096785000,s,1340
5096876000,s,1340
5096958000,s,1340
5097001000,s,1340
5097468000,s,1340
5097623000,s,1340
5097752000,s,1340
5097877000,s,1340
5097974000,s,1340
5098265000,s,1340
5098367000,s,1340
5098449000,s,1340
5098545000,s,1340
5098636000,s,1340
5098678000,s,1340
5098760000,s,1340
5098908000,s,1340
5099011000,s,1340
5099325000,s,1340
5099654000,s,1340
5099841000,s,1340
5101842000,s,1340
5101980000,s,1340
5102875000,s,1340
5103122000,s,1340
5103269000,s,1340
5103363000,s,1340
5103446000,s,1340
5103527000,s,1340
5104495000,s,1340
5105703000,s,1340
5106060000,s,1340
5106159000,s,1340
5106283000,s,1340
5106375000,s,1340
5106589000,s,1340
5106694000,s,1340
5106806000,s,1340
5107262000,s,1340
5107429000,s,1340
5107586000,s,1340
5107738000,s,1340
5107894000,s,1340
5108044000,s,1340
5108193000,s,1340
5108342000,s,1340
5108498000,s,1340
5108653000,s,1340
5108814000,s,1340
5109115000,s,1340
5109152000,s,1340
5109165000,s,1340
5109382000,s,1340
5109466000,s,1340
5109665000,s,1340
5109805000,s,1340
5110085000,s,1340
5110331000,s,1340
5110463000,s,1340
5110623000,s,1340
5110788000,s,1340
5110972000,s,1340
5111073000,s,1340
5111169000,s,1340
5111469000,s,1340
5111573000,s,1340
5111653000,s,1340
5111790000,s,1340
5111896000,s,1340
5111973000,s,1340
5111989000,s,1340
5112021000,s,1340
5112032000,s,1340
5112291000,s,1340
5112379000,s,1340
5112533000,s,1340
5112630000,s,1340
5112704000,s,1340
5112874000,s,1340
5113112000,s,1340
5113237000,s,1340
5113326000,s,1340
5113499000,s,1340
5113597000,s,1340
5113691000,s,1340
5113978000,s,1340
5114116000,s,1340
5114364000,s,1340
5114796000,s,1340
5114902000,s,1340
5115009000,s,1340
5115108000,s,1340
5115394000,s,1340
5115509000,s,1340
5116064000,s,1340
5116380000,s,1340
5116493000,s,1340
5116587000,s,1340
5116809000,s,1340
5117186000,s,1340
5117387000,s,1340
5117442000,s,1340
5117457000,s,1340
5118051000,s,1340
5118099000,s,1340
5118894000,s,1340
5118948000,s,1340
5118999000,s,1340
5120474000,s,1340
5121030000,s,1340
5121436000,s,1340
5125559000,s,1340
5125716000,r,1440
5125746000,s,1340
5125716000,r,1440
5125716000,r,1440
5125717000,r,1440
5125717000,r,1440
5125717000,r,1440
5125717000,r,1440
5125717000,r,1440
5125856000,r,1440
5125856000,r,1440
5125856000,r,1440
5125856000,r,1440
5125856000,r,1440
5125856000,r,1440
5125856000,r,1440
5125857000,r,1440
5125929000,r,1440
5125929000,r,1440
5125929000,r,1440
5125929000,r,1440
5125964000,s,1340
5126056000,s,1340
5126361000,s,1340
5126500000,s,1340
5126574000,s,1340
5126649000,s,1340
5126795000,s,1340
5126871000,s,1340
5126944000,s,1340
5126993000,r,1440
5127107000,s,1340
5127208000,s,1340
5127307000,s,1340
5127400000,s,1340
5127490000,s,1340
5127578000,s,1340
5127662000,s,1340
5127745000,s,1340
5129894000,s,1340
5130040000,s,1340
5130091000,s,1340
5130138000,s,1340
5130206000,s,1340
5130263000,s,1340
5130606000,r,1440
5130607000,r,1440
5130607000,r,1440
5130629000,r,1440
5130629000,r,1440
5130629000,r,1440
5130629000,r,1440
5130630000,r,1440
5130779000,r,1440
5130779000,r,1440
5130779000,r,1440
5130780000,r,1440
5131061000,r,1440
5131061000,r,1440
5131061000,r,1440
5131242000,s,1340
5131319000,s,1340
5131389000,s,1340
5131454000,s,1340
5131516000,s,1340
5131576000,s,1340
5131638000,s,1340
5131701000,s,1340
5131757000,s,1340
5131815000,s,1340
5131873000,s,1340
5131932000,s,1340
5131993000,s,1340
5132055000,s,1340
5132111000,s,1340
5132168000,s,1340
5132224000,s,1340
5132279000,s,1340
5132336000,s,1340
5132391000,s,1340
5132450000,s,1340
5132511000,s,1340
5132568000,s,1340
5132665000,s,1340
5132685000,r,1440
5132685000,r,1440
5132686000,r,1440
5132686000,r,1440
5132686000,r,1440
5132686000,r,1440
5132686000,r,1440
5132686000,r,1440
5132777000,r,1440
5132872000,s,1340
5132987000,s,1340
5133155000,s,1340
5133208000,s,1340
5133220000,s,1340
5133259000,s,1340
5133295000,s,1340
5133391000,s,1340
5133586000,s,1340
5133618000,s,1340
5133630000,s,1340
5133711000,s,1340
5133813000,s,1340
5133875000,s,1340
5134824000,r,1440
5134824000,r,1440
5134824000,r,1440
5134949000,s,1340
5135117000,s,1340
5135269000,s,1340
5135938000,r,1440
5135938000,r,1440
5137076000,s,1340
5137126000,s,1340
5137249000,s,1340
5137328000,s,1340
5137379000,s,1340
5137848000,s,1340
5137888000,s,1340
5137907000,s,1340
5137943000,s,1340
5139330000,s,1340
5139416000,s,1340
5139521000,s,1340
5139579000,s,1340
5139754000,s,1340
5139964000,s,1340
5140111000,s,1340
5140301000,s,1340
5140387000,s,1340
5140487000,s,1340
5140630000,s,1340
5140722000,s,1340
5140772000,s,1340
5141059000,s,1340
5141128000,s,1340
5141667000,r,1440
5141667000,r,1440
5141838000,s,1340
5141928000,s,1340
5142045000,r,1440
5142064000,s,1340
5142209000,s,1340
5142367000,s,1340
5142403000,s,1340
5142450000,s,1340
5142466000,s,1340
5142477000,s,1340
5142509000,s,1340
5142625000,s,1340
5142662000,s,1340
5142722000,s,1340
5143009000,r,1440
5143032000,s,1340
5143009000,r,1440
5143063000,s,1340
5143104000,s,1340
5143196000,s,1340
5143723000,s,1340
5144109000,s,1340
5144194000,s,1340
5147049000,r,1440
5147049000,r,1440
5147049000,r,1440
5147049000,r,1440
5147049000,r,1440
5147049000,r,1440
5147049000,r,1440
5147049000,r,1440
5147137000,r,1440
5147137000,r,1440
5147488000,r,1440
5147517000,s,1340
5147488000,r,1440
5147489000,r,1440
5148225000,s,1340
5148250000,s,1340
5148253000,r,1440
5148283000,s,1340
5148253000,r,1440
5148296000,s,1340
5148253000,r,1440
5148253000,r,1440
5148308000,s,1340
5148253000,r,1440
5148254000,r,1440
5148318000,s,1340
5148254000,r,1440
5148254000,r,1440
5148334000,r,1440
5148371000,s,1340
5148406000,s,1340
5148420000,s,1340
5148649000,s,1340
5148777000,s,1340
5148967000,s,1340
5149017000,s,1340
5149051000,s,1340
5149071000,s,1340
5150214000,r,1440
5150214000,r,1440
5150214000,r,1440
5150214000,r,1440
5150215000,r,1440
5150215000,r,1440
5150215000,r,1440
5150215000,r,1440
5150314000,r,1440
5150314000,r,1440
5150314000,r,1440
5150314000,r,1440
5150315000,r,1440
5150315000,r,1440
5150343000,s,1340
5150315000,r,1440
5150416000,s,1340
5150474000,s,1340
5150643000,s,1340
5150727000,s,1340
5150781000,s,1340
5150899000,s,1340
5150993000,s,1340
5151115000,s,1340
5151157000,s,1340
5151180000,s,1340
5151188000,s,1340
5151199000,s,1340
5151275000,s,1340
5151299000,r,1440
5151299000,r,1440
5151299000,r,1440
5151299000,r,1440
5151299000,r,1440
5151299000,r,1440
5151299000,r,1440
5151299000,r,1440
5151357000,s,1340
5151410000,s,1340
5151482000,s,1340
5151552000,s,1340
5151610000,s,1340
5151661000,s,1340
5151729000,s,1340
5151781000,s,1340
5151831000,s,1340
5151900000,s,1340
5151948000,s,1340
5151993000,s,1340
5152056000,s,1340
5152110000,s,1340
5152157000,s,1340
5152202000,s,1340
5152262000,s,1340
5152407000,s,1340
5152448000,r,1440
5152493000,s,1340
5152564000,s,1340
5152677000,s,1340
5152764000,s,1340
5153264000,s,1340
5153322000,s,1340
5154876000,s,1340
5155078000,s,1340
5155380000,s,1340
5155479000,s,1340
5155559000,s,1340
5155729000,s,1340
5156023000,s,1340
5156112000,s,1340
5156196000,s,1340
5156283000,s,1340
5156366000,s,1340
5156559000,s,1340
5156614000,r,1440
5156639000,s,1340
5156614000,r,1440
5156614000,r,1440
5156614000,r,1440
5156795000,s,1340
5156914000,s,1340
5156995000,s,1340
5157065000,s,1340
5157139000,s,1340
5157216000,s,1340
5157384000,s,1340
5157521000,s,1340
5157609000,s,1340
5157692000,s,1340
5157777000,s,1340
5157859000,s,1340
5158139000,s,1340
5158401000,s,1340
5158497000,s,1340
5158684000,s,1340
5158723000,s,1340
5159449000,s,1340
5159488000,s,1340
5159573000,s,1340
5159646000,s,1340
5159699000,s,1340
5160708000,s,1340
5160763000,r,1440
5160947000,s,1340
5161049000,s,1340
5161383000,s,1340
5161476000,s,1340
5161749000,s,1340
5162165000,s,1340
5162203000,r,1440
5162203000,r,1440
5162203000,r,1440
5162283000,s,1340
5162636000,s,1340
5162828000,r,1440
5162828000,r,1440
5162828000,r,1440
5162828000,r,1440
5162828000,r,1440
5162829000,r,1440
5162829000,r,1440
5162829000,r,1440
5162867000,r,1440
5162867000,r,1440
5162867000,r,1440
5162868000,r,1440
5163021000,r,1440
5163021000,r,1440
5163021000,r,1440
5163103000,s,1340
5163157000,s,1340
5163281000,s,1340
5163385000,s,1340
5163478000,s,1340
5163545000,s,1340
5163636000,s,1340
5163703000,s,1340
5163796000,s,1340
5163882000,s,1340
5163967000,s,1340
5164058000,s,1340
5164143000,s,1340
5164223000,s,1340
5164284000,s,1340
5164351000,s,1340
5164439000,s,1340
5164451000,r,1440
5164451000,r,1440
5164451000,r,1440
5164451000,r,1440
5164529000,s,1340
5164451000,r,1440
5164451000,r,1440
5164616000,s,1340
5164704000,s,1340
5164785000,s,1340
5164851000,s,1340
5164941000,s,1340
5165033000,s,1340
5165115000,s,1340
5165196000,s,1340
5165281000,s,1340
5165368000,s,1340
5166004000,s,1340
5166137000,s,1340
5166727000,s,1340
5167624000,s,1340
5167860000,s,1340
