0,s,156
11662000,r,156
354967000,s,124
358383000,s,124
374436000,r,124
376492000,s,124
379246000,s,1340
379722000,s,716
391130000,r,124
392946000,r,364
393926000,s,124
394768000,s,188
403189000,s,204
403387000,s,652
406819000,r,204
414354000,r,124
414355000,r,172
416845000,s,1340
416951000,s,1340
417208000,s,172
417487000,s,124
417720000,s,156
434140000,r,1372
434140000,r,1372
439589000,s,1340
439731000,s,188
440661000,s,316
441475000,s,396
446573000,r,1340
446573000,r,1340
446573000,r,1340
446574000,r,1340
446574000,r,1340
446574000,r,1340
446574000,r,1340
446574000,r,1340
446819000,r,1340
446819000,r,540
448530000,s,124
448879000,s,124
449444000,s,124
450756000,s,124
450961000,s,124
455162000,r,124
469242000,r,252
469242000,r,252
473737000,s,140
475354000,s,492
475942000,s,396
482546000,r,124
488504000,s,124
496923000,r,124
500135000,s,140
500624000,r,124
500624000,r,396
501280000,s,124
503108000,r,1340
503108000,r,1340
503108000,r,1340
503108000,r,1340
503108000,r,1340
503108000,r,1340
503108000,r,1340
503109000,r,1340
503210000,r,1340
503210000,r,1340
503211000,r,1340
503211000,r,1340
503211000,r,1340
503211000,r,508
503211000,r,1340
503211000,r,1340
503248000,r,1340
503249000,r,796
503249000,r,1340
504000000,s,1340
504047000,s,732
504451000,s,124
504608000,s,124
504714000,s,124
504901000,s,124
505018000,s,124
505173000,s,124
505356000,s,124
505472000,s,124
505649000,s,124
505869000,s,124
515569000,r,124
515570000,r,124
515570000,r,1340
515570000,r,1340
515570000,r,1340
515570000,r,1340
515571000,r,1340
515571000,r,1340
515941000,r,780
515941000,r,364
516989000,s,124
517126000,s,124
517494000,s,124
517530000,s,124
522923000,s,188
524061000,s,668
534150000,r,124
534150000,r,204
534150000,r,124
550078000,r,1340
550078000,r,1340
550078000,r,1340
550079000,r,1340
550079000,r,1340
550079000,r,1340
550079000,r,1340
550079000,r,1340
551297000,s,124
551682000,s,124
551956000,s,124
552112000,s,124
559582000,s,124
563117000,r,1340
563117000,r,1340
563117000,r,1340
564092000,r,1340
564092000,r,1340
564092000,r,1340
564092000,r,1340
564156000,s,124
564093000,r,1340
564093000,r,1340
564093000,r,1340
564093000,r,428
564213000,s,124
564536000,s,124
564574000,s,124
564590000,s,124
564835000,s,124
642326000,s,1340
642502000,s,284
656998000,s,412
657551000,r,124
657551000,r,124
658159000,s,364
669131000,r,124
700733000,r,380
743615000,s,124
903202000,r,1340
903202000,r,1340
903202000,r,1340
903203000,r,1340
903203000,r,1340
903203000,r,876
904213000,s,124
904326000,s,124
904378000,s,124
904407000,s,124
904431000,s,124
904452000,s,124
3155233000,r,1340
3155233000,r,1340
3155234000,r,1340
3155959000,r,1340
3155960000,r,1340
3155960000,r,1340
3155961000,r,1340
3155961000,r,1340
3155962000,r,1340
3155962000,r,1340
3159576000,s,124
3160005000,s,124
3160241000,s,124
3160849000,s,124
3161139000,s,124
3161332000,s,124
3161479000,s,124
3161668000,s,124
3161834000,s,124
3162004000,s,124
3172494000,r,1340
3174467000,r,1340
3174467000,r,1340
3174468000,r,1340
3174468000,r,1340
3174469000,r,1340
3174469000,r,1340
3174470000,r,1340
3174470000,r,1340
3174719000,s,124
3174751000,r,1340
3174752000,r,1340
3174752000,r,1340
3174753000,r,1340
3174753000,r,1340
3174754000,r,1340
3174754000,r,1340
3174755000,r,1340
3174890000,r,1340
3174891000,r,1340
3174891000,r,1340
3176400000,s,124
3178432000,s,124
3178707000,s,124
3179052000,s,124
3179476000,s,124
3180946000,s,124
3181222000,s,124
3181570000,s,124
3181970000,s,124
3182263000,s,124
3182747000,s,124
3183012000,s,124
3183358000,s,124
3183571000,s,124
3183754000,s,124
3183937000,s,124
3184130000,s,124
3184318000,s,124
3184502000,s,124
3186321000,r,1340
3186321000,r,1340
3186321000,r,1340
3186322000,r,1340
3191177000,r,1340
3191177000,r,1340
3191177000,r,1340
3191178000,r,1340
3191178000,r,1340
3191179000,r,1340
3191179000,r,1340
3191180000,r,1340
3191471000,s,124
3193728000,s,124
3194368000,r,1340
3194369000,r,1340
3194369000,r,1340
3194370000,r,1340
3194370000,r,1340
3194371000,r,1340
3194371000,r,1340
3194372000,r,1340
3194541000,r,1340
3194541000,r,1340
3194542000,r,1340
3194542000,r,1340
3194542000,r,1340
3194543000,r,1340
3194543000,r,1340
3194544000,r,1340
3194672000,r,1340
3194673000,r,1340
3194798000,s,124
3196237000,r,1340
3196238000,r,1340
3196239000,r,1340
3196239000,r,860
3197014000,s,124
3198038000,s,124
3199058000,s,124
3200670000,s,124
3200996000,s,124
3201359000,s,124
3201581000,s,124
3201906000,s,124
3202098000,s,124
3202452000,s,124
3202672000,s,124
3203021000,s,124
3203309000,s,124
3203663000,s,124
3203916000,s,124
3204123000,s,124
3204530000,s,124
3204772000,s,124
3204934000,s,124
3205159000,s,124
3205387000,s,124
3205827000,s,124
3206090000,s,124
3206296000,s,124
3206492000,s,124
3206677000,s,124
3206872000,s,124
3207061000,s,124
3207330000,s,124
3207474000,s,124
3207647000,s,124
5763234000,r,140
5763234000,r,124
5763235000,r,124
5766834000,s,124
5767466000,s,124
11123905000,s,156
11135338000,r,156
13239279000,r,156
13239280000,r,140
13239280000,r,124
13239281000,r,124
13243412000,s,124
13244444000,s,124
13244674000,s,124
13245388000,s,124
13259213000,r,124
19243259000,s,156
19254813000,r,156
