0,s,156
37900000,s,156
38397000,s,156
62282000,r,156
183985000,s,140
188020000,s,140
190750000,s,140
194228000,r,172
197996000,r,156
197996000,r,172
228368000,s,1340
228754000,s,1340
230940000,s,172
246221000,r,140
246221000,r,1340
254280000,r,1340
254281000,r,396
254281000,r,1036
263649000,s,1340
265125000,s,140
265404000,s,172
266694000,s,124
272492000,r,124
282158000,r,220
283621000,s,124
288201000,s,124
302206000,r,124
304145000,s,124
306632000,s,1340
307309000,s,716
315311000,s,124
318078000,r,124
318078000,r,364
326636000,s,124
337406000,s,188
340424000,s,204
341578000,s,604
351094000,r,204
351094000,r,172
352147000,s,124
352228000,s,156
361555000,s,1340
361760000,s,1340
362387000,r,124
363929000,s,172
376119000,r,1372
376119000,r,1372
381251000,r,1340
381252000,r,1340
381252000,r,1340
381252000,r,1340
381252000,r,1340
381252000,r,1340
381252000,r,1340
381253000,r,1340
381478000,r,1340
381478000,r,1340
383117000,s,1340
383221000,s,188
383250000,s,124
383273000,s,124
383872000,s,124
383943000,s,316
384251000,s,124
384544000,s,124
388453000,s,348
394122000,r,1340
394122000,r,812
395020000,s,124
402719000,r,124
415618000,s,412
415929000,s,348
419563000,r,380
422819000,s,140
426019000,s,124
428551000,r,124
428551000,r,124
433404000,r,1340
433404000,r,1340
433404000,r,412
433404000,r,396
434177000,s,124
434229000,r,1340
434229000,r,1340
434229000,r,1340
434428000,s,124
435079000,s,124
435465000,r,1340
435465000,r,1340
435465000,r,1340
435466000,r,1340
435466000,r,1340
435466000,r,1340
435466000,r,1340
435466000,r,1340
435577000,r,1340
435577000,r,1340
435578000,r,1340
435578000,r,1340
435578000,r,1340
435578000,r,1180
436237000,s,124
436522000,r,124
436529000,s,124
436824000,s,124
437060000,s,124
437499000,s,124
437678000,s,124
437873000,s,124
438607000,s,124
440980000,s,1340
441033000,s,796
453828000,r,124
453828000,r,124
453828000,r,364
454658000,s,124
455238000,s,188
456107000,s,668
478656000,s,124
480791000,r,124
480791000,r,124
480791000,r,204
491796000,r,1340
491796000,r,1340
491797000,r,1340
491797000,r,1340
491797000,r,1340
491797000,r,1340
491797000,r,1340
491797000,r,1340
492770000,s,124
492838000,s,124
492859000,s,124
492869000,s,124
501042000,s,300
501224000,s,236
501875000,s,236
504746000,r,1340
504746000,r,1340
504746000,r,1340
504747000,r,1340
504747000,r,1340
504747000,r,1340
504747000,r,1340
504747000,r,1340
504925000,r,1340
504925000,r,1340
504925000,r,428
505536000,s,124
505791000,s,124
505823000,s,124
505835000,s,124
505843000,s,124
505852000,s,124
514053000,r,124
518743000,r,364
518744000,r,1340
518744000,r,1340
519819000,r,1340
519843000,s,124
519819000,r,1340
519819000,r,1340
519819000,r,1340
519820000,r,1340
519820000,r,1340
519935000,s,124
520511000,s,124
520640000,s,124
521179000,r,1340
521180000,r,1340
521180000,r,1340
521180000,r,1340
521180000,r,1340
521180000,r,1340
521180000,r,700
521180000,r,604
521326000,r,1340
521328000,s,124
521326000,r,1340
521326000,r,1340
521326000,r,1340
521327000,r,1340
521448000,s,124
521524000,s,124
521595000,s,124
521663000,s,124
521756000,s,124
521848000,s,124
521956000,s,124
522149000,r,1340
522149000,r,1340
522149000,r,1340
522150000,r,1340
522150000,r,1340
522150000,r,1340
522150000,r,1340
522150000,r,1340
522283000,s,124
522286000,r,1340
522287000,r,1340
522287000,r,1340
522287000,r,1340
522287000,r,1340
522287000,r,1340
522288000,r,1340
522288000,r,1340
522341000,r,1340
522341000,r,1340
522341000,r,1340
522341000,r,1340
522414000,s,124
522495000,s,124
522569000,s,124
522650000,s,124
522737000,s,124
523057000,s,124
523157000,s,124
523247000,s,124
