0,s,1340
11860000,r,1440
1296349000,s,1340
1337338000,s,1340
1337769000,s,1340
1337861000,s,1340
1337883000,s,1340
1356327000,r,1440
1356327000,r,1440
1356328000,r,1440
1358437000,s,1340
1363414000,s,1340
1368082000,r,1440
1368391000,s,1340
1376644000,r,1440
1376644000,r,1440
1376644000,r,1440
1378454000,s,1340
1379000000,s,1340
1379960000,s,1340
1380464000,s,1340
1391943000,r,1440
1393027000,r,1440
1394708000,s,1340
1395183000,r,1440
1395267000,s,1340
1396655000,s,1340
1396855000,s,1340
1397852000,s,1340
1398359000,s,1340
1402774000,s,1340
1402922000,s,1340
1407049000,r,1440
1407049000,r,1440
1408276000,s,1340
1408468000,s,1340
1412368000,r,1440
1412368000,r,1440
1415110000,r,1440
1415931000,s,1340
1416065000,s,1340
1416128000,s,1340
1416502000,s,1340
1416703000,s,1340
1417114000,s,1340
1417435000,s,1340
1417545000,s,1340
1417630000,s,1340
1418204000,s,1340
1418294000,s,1340
1418452000,s,1340
1418495000,s,1340
1418524000,s,1340
1418676000,s,1340
1418846000,s,1340
1419026000,s,1340
1419113000,s,1340
1419303000,s,1340
1419381000,s,1340
1419505000,s,1340
1419579000,s,1340
1419745000,s,1340
1419832000,s,1340
1420178000,s,1340
1420401000,s,1340
1420587000,s,1340
1420753000,s,1340
1420970000,s,1340
1421229000,s,1340
1421413000,s,1340
1421767000,s,1340
1422057000,s,1340
1422248000,s,1340
1422616000,s,1340
1422752000,s,1340
1423432000,s,1340
1423499000,s,1340
1424418000,s,1340
1424465000,r,1440
1424581000,s,1340
1424688000,s,1340
1424774000,s,1340
1424893000,s,1340
1426041000,r,1440
1427299000,s,1340
1427478000,s,1340
1427624000,s,1340
1427741000,s,1340
1427959000,s,1340
1428126000,s,1340
1428418000,s,1340
1428803000,s,1340
1428869000,s,1340
1428987000,s,1340
1429051000,s,1340
1429240000,s,1340
1429401000,r,1440
1429401000,r,1440
1429401000,r,1440
1429402000,r,1440
1429570000,s,1340
1429759000,s,1340
1429994000,s,1340
1431756000,s,1340
1432222000,r,1440
1432222000,r,1440
1432739000,s,1340
1432778000,r,1440
1432778000,r,1440
1432778000,r,1440
1432779000,r,1440
1432779000,r,1440
1432779000,r,1440
1433164000,s,1340
1434098000,s,1340
1434262000,s,1340
1434407000,s,1340
1434486000,r,1440
1434486000,r,1440
1434487000,r,1440
1434487000,r,1440
1434487000,r,1440
1434488000,r,1440
1434488000,r,1440
1434810000,s,1340
1434905000,s,1340
1434936000,s,1340
1434958000,s,1340
1434978000,s,1340
1435003000,s,1340
1435177000,s,1340
1435217000,s,1340
1435240000,s,1340
1435666000,s,1340
1435739000,s,1340
1435779000,s,1340
1435815000,s,1340
1435838000,s,1340
1435900000,r,1440
1436114000,s,1340
1436169000,s,1340
1436440000,s,1340
1436748000,s,1340
1436804000,s,1340
1436839000,s,1340
1436935000,s,1340
1437021000,s,1340
1437079000,s,1340
1437132000,s,1340
1437183000,s,1340
1437468000,s,1340
1437648000,s,1340
1437750000,s,1340
1437995000,s,1340
1438274000,s,1340
1438380000,s,1340
1438634000,s,1340
1438797000,s,1340
1438955000,s,1340
1439053000,s,1340
1439120000,s,1340
1439192000,s,1340
1439250000,s,1340
1440219000,r,1440
1440693000,s,1340
1440766000,s,1340
1441095000,s,1340
1441464000,r,1440
1441465000,r,1440
1441465000,r,1440
1441465000,r,1440
1441465000,r,1440
1442216000,s,1340
1442433000,s,1340
1442567000,s,1340
1443752000,r,1440
1443752000,r,1440
1447272000,r,1440
1447272000,r,1440
1447273000,r,1440
1447273000,r,1440
1447273000,r,1440
1447273000,r,1440
1447274000,r,1440
1448391000,r,1440
1448509000,s,1340
1448715000,s,1340
1448873000,s,1340
1449021000,s,1340
1449416000,r,1440
1449417000,r,1440
1449417000,r,1440
1449989000,s,1340
1452816000,r,1440
1452816000,r,1440
1452816000,r,1440
1453284000,s,1340
1453480000,s,1340
1460262000,s,1340
1466856000,r,1440
1467095000,s,1340
1467984000,s,1340
1470058000,r,1440
1470058000,r,1440
1470058000,r,1440
1470622000,s,1340
1471735000,r,1440
1471750000,s,1340
1471735000,r,1440
1472014000,r,1440
1472077000,s,1340
1472855000,r,1440
1473790000,s,1340
1475321000,r,1440
1476166000,s,1340
1479453000,s,1340
1480131000,s,1340
1480297000,s,1340
1480815000,r,1440
1480981000,r,1440
1481180000,s,1340
1482893000,r,1440
1482894000,r,1440
1483341000,s,1340
1484675000,r,1440
1484675000,r,1440
1484675000,r,1440
1484675000,r,1440
1484675000,r,1440
1484676000,r,1440
1484676000,r,1440
1486094000,s,1340
1486200000,s,1340
1486290000,s,1340
1486438000,s,1340
1486645000,s,1340
1486979000,s,1340
1487064000,s,1340
1487150000,s,1340
1487307000,r,1440
1487327000,s,1340
1487307000,r,1440
1487307000,r,1440
1487307000,r,1440
1487307000,r,1440
1487307000,r,1440
1487489000,s,1340
1487551000,s,1340
1487629000,s,1340
1487692000,s,1340
1488092000,s,1340
1488171000,s,1340
1488233000,s,1340
1488295000,s,1340
1488356000,s,1340
1488415000,s,1340
1488476000,s,1340
1488496000,r,1440
1488553000,s,1340
1488496000,r,1440
1488496000,r,1440
1488496000,r,1440
1488496000,r,1440
1488729000,s,1340
1488845000,s,1340
1488917000,s,1340
1489015000,s,1340
1489081000,s,1340
1489236000,s,1340
1489312000,r,1440
1489351000,s,1340
1489312000,r,1440
1489312000,r,1440
1489312000,r,1440
1489440000,s,1340
1489523000,s,1340
1489665000,s,1340
1489907000,s,1340
1490008000,r,1440
1490012000,s,1340
1490352000,s,1340
1490853000,r,1440
1490853000,r,1440
1491022000,s,1340
1491125000,s,1340
1491189000,s,1340
1491268000,s,1340
1491348000,s,1340
1491406000,s,1340
1491690000,s,1340
1491930000,s,1340
1492099000,s,1340
1492262000,s,1340
1492391000,s,1340
1492626000,s,1340
1492794000,s,1340
1492941000,s,1340
1493100000,s,1340
1493249000,s,1340
1493386000,s,1340
1493526000,s,1340
1493661000,s,1340
1493730000,s,1340
1493749000,s,1340
1493866000,s,1340
1493977000,s,1340
1494176000,s,1340
1494376000,s,1340
1494466000,s,1340
1494555000,s,1340
1494667000,s,1340
1494790000,s,1340
1494819000,s,1340
1494986000,s,1340
1495196000,s,1340
1495209000,r,1440
1495432000,s,1340
1495723000,s,1340
1495844000,s,1340
1495895000,s,1340
1496196000,s,1340
1496277000,s,1340
1496377000,s,1340
1496441000,s,1340
1496557000,s,1340
1497245000,s,1340
1497570000,s,1340
1497707000,s,1340
1497903000,s,1340
1498095000,s,1340
1500219000,r,1440
1500219000,r,1440
1500219000,r,1440
1500219000,r,1440
1500219000,r,1440
1500219000,r,1440
1500425000,s,1340
1500633000,s,1340
1500657000,s,1340
1500672000,s,1340
1500702000,s,1340
1500802000,r,1440
1500802000,r,1440
1500802000,r,1440
1501146000,s,1340
1501181000,s,1340
1501198000,s,1340
1501199000,r,1440
1501219000,s,1340
1501199000,r,1440
1501199000,r,1440
1501459000,s,1340
1501495000,s,1340
1501526000,r,1440
1504405000,r,1440
1504405000,r,1440
1504767000,s,1340
1504802000,s,1340
1505427000,r,1440
1505427000,r,1440
1505620000,s,1340
1505652000,s,1340
1506450000,r,1440
1506709000,s,1340
1511632000,s,1340
1530987000,s,1340
1550073000,r,1440
1550073000,r,1440
1550073000,r,1440
1550073000,r,1440
1550073000,r,1440
1550073000,r,1440
1550074000,r,1440
1550074000,r,1440
1550898000,s,1340
1551070000,s,1340
1551196000,s,1340
1551318000,s,1340
1551587000,s,1340
1552187000,s,1340
1559757000,r,1440
1561506000,s,1340
1562038000,r,1440
1562038000,r,1440
1562038000,r,1440
1562710000,s,1340
1572987000,r,1440
1572988000,r,1440
1572988000,r,1440
1572988000,r,1440
1572988000,r,1440
1572988000,r,1440
1572989000,r,1440
1572989000,r,1440
1573238000,r,1440
1573238000,r,1440
1573238000,r,1440
1573709000,s,1340
1573801000,s,1340
1573826000,s,1340
1573855000,s,1340
1573873000,s,1340
1573916000,s,1340
1573954000,s,1340
1574179000,s,1340
1574431000,s,1340
1574603000,s,1340
1574760000,s,1340
1575061000,s,1340
1575192000,s,1340
1575531000,s,1340
1575629000,s,1340
1575828000,s,1340
1576016000,s,1340
1576116000,s,1340
1576469000,s,1340
1576559000,s,1340
1576606000,s,1340
1576754000,s,1340
1576844000,s,1340
1577020000,s,1340
