0,r,1440
618872000,s,1340
657975000,s,1340
658397000,s,1340
2529061000,s,1340
2534165000,s,1340
2552322000,r,1440
2554892000,s,1340
2555166000,s,1340
2555384000,s,1340
2556003000,s,1340
2556344000,s,1340
2556582000,s,1340
2556738000,s,1340
2556952000,s,1340
2557157000,s,1340
2557365000,s,1340
2557502000,s,1340
2557626000,s,1340
2558338000,s,1340
2558510000,s,1340
2558570000,s,1340
2558610000,s,1340
2559403000,s,1340
2560175000,s,1340
2560981000,s,1340
2561504000,s,1340
2561672000,s,1340
2561731000,s,1340
2561773000,s,1340
2562229000,s,1340
2562354000,s,1340
2562440000,s,1340
2562484000,s,1340
2562674000,s,1340
2562925000,s,1340
2563030000,s,1340
2563122000,s,1340
2563218000,s,1340
2563306000,s,1340
2563393000,s,1340
2563483000,s,1340
2563584000,s,1340
2563676000,s,1340
2563759000,s,1340
2566186000,s,1340
2566241000,s,1340
2566258000,s,1340
2566271000,s,1340
2566282000,s,1340
2566292000,s,1340
2566302000,s,1340
2566313000,s,1340
2566410000,s,1340
2566448000,s,1340
2566583000,r,1440
2566583000,r,1440
2567117000,s,1340
2567318000,s,1340
2567407000,s,1340
2567520000,s,1340
2567601000,s,1340
2567677000,s,1340
2567966000,s,1340
2568071000,s,1340
2568165000,s,1340
2569132000,r,1440
2569132000,r,1440
2569713000,s,1340
2571871000,r,1440
2572731000,s,1340
2573165000,r,1440
2573165000,r,1440
2573992000,s,1340
2576980000,r,1440
2576981000,r,1440
2578281000,s,1340
2580183000,s,1340
2580258000,s,1340
2581305000,s,1340
2582437000,s,1340
2591578000,r,1440
2591579000,r,1440
2593393000,s,1340
2593619000,s,1340
2593944000,s,1340
2594080000,s,1340
2594126000,r,1440
2594415000,s,1340
2594581000,s,1340
2598180000,s,1340
2598341000,s,1340
2602635000,r,1440
2602636000,r,1440
2604307000,r,1440
2604308000,r,1440
2604683000,s,1340
2604793000,s,1340
2604828000,s,1340
2604922000,s,1340
2605044000,s,1340
2605770000,s,1340
2606962000,s,1340
2607136000,s,1340
2607336000,s,1340
2607504000,s,1340
2607705000,s,1340
2607802000,s,1340
2608005000,s,1340
2608087000,s,1340
2608258000,s,1340
2608318000,s,1340
2608441000,s,1340
2608620000,s,1340
2608753000,s,1340
2608843000,s,1340
2608928000,s,1340
2609162000,s,1340
2610101000,s,1340
2610294000,s,1340
2610363000,s,1340
2610387000,s,1340
2611750000,s,1340
2613022000,s,1340
2613168000,s,1340
2613422000,s,1340
2613548000,s,1340
2613748000,s,1340
2613871000,s,1340
2614159000,s,1340
2614304000,s,1340
2614545000,s,1340
2614658000,s,1340
2614932000,s,1340
2615059000,s,1340
2615181000,s,1340
2615268000,s,1340
2615314000,s,1340
2615599000,s,1340
2615737000,s,1340
2615910000,s,1340
2616034000,s,1340
2616161000,s,1340
2616445000,s,1340
2616563000,s,1340
2616679000,s,1340
2616826000,s,1340
2616963000,s,1340
2617160000,s,1340
2617220000,s,1340
2617279000,s,1340
2617877000,s,1340
2618057000,s,1340
2618083000,s,1340
2618144000,s,1340
2618198000,s,1340
2618638000,s,1340
2618902000,s,1340
2619010000,s,1340
2619112000,s,1340
2619377000,s,1340
2619476000,s,1340
2619645000,s,1340
2619727000,s,1340
2620062000,s,1340
2620186000,s,1340
2620311000,s,1340
2620542000,s,1340
2620653000,s,1340
2620835000,s,1340
2620914000,s,1340
2621528000,s,1340
2621603000,s,1340
2621648000,s,1340
2622374000,s,1340
2622455000,s,1340
2622623000,s,1340
2622832000,s,1340
2623264000,s,1340
2623370000,s,1340
2623442000,s,1340
2623493000,s,1340
2624448000,s,1340
2624638000,s,1340
2624850000,s,1340
2624977000,s,1340
2625603000,s,1340
2626871000,s,1340
2628215000,s,1340
2628363000,s,1340
2628625000,s,1340
2628751000,s,1340
2629050000,s,1340
2629196000,s,1340
2629541000,s,1340
2629691000,s,1340
2629946000,s,1340
2630025000,r,1440
2630095000,s,1340
2630025000,r,1440
2630026000,r,1440
2630026000,r,1440
2630026000,r,1440
2630026000,r,1440
2630026000,r,1440
2630026000,r,1440
2630160000,r,1440
2630160000,r,1440
2630246000,s,1340
2630310000,s,1340
2630388000,s,1340
2630466000,s,1340
2630508000,s,1340
2630893000,s,1340
2631038000,s,1340
2631175000,s,1340
2631284000,r,1440
2631303000,s,1340
2631439000,s,1340
2631564000,s,1340
2631700000,s,1340
2631828000,s,1340
2632031000,s,1340
2632166000,s,1340
2632290000,s,1340
2632408000,s,1340
2632538000,s,1340
2632672000,s,1340
2632784000,s,1340
2632888000,s,1340
2633118000,s,1340
2633251000,s,1340
2633366000,s,1340
2633479000,s,1340
2633730000,s,1340
2633855000,s,1340
2634148000,s,1340
2634278000,s,1340
2634499000,s,1340
2634627000,s,1340
2634884000,s,1340
2635077000,s,1340
2635199000,s,1340
2635302000,s,1340
2635405000,s,1340
2635509000,s,1340
2635747000,r,1440
2635815000,s,1340
2635983000,s,1340
2639122000,r,1440
2640558000,r,1440
2640559000,r,1440
2640559000,r,1440
2640970000,s,1340
2641048000,s,1340
2641080000,s,1340
2641281000,r,1440
2641282000,r,1440
2641404000,s,1340
2641763000,s,1340
2642110000,s,1340
2642330000,s,1340
2642657000,r,1440
2642706000,s,1340
2642865000,s,1340
2643000000,s,1340
2643134000,s,1340
2643259000,s,1340
2643381000,s,1340
2643503000,s,1340
2643691000,s,1340
2643832000,s,1340
2644167000,s,1340
2644219000,s,1340
2644278000,s,1340
2644547000,s,1340
2644620000,s,1340
2644827000,s,1340
2644972000,s,1340
2645105000,s,1340
2645243000,s,1340
2645370000,s,1340
2645652000,s,1340
2645716000,s,1340
2646004000,s,1340
2646173000,s,1340
2646309000,s,1340
2646472000,s,1340
2646913000,s,1340
2647091000,s,1340
2647287000,s,1340
2647329000,s,1340
2647992000,s,1340
2648097000,s,1340
2648195000,s,1340
2648384000,s,1340
2648572000,s,1340
2648694000,s,1340
2648956000,s,1340
2649075000,s,1340
2649346000,s,1340
2649753000,s,1340
2649997000,s,1340
2650257000,s,1340
2650453000,s,1340
2650616000,s,1340
2651190000,s,1340
2651416000,s,1340
2651497000,s,1340
2651564000,s,1340
2651751000,s,1340
2651864000,s,1340
2652011000,s,1340
2652255000,s,1340
2652494000,s,1340
2652598000,s,1340
2652814000,s,1340
2653243000,s,1340
2653291000,s,1340
2653528000,s,1340
2653617000,s,1340
2653773000,s,1340
2653809000,s,1340
2654968000,s,1340
2655131000,s,1340
2655219000,s,1340
2655276000,s,1340
2656146000,s,1340
2656342000,s,1340
2656439000,s,1340
2656518000,s,1340
2656692000,s,1340
2657277000,s,1340
2657444000,s,1340
2657512000,s,1340
2657699000,s,1340
2657766000,s,1340
2657946000,s,1340
2658119000,s,1340
2658366000,s,1340
2658460000,s,1340
2658510000,s,1340
2659717000,s,1340
2659794000,s,1340
2659939000,s,1340
2660000000,s,1340
2660946000,s,1340
