0,s,1340
413000,s,1340
904231000,s,1340
942877000,s,1340
943305000,s,1340
962309000,r,1440
964010000,r,1440
975169000,s,1340
3570881000,s,1340
4946639000,s,1340
4989423000,s,1340
4994833000,s,1340
4994945000,s,1340
4994963000,s,1340
4994974000,s,1340
4994984000,s,1340
4994994000,s,1340
4995003000,s,1340
4995012000,s,1340
4995022000,s,1340
5009589000,r,1440
5009590000,r,1440
5012418000,r,1440
5013760000,s,1340
5013995000,s,1340
5014257000,s,1340
5014388000,s,1340
5014514000,s,1340
5014644000,s,1340
5014724000,r,1440
5014776000,s,1340
5015291000,s,1340
5015474000,s,1340
5015630000,s,1340
5015769000,s,1340
5015876000,s,1340
5016017000,s,1340
5016162000,s,1340
5016316000,s,1340
5016439000,s,1340
5016542000,s,1340
5016687000,s,1340
5016999000,s,1340
5017619000,s,1340
5017948000,s,1340
5018293000,s,1340
5018687000,s,1340
5018927000,s,1340
5019066000,s,1340
5019197000,s,1340
5019335000,s,1340
5019471000,s,1340
5019606000,s,1340
5019747000,s,1340
5019907000,s,1340
5020048000,s,1340
5020182000,s,1340
5020313000,s,1340
5020446000,s,1340
5020582000,s,1340
5020710000,s,1340
5020841000,s,1340
5020990000,s,1340
5021135000,s,1340
5021268000,s,1340
5021397000,s,1340
5021583000,s,1340
5022129000,s,1340
5022227000,s,1340
5022373000,s,1340
5022695000,s,1340
5026476000,r,1440
5026476000,r,1440
5026477000,r,1440
5026477000,r,1440
5026477000,r,1440
5026762000,s,1340
5027035000,s,1340
5027213000,s,1340
5027346000,s,1340
5027486000,s,1340
5027625000,s,1340
5027791000,r,1440
5027823000,s,1340
5027944000,s,1340
5028064000,s,1340
5028186000,s,1340
5028308000,r,1440
5028360000,s,1340
5028521000,s,1340
5029069000,s,1340
5029122000,r,1440
5029122000,r,1440
5029123000,r,1440
5029261000,s,1340
5029692000,s,1340
5029811000,s,1340
5029959000,s,1340
5030074000,s,1340
5030198000,s,1340
5030315000,s,1340
5030412000,s,1340
5030497000,s,1340
5030609000,s,1340
5030720000,s,1340
5030736000,r,1440
5030911000,s,1340
5031041000,s,1340
5031227000,s,1340
5031363000,s,1340
5031497000,s,1340
5031620000,s,1340
5031817000,s,1340
5032066000,s,1340
5032390000,s,1340
5032616000,s,1340
5032836000,s,1340
5033060000,s,1340
5033270000,s,1340
5033600000,s,1340
5033662000,r,1440
5033662000,r,1440
5033748000,s,1340
5033894000,s,1340
5034102000,s,1340
5034247000,s,1340
5034381000,s,1340
5036085000,s,1340
5036295000,s,1340
5037093000,s,1340
5037551000,r,1440
5037551000,r,1440
5037779000,s,1340
5037827000,r,1440
5039075000,r,1440
5039075000,r,1440
5039380000,s,1340
5039831000,s,1340
5041180000,s,1340
5041253000,s,1340
5043038000,s,1340
5043266000,s,1340
5045534000,r,1440
5047738000,r,1440
5047738000,r,1440
5048760000,s,1340
5048931000,s,1340
5049054000,s,1340
5049158000,s,1340
5049261000,s,1340
5049536000,s,1340
5049718000,s,1340
5049910000,s,1340
5050237000,s,1340
5050474000,s,1340
5050588000,s,1340
5050685000,s,1340
5050777000,s,1340
5050853000,s,1340
5050927000,s,1340
5051000000,s,1340
5051232000,s,1340
5051390000,s,1340
5051654000,r,1440
5051661000,s,1340
5051790000,s,1340
5052089000,s,1340
