0,s,156
37962000,s,156
38399000,s,156
56532000,r,156
715682000,s,124
719943000,s,124
737059000,r,124
739785000,s,124
743022000,s,1340
743236000,s,684
754904000,r,124
755209000,r,364
757064000,s,124
758505000,s,188
759137000,s,204
759971000,s,652
771564000,r,204
771565000,r,172
774146000,s,124
774943000,s,156
795938000,r,1340
796637000,s,1340
796713000,s,1340
797387000,r,1340
797387000,r,1340
797387000,r,1340
797388000,r,1340
797388000,r,1340
797388000,r,1340
797388000,r,1340
797388000,r,1340
797502000,r,972
798083000,s,124
798161000,s,172
798194000,s,124
799018000,s,124
799093000,s,124
799129000,s,124
812152000,r,1372
812152000,r,1372
818194000,s,1340
818275000,s,460
818332000,s,188
818343000,s,364
819919000,s,316
820312000,s,396
829980000,s,140
830642000,s,140
831324000,s,140
834260000,r,124
836562000,r,124
836562000,r,236
837066000,r,156
837066000,r,396
837605000,r,236
837605000,r,1340
837605000,r,1340
838674000,r,1340
838674000,r,1340
838674000,r,1340
838674000,r,1340
838674000,r,1340
838675000,r,1340
838833000,s,124
839435000,s,124
839699000,s,124
839822000,s,124
840066000,r,1340
840066000,r,1340
840066000,r,1340
840067000,r,1340
840067000,r,1340
840067000,r,1340
840067000,r,1340
840067000,r,1340
840143000,r,124
840143000,r,1340
840144000,r,1340
840144000,r,1340
840644000,s,124
840944000,s,124
841061000,s,124
841162000,s,124
841339000,s,124
841598000,s,124
842204000,s,124
849438000,r,204
853380000,r,380
853380000,r,124
854184000,s,124
854760000,s,140
854935000,s,1340
855185000,s,796
865400000,r,124
865400000,r,124
865686000,r,364
866958000,s,124
867291000,s,188
868015000,s,668
876864000,r,124
876865000,r,204
876865000,r,124
882115000,r,1340
882115000,r,1340
882115000,r,1340
882116000,r,1340
882116000,r,1340
882116000,r,1340
882116000,r,1340
882116000,r,1340
882241000,r,1340
882797000,s,124
883048000,s,124
883357000,s,124
883583000,s,124
883846000,s,124
893857000,s,124
894932000,r,1340
894932000,r,1340
894932000,r,1340
894932000,r,1340
894933000,r,1340
894933000,r,1340
894933000,r,1340
894933000,r,1340
895127000,r,1340
895127000,r,428
895895000,s,124
896180000,s,124
896246000,s,124
896278000,s,124
896295000,s,124
975913000,s,1340
975979000,s,300
981551000,s,412
982213000,s,364
1006293000,s,300
1030153000,s,364
1226709000,s,1340
1254808000,s,652
1553454000,r,124
1553454000,r,124
1553454000,r,124
1553454000,r,124
1565506000,r,380
1610112000,s,124
1965578000,r,1340
1965579000,r,1340
1965579000,r,1340
1965580000,r,956
1965580000,r,956
1969591000,s,124
1969983000,s,124
1970131000,s,124
1970256000,s,124
1970434000,s,124
5800544000,r,1340
5800545000,r,1340
5800545000,r,1340
5800545000,r,1340
5800546000,r,1340
5800546000,r,1340
5800547000,r,1340
5800547000,r,1340
5801265000,r,1340
5801265000,r,1340
5804285000,s,124
5804669000,s,124
5804885000,s,124
5805161000,s,124
5805945000,s,124
5806223000,s,124
5806827000,s,124
5807161000,s,124
5807370000,s,124
5807628000,s,124
5821593000,r,1340
5821593000,r,1340
5821594000,r,1340
5821594000,r,1340
5821595000,r,1340
5821595000,r,1340
5821596000,r,1340
5821596000,r,1340
5822013000,r,1340
5822014000,r,1340
5822014000,r,1340
5822015000,r,1340
5822015000,r,1340
5822016000,r,1340
5822016000,r,1340
5822017000,r,1340
5822156000,r,1340
5822157000,r,1340
5822157000,r,1340
5822158000,r,1340
5825691000,s,124
5827572000,s,124
5833561000,s,124
5835446000,s,124
5837457000,r,1340
5837457000,r,1340
5838584000,s,124
5838825000,s,124
5838988000,s,124
5839121000,s,124
5839304000,s,124
5839444000,s,124
5839461000,r,1340
5839583000,s,124
5839462000,r,1340
5839728000,s,124
5839999000,s,124
5840273000,s,124
5840698000,s,124
5840955000,s,124
5841144000,s,124
5841340000,s,124
5841730000,s,124
5841994000,s,124
5842256000,s,124
5842700000,s,124
5842961000,s,124
5843212000,s,124
5845545000,r,1340
5845546000,r,1340
5847349000,s,156
5847749000,s,124
5849170000,r,1340
5849170000,r,1340
5849171000,r,1340
5851514000,s,124
5853110000,r,1340
5853110000,r,1340
5853111000,r,1340
5853111000,r,1340
5853111000,r,1340
5853112000,r,1340
5853112000,r,1340
5853113000,r,1340
5853335000,r,1340
5853336000,r,1340
5853336000,r,1340
5853337000,r,1340
5853337000,r,1340
5853338000,r,1340
5853338000,r,1340
5853339000,r,1340
5853505000,r,1340
5853506000,r,1340
5853506000,r,1340
5853507000,r,1340
5861391000,r,1340
5861392000,r,1340
5861736000,s,124
5862167000,s,124
5862495000,s,124
5863069000,s,124
5863391000,s,124
5863744000,s,124
5864017000,s,124
5864353000,s,124
5864613000,s,124
5864880000,s,124
5865473000,r,1340
5865474000,r,1340
5866698000,s,124
5868587000,s,124
5873452000,r,860
5875238000,s,124
6721518000,r,140
6721519000,r,124
6721519000,r,124
6725243000,s,124
6727166000,s,124
12100850000,s,156
12138945000,s,156
12139382000,s,156
12157767000,r,156
15837880000,r,156
15837880000,r,140
15837881000,r,140
15843084000,s,124
15844564000,s,124
15861841000,r,124
21232008000,s,156
21270050000,s,156
21270475000,s,156
21288515000,r,156
