0,r,1440
1405554000,s,1340
1443233000,s,1340
1443650000,s,1340
1694741000,r,1440
2363630000,s,1340
2392828000,r,1440
2394226000,s,1340
2396235000,s,1340
2403986000,s,1340
2420444000,r,1440
2420868000,r,1440
2422289000,r,1440
2423100000,s,1340
2423239000,s,1340
2432658000,s,1340
2452714000,r,1440
2454291000,s,1340
2454449000,s,1340
2454498000,s,1340
2454679000,s,1340
2454930000,s,1340
2455421000,s,1340
2455513000,s,1340
2455555000,s,1340
2455947000,s,1340
2456062000,s,1340
2456164000,s,1340
2456495000,s,1340
2456589000,s,1340
2456708000,s,1340
2457051000,s,1340
2457201000,s,1340
2457327000,s,1340
2457449000,s,1340
2457568000,s,1340
2457839000,s,1340
2457987000,s,1340
2458209000,s,1340
2458522000,s,1340
2458652000,s,1340
2458859000,s,1340
2459025000,s,1340
2459177000,s,1340
2459455000,s,1340
2459616000,s,1340
2459743000,s,1340
2459852000,s,1340
2461121000,s,1340
2461251000,s,1340
2461570000,s,1340
2461760000,s,1340
2461872000,s,1340
2461981000,s,1340
2462366000,s,1340
2462520000,s,1340
2462795000,s,1340
2462948000,s,1340
2463209000,s,1340
2463280000,s,1340
2463947000,s,1340
2464133000,s,1340
2464276000,s,1340
2464496000,s,1340
2464703000,s,1340
2464745000,s,1340
2464948000,s,1340
2464988000,s,1340
2465017000,s,1340
2465115000,s,1340
2465448000,s,1340
2465532000,s,1340
2465691000,s,1340
2465999000,s,1340
2466340000,s,1340
2466524000,s,1340
2466691000,s,1340
2466857000,s,1340
2467201000,s,1340
2467394000,s,1340
2467612000,s,1340
2467790000,s,1340
2468146000,s,1340
2468340000,s,1340
2468518000,s,1340
2469060000,s,1340
2469238000,s,1340
2469396000,s,1340
2469563000,s,1340
2469728000,s,1340
2469885000,s,1340
2470054000,s,1340
2470217000,s,1340
2470544000,s,1340
2470868000,s,1340
2471054000,s,1340
2471226000,s,1340
2471383000,s,1340
2471545000,s,1340
2471691000,s,1340
2471854000,s,1340
2472033000,s,1340
2472193000,s,1340
2472372000,s,1340
2472553000,s,1340
2472731000,s,1340
2472995000,s,1340
2473165000,s,1340
2473626000,s,1340
2473797000,s,1340
2474024000,s,1340
2474246000,s,1340
2474461000,s,1340
2474750000,s,1340
2474982000,s,1340
2475219000,s,1340
2475415000,s,1340
2475589000,s,1340
2475765000,s,1340
2476227000,s,1340
2476296000,s,1340
2476333000,s,1340
2476650000,s,1340
2476901000,s,1340
2477900000,r,1440
2479308000,r,1440
2479308000,r,1440
2480152000,s,1340
2481935000,r,1440
2482757000,s,1340
2483934000,r,1440
2483934000,r,1440
2484485000,s,1340
2484635000,s,1340
2484900000,s,1340
2485158000,s,1340
2485334000,s,1340
2485458000,s,1340
2485520000,s,1340
2486073000,s,1340
2486270000,s,1340
2486529000,s,1340
2486818000,s,1340
2486906000,s,1340
2486960000,s,1340
2487151000,s,1340
2487259000,s,1340
2487408000,s,1340
2487603000,s,1340
2487644000,s,1340
2487734000,s,1340
2487832000,s,1340
2488046000,s,1340
2488152000,s,1340
2488290000,s,1340
2488377000,s,1340
2488435000,s,1340
2489105000,s,1340
2489317000,s,1340
2489525000,s,1340
2489744000,s,1340
2489931000,s,1340
2490165000,s,1340
2490350000,s,1340
2490460000,s,1340
2490568000,s,1340
2490678000,s,1340
2490989000,s,1340
2491101000,s,1340
2491239000,s,1340
2493276000,r,1440
2493903000,s,1340
2494402000,r,1440
2495405000,r,1440
2497603000,r,1440
2498775000,s,1340
2498989000,s,1340
2499145000,r,1440
2500779000,r,1440
2501241000,s,1340
2525659000,s,1340
2827709000,s,1340
2844832000,r,1440
2846338000,s,1340
2846467000,r,1440
2846535000,s,1340
2846586000,s,1340
2846870000,s,1340
2847149000,s,1340
2847418000,s,1340
2847609000,s,1340
2847720000,s,1340
2848012000,s,1340
2848615000,s,1340
2848649000,s,1340
2849307000,s,1340
2849611000,s,1340
2849751000,s,1340
2850269000,s,1340
2850632000,s,1340
2850688000,s,1340
2850725000,s,1340
2850906000,s,1340
2851011000,s,1340
2851335000,s,1340
2851413000,s,1340
2853082000,s,1340
2853138000,s,1340
2853187000,s,1340
2854273000,s,1340
2854422000,s,1340
2855370000,s,1340
2855524000,s,1340
2855827000,s,1340
2855956000,s,1340
2856140000,s,1340
2856325000,s,1340
2856494000,s,1340
2856888000,s,1340
2857055000,s,1340
2857129000,s,1340
2857293000,s,1340
2857551000,s,1340
2857759000,s,1340
2857813000,s,1340
2858098000,s,1340
2858214000,s,1340
2858410000,s,1340
2858917000,s,1340
2859028000,s,1340
2859075000,s,1340
2859332000,s,1340
2859879000,s,1340
2859950000,s,1340
2860003000,s,1340
2860046000,s,1340
2860088000,s,1340
2860134000,s,1340
2860242000,s,1340
2860738000,s,1340
2860867000,s,1340
2860935000,s,1340
2860954000,s,1340
2861164000,s,1340
2861595000,s,1340
2861714000,s,1340
2861865000,s,1340
2862695000,s,1340
2862761000,s,1340
2862986000,s,1340
2863046000,s,1340
2863104000,s,1340
2863431000,s,1340
2863583000,s,1340
2864048000,s,1340
2864148000,s,1340
2864192000,s,1340
2865346000,s,1340
2865459000,s,1340
2865506000,s,1340
2865545000,s,1340
2865578000,s,1340
2865917000,s,1340
2866019000,s,1340
2866065000,s,1340
2866389000,s,1340
