0,s,1340
41966000,s,1340
42395000,s,1340
42487000,s,1340
65112000,r,1440
65635000,r,1440
66373000,s,1340
75397000,s,1340
75479000,s,1340
76614000,s,1340
85936000,r,1440
86311000,r,1440
87128000,s,1340
87194000,s,1340
87210000,s,1340
87542000,s,1340
87625000,s,1340
87643000,s,1340
88441000,r,1440
88441000,r,1440
88758000,s,1340
89172000,s,1340
89230000,s,1340
89285000,s,1340
89313000,s,1340
89402000,r,1440
89508000,s,1340
89766000,s,1340
89886000,s,1340
90291000,s,1340
90542000,s,1340
90877000,s,1340
91477000,s,1340
91919000,s,1340
92071000,s,1340
92225000,s,1340
92375000,s,1340
92604000,s,1340
92760000,s,1340
92920000,s,1340
93090000,s,1340
93488000,s,1340
93795000,s,1340
93978000,s,1340
94166000,s,1340
94326000,s,1340
94485000,s,1340
94667000,s,1340
94830000,s,1340
94990000,s,1340
95150000,s,1340
95303000,s,1340
95597000,s,1340
95733000,s,1340
95797000,s,1340
96004000,s,1340
96082000,s,1340
96569000,s,1340
96819000,s,1340
96987000,s,1340
97144000,s,1340
97298000,s,1340
97601000,s,1340
97852000,s,1340
98002000,s,1340
98093000,s,1340
98278000,s,1340
99221000,s,1340
99538000,s,1340
99592000,s,1340
99677000,s,1340
99746000,s,1340
99871000,s,1340
100855000,s,1340
100936000,s,1340
100971000,s,1340
100991000,r,1440
100992000,r,1440
101068000,s,1340
100992000,r,1440
100992000,r,1440
101197000,s,1340
101302000,s,1340
101375000,s,1340
101413000,s,1340
101649000,s,1340
101684000,s,1340
102198000,s,1340
102472000,r,1440
102472000,r,1440
102853000,s,1340
103962000,s,1340
104374000,r,1440
104553000,s,1340
107086000,r,1440
108436000,r,1440
108853000,s,1340
109911000,r,1440
112445000,r,1440
112445000,r,1440
112446000,r,1440
112940000,s,1340
113061000,s,1340
114629000,r,1440
114629000,r,1440
114629000,r,1440
115085000,s,1340
117886000,r,1440
119175000,r,1440
119613000,s,1340
121684000,r,1440
121684000,r,1440
121684000,r,1440
121684000,r,1440
121684000,r,1440
121684000,r,1440
121684000,r,1440
121685000,r,1440
121776000,r,1440
121776000,r,1440
121776000,r,1440
122195000,r,1440
122493000,s,1340
122618000,s,1340
122726000,s,1340
123645000,r,1440
125843000,s,1340
125889000,s,1340
125910000,s,1340
125920000,s,1340
125930000,s,1340
127933000,r,1440
127933000,r,1440
127933000,r,1440
127933000,r,1440
128302000,s,1340
128350000,s,1340
128634000,s,1340
129966000,s,1340
133081000,s,1340
143579000,s,1340
143683000,r,1440
143711000,s,1340
143683000,r,1440
143684000,r,1440
143684000,r,1440
143684000,r,1440
143684000,r,1440
143684000,r,1440
143684000,r,1440
143818000,r,1440
143818000,r,1440
143818000,r,1440
143818000,r,1440
143818000,r,1440
144159000,s,1340
144446000,r,1440
144462000,s,1340
144498000,s,1340
144626000,s,1340
144746000,s,1340
144840000,s,1340
144937000,s,1340
144984000,s,1340
145592000,s,1340
145649000,s,1340
145790000,s,1340
145839000,s,1340
146910000,s,1340
147296000,s,1340
147675000,s,1340
155982000,s,1340
156125000,s,1340
159756000,r,1440
159756000,r,1440
161223000,r,1440
161223000,r,1440
161224000,r,1440
161224000,r,1440
161224000,r,1440
161224000,r,1440
161224000,r,1440
161224000,r,1440
161319000,r,1440
161319000,r,1440
161319000,r,1440
161320000,r,1440
161320000,r,1440
161855000,s,1340
161918000,s,1340
162218000,s,1340
162312000,s,1340
162413000,s,1340
162447000,s,1340
162465000,s,1340
162474000,s,1340
162609000,s,1340
162689000,s,1340
162682000,r,1440
162683000,r,1440
162683000,r,1440
162768000,s,1340
162842000,s,1340
162902000,r,1440
162902000,r,1440
162927000,s,1340
162902000,r,1440
162902000,r,1440
162902000,r,1440
162902000,r,1440
162903000,r,1440
162903000,r,1440
163012000,s,1340
163151000,s,1340
163239000,s,1340
163381000,s,1340
163611000,s,1340
163700000,s,1340
163778000,s,1340
163859000,s,1340
164061000,s,1340
164265000,s,1340
164344000,s,1340
164471000,s,1340
164643000,s,1340
164864000,s,1340
165044000,s,1340
166080000,s,1340
166119000,s,1340
166189000,s,1340
166241000,s,1340
166450000,s,1340
166499000,s,1340
166760000,s,1340
166807000,s,1340
166821000,r,1440
167044000,s,1340
167244000,s,1340
167418000,s,1340
167599000,s,1340
167684000,r,1440
167684000,r,1440
167684000,r,1440
167684000,r,1440
167685000,r,1440
167798000,s,1340
167928000,s,1340
168028000,s,1340
168124000,s,1340
168185000,s,1340
168247000,s,1340
168308000,s,1340
168483000,s,1340
168748000,s,1340
169818000,r,1440
169818000,r,1440
171017000,s,1340
171044000,s,1340
171906000,r,1440
171906000,r,1440
175169000,r,1440
175169000,r,1440
175357000,s,1340
177156000,r,1440
177156000,r,1440
177157000,r,1440
177157000,r,1440
177493000,s,1340
177742000,s,1340
177957000,s,1340
180377000,r,1440
181628000,r,1440
181628000,r,1440
182294000,s,1340
182333000,s,1340
183007000,s,1340
184061000,r,1440
184061000,r,1440
190244000,r,1440
191849000,s,1340
192011000,r,1440
195057000,s,1340
196125000,r,1440
196125000,r,1440
196712000,s,1340
196826000,s,1340
197803000,r,1440
197803000,r,1440
198557000,s,1340
199950000,s,1340
200447000,r,1440
200682000,s,1340
201949000,r,1440
206775000,s,1340
209487000,r,1440
209922000,s,1340
211137000,r,1440
211137000,r,1440
211137000,r,1440
211618000,s,1340
211680000,s,1340
214487000,r,1440
220974000,r,1440
220974000,r,1440
221779000,r,1440
221779000,r,1440
221779000,r,1440
221779000,r,1440
221779000,r,1440
221780000,r,1440
221780000,r,1440
221780000,r,1440
221879000,s,1340
221890000,r,1440
221890000,r,1440
221890000,r,1440
