0,s,1340
41080000,s,1340
41563000,s,1340
556552000,r,1440
2869401000,s,1340
2907051000,s,1340
2907799000,s,1340
2908007000,s,1340
2908117000,s,1340
2926548000,r,1440
2926548000,r,1440
2926549000,r,1440
2926549000,r,1440
2927587000,r,1440
2930127000,s,1340
2930410000,s,1340
2936648000,s,1340
2943132000,s,1340
2948086000,r,1440
2949751000,s,1340
2952083000,r,1440
2952083000,r,1440
2954229000,s,1340
2954364000,s,1340
2954444000,s,1340
2954773000,s,1340
2954962000,s,1340
2955139000,s,1340
2955310000,s,1340
2955485000,s,1340
2955589000,s,1340
2956012000,s,1340
2956200000,s,1340
2956416000,s,1340
2956553000,s,1340
2956769000,s,1340
2957220000,s,1340
2957489000,s,1340
2957905000,s,1340
2958052000,s,1340
2958140000,s,1340
2958223000,s,1340
2958910000,s,1340
2959234000,s,1340
2959315000,s,1340
2959338000,s,1340
2959367000,s,1340
2959780000,s,1340
2960238000,s,1340
2960384000,s,1340
2960510000,s,1340
2960637000,s,1340
2960752000,s,1340
2961358000,s,1340
2961522000,s,1340
2961662000,s,1340
2961789000,s,1340
2961915000,s,1340
2962042000,s,1340
2962580000,s,1340
2962729000,s,1340
2963146000,s,1340
2963279000,s,1340
2963417000,s,1340
2963553000,s,1340
2963602000,s,1340
2963658000,s,1340
2963699000,s,1340
2963861000,s,1340
2964335000,s,1340
2964414000,s,1340
2965352000,s,1340
2965453000,r,1440
2965578000,s,1340
2966241000,s,1340
2966417000,s,1340
2966608000,s,1340
2966782000,r,1440
2966782000,r,1440
2967345000,s,1340
2967506000,s,1340
2967652000,s,1340
2967799000,s,1340
2968063000,r,1440
2968285000,s,1340
2968606000,s,1340
2968707000,s,1340
2968959000,s,1340
2969081000,s,1340
2969379000,s,1340
2969461000,r,1440
2969509000,s,1340
2969461000,r,1440
2969766000,s,1340
2969893000,s,1340
2970451000,s,1340
2970474000,r,1440
2970593000,s,1340
2970704000,s,1340
2971073000,s,1340
2971203000,s,1340
2971324000,s,1340
2971673000,s,1340
2971797000,s,1340
2971913000,s,1340
2972350000,s,1340
2972491000,s,1340
2972605000,s,1340
2972943000,s,1340
2973066000,s,1340
2973186000,s,1340
2973551000,s,1340
2973678000,s,1340
2973794000,s,1340
2974172000,s,1340
2974318000,s,1340
2974452000,s,1340
2974842000,s,1340
2974967000,s,1340
2975053000,s,1340
2976023000,s,1340
2979363000,s,1340
2979769000,s,1340
2980179000,s,1340
2980322000,s,1340
2980421000,s,1340
2980530000,s,1340
2980631000,s,1340
2980765000,s,1340
2980872000,s,1340
2981021000,s,1340
2981169000,s,1340
2981310000,s,1340
2981443000,s,1340
2981574000,s,1340
2981700000,s,1340
2981829000,s,1340
2981957000,s,1340
2982082000,s,1340
2982211000,s,1340
2989217000,s,1340
2991947000,r,1440
2991948000,r,1440
2993590000,s,1340
2993905000,s,1340
2994332000,r,1440
2994332000,r,1440
2996079000,r,1440
2996875000,s,1340
2997597000,r,1440
2998381000,r,1440
2999206000,s,1340
3000075000,r,1440
3000992000,s,1340
3003340000,s,1340
3022505000,r,1440
3022506000,r,1440
3022506000,r,1440
3022506000,r,1440
3022506000,r,1440
3022506000,r,1440
3022506000,r,1440
3022507000,r,1440
3022818000,r,1440
3022818000,r,1440
3022818000,r,1440
3022923000,r,1440
3024339000,s,1340
3024741000,s,1340
3024771000,s,1340
3025398000,s,1340
3025544000,s,1340
3026214000,s,1340
3026261000,s,1340
3026330000,r,1440
3026330000,r,1440
3026330000,r,1440
3026429000,s,1340
3026558000,s,1340
3026883000,s,1340
3029162000,r,1440
3033822000,r,1440
3034771000,s,1340
3035065000,s,1340
3037077000,r,1440
3037078000,r,1440
3037078000,r,1440
3037078000,r,1440
3037079000,r,1440
3037079000,r,1440
3037079000,r,1440
3037080000,r,1440
3037281000,r,1440
3037281000,r,1440
3037281000,r,1440
3037784000,s,1340
3038194000,s,1340
3038345000,s,1340
3038461000,s,1340
3038580000,s,1340
3038673000,r,1440
3038697000,s,1340
3038674000,r,1440
3038674000,r,1440
3038674000,r,1440
3038674000,r,1440
3038675000,r,1440
3038675000,r,1440
3038825000,s,1340
3038943000,s,1340
3039052000,s,1340
3039330000,s,1340
3039460000,s,1340
3039588000,s,1340
3039753000,s,1340
3039858000,s,1340
3039946000,s,1340
3040121000,s,1340
3040229000,s,1340
3040260000,r,1440
3040351000,s,1340
3040454000,s,1340
3044005000,r,1440
3044005000,r,1440
3044005000,r,1440
3044005000,r,1440
3044559000,s,1340
3044621000,s,1340
3044820000,r,1440
3050289000,s,1340
3078329000,s,1340
3078410000,s,1340
3078438000,s,1340
3078883000,s,1340
3090148000,r,1440
3091597000,r,1440
3100098000,r,1440
3100098000,r,1440
3100099000,r,1440
3100772000,s,1340
3100925000,s,1340
3101036000,r,1440
3101036000,r,1440
3101036000,r,1440
3101036000,r,1440
3101037000,r,1440
3101037000,r,1440
3101037000,r,1440
3101037000,r,1440
3101129000,r,1440
3101129000,r,1440
3101142000,s,1340
3101130000,r,1440
3101130000,r,1440
3101253000,s,1340
3101350000,s,1340
3101455000,s,1340
3101544000,s,1340
3101635000,s,1340
3101717000,s,1340
3101802000,s,1340
3101860000,s,1340
3101921000,s,1340
3102014000,s,1340
3102097000,s,1340
3102182000,s,1340
3102263000,s,1340
3102342000,s,1340
3102422000,s,1340
3102486000,s,1340
3102686000,s,1340
3102890000,s,1340
3102991000,s,1340
3103277000,s,1340
3103415000,r,1440
3103416000,r,1440
3103416000,r,1440
3103416000,r,1440
3103416000,r,1440
3103417000,r,1440
3103417000,r,1440
3103417000,r,1440
3103552000,s,1340
3103564000,r,1440
3103565000,r,1440
3103565000,r,1440
3103565000,r,1440
3103565000,r,1440
3103566000,r,1440
3103566000,r,1440
3103566000,r,1440
3103646000,r,1440
3103646000,r,1440
3103662000,s,1340
3103647000,r,1440
3103647000,r,1440
3103647000,r,1440
3103709000,s,1340
3103742000,s,1340
3103864000,s,1340
3103956000,s,1340
3104177000,s,1340
3104227000,s,1340
3104249000,s,1340
3104265000,s,1340
3104280000,s,1340
3104384000,s,1340
3104485000,s,1340
3104568000,s,1340
3104698000,s,1340
3104789000,s,1340
3104879000,s,1340
3104976000,s,1340
3105140000,s,1340
3105230000,s,1340
3105316000,s,1340
3105393000,s,1340
3105477000,s,1340
3105558000,s,1340
3105638000,s,1340
3105718000,s,1340
3105797000,s,1340
3105873000,s,1340
3106190000,s,1340
3106273000,s,1340
3106352000,s,1340
3106498000,s,1340
3106895000,s,1340
3107030000,s,1340
3107108000,s,1340
3107188000,s,1340
3107264000,s,1340
3107329000,s,1340
3107587000,s,1340
3107773000,s,1340
3107937000,s,1340
3108181000,s,1340
3108266000,s,1340
3108405000,s,1340
3108489000,s,1340
3108539000,s,1340
3109052000,s,1340
3109329000,s,1340
3109561000,s,1340
3109807000,s,1340
3109912000,s,1340
3109977000,s,1340
3110040000,r,1440
3110943000,s,1340
3111105000,s,1340
3111347000,s,1340
3111577000,s,1340
3111746000,s,1340
3111907000,s,1340
3112114000,s,1340
3112267000,s,1340
3112420000,s,1340
3112566000,s,1340
3112721000,s,1340
3112879000,s,1340
3113033000,s,1340
3113186000,s,1340
3113349000,s,1340
3113504000,s,1340
3113653000,s,1340
3113816000,s,1340
3113971000,s,1340
3114126000,s,1340
3114282000,s,1340
3114431000,s,1340
3114591000,s,1340
3114748000,s,1340
3114902000,s,1340
3115006000,r,1440
3115058000,s,1340
3115006000,r,1440
3115006000,r,1440
3115006000,r,1440
3115007000,r,1440
3115007000,r,1440
3115007000,r,1440
3115007000,r,1440
3115106000,r,1440
3115106000,r,1440
3115107000,r,1440
3115107000,r,1440
3115107000,r,1440
3115107000,r,1440
3115107000,r,1440
3115107000,r,1440
3115175000,r,1440
3115176000,r,1440
3115176000,r,1440
3115176000,r,1440
3115176000,r,1440
3115176000,r,1440
3115176000,r,1440
3115176000,r,1440
3115214000,r,1440
3115215000,s,1340
3115214000,r,1440
3115214000,r,1440
3115214000,r,1440
3115408000,s,1340
3115575000,s,1340
3115734000,s,1340
3115898000,s,1340
3116146000,s,1340
3116310000,s,1340
3116408000,s,1340
3116502000,s,1340
3116591000,s,1340
3116691000,s,1340
3116785000,s,1340
3116884000,s,1340
3116970000,s,1340
3117069000,s,1340
3117171000,s,1340
3117269000,s,1340
3117364000,s,1340
3117465000,s,1340
3117557000,s,1340
3117644000,s,1340
3117729000,s,1340
3117816000,s,1340
3117886000,s,1340
3117976000,s,1340
3118059000,s,1340
3118137000,s,1340
3118188000,s,1340
3118411000,s,1340
3118568000,s,1340
3118665000,s,1340
3118863000,s,1340
3119005000,s,1340
3119306000,s,1340
3119544000,r,1440
3119595000,s,1340
3119544000,r,1440
3119544000,r,1440
3119544000,r,1440
3119544000,r,1440
3119544000,r,1440
3119544000,r,1440
3119545000,r,1440
3119665000,r,1440
3119665000,r,1440
3119665000,r,1440
3119666000,r,1440
3119666000,r,1440
3119666000,r,1440
3119666000,r,1440
3119768000,s,1340
3119906000,s,1340
3119999000,s,1340
3120189000,s,1340
3120218000,r,1440
3120218000,r,1440
3120218000,r,1440
3120218000,r,1440
3120218000,r,1440
3120285000,s,1340
3120219000,r,1440
3120447000,s,1340
3120487000,s,1340
3120500000,s,1340
3120509000,s,1340
3120517000,s,1340
3120525000,s,1340
3120533000,s,1340
3120541000,s,1340
3120661000,s,1340
3120693000,s,1340
3120707000,s,1340
3121046000,s,1340
3121098000,s,1340
3121113000,s,1340
3121144000,s,1340
3121155000,s,1340
3121171000,s,1340
3121180000,s,1340
3121199000,s,1340
3121209000,s,1340
3121516000,s,1340
3121633000,s,1340
3121899000,s,1340
3122049000,s,1340
3122353000,s,1340
3122424000,s,1340
3123374000,s,1340
3124319000,s,1340
3125440000,s,1340
3125471000,s,1340
3125483000,s,1340
3125493000,s,1340
3125550000,s,1340
3126197000,s,1340
3126259000,s,1340
3126449000,r,1440
3126449000,r,1440
3126449000,r,1440
3126449000,r,1440
3126449000,r,1440
3126450000,r,1440
3126450000,r,1440
3126450000,r,1440
3126583000,r,1440
3126583000,r,1440
3126584000,r,1440
3126584000,r,1440
3126584000,r,1440
3126584000,r,1440
3126584000,r,1440
3126584000,r,1440
3126619000,r,1440
3126619000,r,1440
3126619000,r,1440
3126619000,r,1440
3126620000,r,1440
3126620000,r,1440
3126620000,r,1440
3126620000,r,1440
3126654000,r,1440
3126654000,r,1440
3126654000,r,1440
3126654000,r,1440
3126654000,r,1440
3126654000,r,1440
3126844000,s,1340
3126941000,s,1340
3127220000,s,1340
3127309000,s,1340
3127460000,r,1440
3127460000,r,1440
3127461000,r,1440
3127461000,r,1440
3127461000,r,1440
3127461000,r,1440
3127461000,r,1440
3127461000,r,1440
3127560000,r,1440
3127560000,r,1440
3127560000,r,1440
3127560000,r,1440
3128336000,s,1340
3128451000,s,1340
3128530000,s,1340
3128706000,s,1340
3128782000,s,1340
3128971000,s,1340
3129035000,s,1340
3129110000,s,1340
3129186000,s,1340
3129242000,s,1340
3129326000,s,1340
3129403000,s,1340
3129479000,s,1340
3129538000,s,1340
3129593000,s,1340
3129667000,s,1340
3129742000,s,1340
3129822000,s,1340
3129898000,s,1340
3129975000,s,1340
3130046000,s,1340
3130096000,s,1340
3130173000,s,1340
3130247000,s,1340
3130321000,s,1340
3130412000,r,1440
3130412000,r,1440
3130412000,r,1440
3130412000,r,1440
3130412000,r,1440
3130413000,r,1440
3130413000,r,1440
3130413000,r,1440
3130533000,r,1440
3130533000,r,1440
3130533000,r,1440
3130534000,r,1440
3131016000,s,1340
3131024000,r,1440
3131024000,r,1440
3131024000,r,1440
3131073000,s,1340
3131024000,r,1440
3131024000,r,1440
3131025000,r,1440
3131025000,r,1440
3131094000,s,1340
3131025000,r,1440
3131108000,s,1340
3131117000,r,1440
3131119000,s,1340
3131229000,s,1340
3131270000,s,1340
3131287000,s,1340
3131387000,s,1340
3131430000,r,1440
3131430000,r,1440
3131431000,r,1440
3131498000,s,1340
3131616000,s,1340
3131678000,s,1340
3131767000,s,1340
3131852000,s,1340
3131910000,s,1340
3131977000,r,1440
3131986000,s,1340
3131977000,r,1440
3131977000,r,1440
3131977000,r,1440
3131977000,r,1440
3131977000,r,1440
3132135000,s,1340
3132190000,r,1440
3132195000,s,1340
3132190000,r,1440
3132190000,r,1440
3132433000,s,1340
3132520000,s,1340
3132647000,s,1340
3132727000,s,1340
3132831000,s,1340
3132874000,s,1340
3132894000,s,1340
3132909000,s,1340
3132922000,s,1340
3132936000,s,1340
3132948000,s,1340
3132960000,s,1340
3132972000,s,1340
3133016000,s,1340
3133151000,s,1340
3133238000,s,1340
3133627000,s,1340
3133734000,s,1340
3133893000,r,1440
3133901000,s,1340
3133893000,r,1440
3133893000,r,1440
3133893000,r,1440
3133893000,r,1440
3133893000,r,1440
3133893000,r,1440
3134090000,s,1340
3134378000,s,1340
3134482000,s,1340
3134565000,s,1340
3134682000,s,1340
3134780000,s,1340
3134853000,s,1340
3135050000,s,1340
3135183000,s,1340
3135425000,s,1340
3135505000,s,1340
3135718000,s,1340
3135834000,s,1340
3135976000,s,1340
3136126000,s,1340
3136221000,s,1340
3136321000,s,1340
3136409000,s,1340
3136593000,s,1340
3136685000,s,1340
3136736000,s,1340
3137374000,s,1340
3137628000,s,1340
3137813000,s,1340
3137914000,s,1340
3137998000,s,1340
3138156000,s,1340
3138297000,s,1340
3138427000,s,1340
3138527000,s,1340
3138628000,s,1340
3138741000,s,1340
3138854000,s,1340
3138973000,s,1340
3139060000,s,1340
3139220000,r,1440
3139221000,r,1440
3139221000,r,1440
3139221000,r,1440
3139221000,r,1440
3139221000,r,1440
3139325000,r,1440
3139325000,r,1440
3139325000,r,1440
3139447000,s,1340
3139557000,s,1340
3139744000,s,1340
3139853000,s,1340
3139964000,s,1340
