0,s,1340
37862000,s,1340
38297000,s,1340
57148000,r,1440
59196000,r,1440
2405333000,s,1340
2445021000,s,1340
2445448000,s,1340
2445616000,s,1340
2445650000,s,1340
2468370000,r,1440
2468370000,r,1440
2468371000,r,1440
2471984000,s,1340
2483973000,r,1440
2483973000,r,1440
2485286000,r,1440
2486021000,r,1440
2486386000,s,1340
2486774000,s,1340
2498058000,r,1440
2498058000,r,1440
2500046000,s,1340
2500406000,s,1340
2500658000,s,1340
2501464000,s,1340
2520375000,r,1440
2520375000,r,1440
2527942000,r,1440
2527942000,r,1440
2527943000,r,1440
2530156000,s,1340
2530491000,s,1340
2533084000,s,1340
2533399000,s,1340
2533623000,s,1340
2533906000,s,1340
2534128000,s,1340
2534340000,s,1340
2534611000,s,1340
2534871000,s,1340
2535130000,s,1340
2535348000,s,1340
2535549000,s,1340
2535954000,s,1340
2536233000,s,1340
2536539000,s,1340
2536765000,s,1340
2537036000,s,1340
2537317000,s,1340
2537804000,s,1340
2538123000,s,1340
2538380000,s,1340
2538658000,s,1340
2538973000,s,1340
2539244000,s,1340
2539506000,s,1340
2539873000,s,1340
2540261000,s,1340
2540547000,s,1340
2540828000,s,1340
2541099000,s,1340
2541341000,s,1340
2541596000,s,1340
2541843000,s,1340
2542124000,s,1340
2542400000,s,1340
2542673000,s,1340
2542966000,s,1340
2543267000,s,1340
2543404000,r,1440
2543532000,s,1340
2543405000,r,1440
2543936000,s,1340
2544225000,s,1340
2544505000,s,1340
2544767000,s,1340
2545008000,s,1340
2545247000,s,1340
2545487000,s,1340
2545718000,s,1340
2545934000,s,1340
2546143000,s,1340
2546360000,s,1340
2546736000,s,1340
2546990000,s,1340
2547216000,s,1340
2547447000,s,1340
2547694000,s,1340
2548049000,s,1340
2548185000,r,1440
2548314000,s,1340
2548606000,s,1340
2548903000,s,1340
2549169000,s,1340
2549422000,s,1340
2549700000,s,1340
2549961000,s,1340
2550221000,s,1340
2550471000,s,1340
2550731000,s,1340
2550953000,s,1340
2551170000,s,1340
2551385000,s,1340
2551607000,s,1340
2551982000,s,1340
2554923000,s,1340
2568310000,r,1440
2580699000,s,1340
2580992000,s,1340
2581190000,s,1340
2581805000,s,1340
2582542000,s,1340
2583010000,s,1340
2583284000,s,1340
2583483000,s,1340
2583672000,s,1340
2584067000,s,1340
2584261000,s,1340
2584545000,s,1340
2584796000,s,1340
2585089000,s,1340
2585347000,s,1340
2585618000,s,1340
2585874000,s,1340
2586140000,s,1340
2586396000,s,1340
2586661000,s,1340
2586943000,s,1340
2587203000,s,1340
2587456000,s,1340
2587734000,s,1340
2588065000,s,1340
2588316000,s,1340
2588563000,s,1340
2588848000,s,1340
2589102000,s,1340
2589359000,s,1340
2589606000,s,1340
2589877000,s,1340
2590140000,s,1340
2590388000,s,1340
2590643000,s,1340
2590913000,s,1340
2591315000,s,1340
2591595000,s,1340
2591862000,r,1440
2591971000,s,1340
2591863000,r,1440
2592265000,s,1340
2592531000,s,1340
2592798000,s,1340
2593051000,s,1340
2593051000,r,1440
2593319000,s,1340
2593580000,s,1340
2593878000,s,1340
2593960000,r,1440
2594177000,s,1340
2594445000,s,1340
2594702000,s,1340
2594964000,s,1340
2595083000,r,1440
2595274000,s,1340
2595606000,s,1340
2596210000,s,1340
2596536000,s,1340
2596795000,s,1340
2597036000,s,1340
2597291000,s,1340
2597558000,s,1340
2597801000,s,1340
2598050000,s,1340
2598285000,s,1340
2598561000,s,1340
2598819000,s,1340
2599063000,s,1340
2599318000,s,1340
2599607000,s,1340
2600002000,s,1340
2600272000,s,1340
2600555000,s,1340
2600828000,s,1340
2601102000,s,1340
2601360000,s,1340
2601640000,s,1340
2601898000,s,1340
2602153000,s,1340
2602415000,s,1340
2602671000,s,1340
2602943000,s,1340
2603197000,s,1340
2603457000,s,1340
2604155000,s,1340
2604414000,s,1340
2604672000,s,1340
2604978000,s,1340
2606446000,s,1340
2606773000,s,1340
2608732000,s,1340
2609021000,s,1340
2609274000,s,1340
2609528000,s,1340
2609772000,s,1340
2610024000,s,1340
2610295000,s,1340
2610582000,s,1340
2610841000,s,1340
2611112000,s,1340
2611363000,s,1340
2611613000,s,1340
2611958000,s,1340
2612237000,s,1340
2612488000,s,1340
2612739000,s,1340
2613004000,s,1340
2613272000,s,1340
2613531000,s,1340
2613811000,s,1340
2614127000,s,1340
2614426000,s,1340
2614688000,s,1340
2614929000,s,1340
2615176000,s,1340
2615432000,s,1340
2615676000,s,1340
2616042000,s,1340
2616416000,s,1340
2616727000,s,1340
2616977000,s,1340
2617224000,s,1340
2617502000,s,1340
2617738000,s,1340
2617978000,s,1340
2618199000,s,1340
2618429000,s,1340
2618674000,s,1340
2618903000,s,1340
2619133000,s,1340
2619392000,s,1340
2619679000,s,1340
2619878000,r,1440
2620028000,s,1340
2620294000,s,1340
2620540000,s,1340
2620820000,s,1340
2621059000,s,1340
2621328000,s,1340
2621591000,s,1340
2621862000,s,1340
2622088000,s,1340
2622313000,s,1340
2622548000,s,1340
2622822000,s,1340
2623067000,s,1340
2623310000,s,1340
2623557000,s,1340
2623895000,s,1340
2624160000,s,1340
2624232000,r,1440
2624425000,s,1340
2624709000,s,1340
2625031000,s,1340
2625287000,s,1340
2625522000,s,1340
2625772000,s,1340
2626049000,s,1340
2626297000,s,1340
2626543000,s,1340
2626764000,s,1340
2627001000,s,1340
2627260000,s,1340
2627504000,s,1340
2627748000,s,1340
2628226000,s,1340
2628433000,s,1340
2628614000,s,1340
2628784000,s,1340
2628936000,s,1340
2629095000,s,1340
2629299000,s,1340
2629475000,s,1340
2629635000,s,1340
2629812000,s,1340
2629973000,s,1340
2630143000,s,1340
2630322000,s,1340
2630486000,s,1340
2630668000,s,1340
2630830000,s,1340
2630994000,s,1340
2631157000,s,1340
2631346000,s,1340
2631522000,s,1340
2631683000,s,1340
2631925000,s,1340
2632110000,s,1340
2632285000,s,1340
2632471000,s,1340
2632640000,s,1340
2632795000,s,1340
2632966000,s,1340
2633132000,s,1340
2633289000,s,1340
2633454000,s,1340
2633633000,s,1340
2633796000,s,1340
2633966000,s,1340
2634136000,s,1340
2634304000,s,1340
2634495000,s,1340
2634663000,s,1340
2634821000,s,1340
2634998000,s,1340
2635160000,s,1340
2635317000,s,1340
2635480000,s,1340
2635658000,s,1340
2635908000,s,1340
2636109000,s,1340
2636287000,s,1340
2636451000,s,1340
2636646000,s,1340
2636820000,s,1340
2637111000,s,1340
2637307000,s,1340
2637486000,s,1340
2637682000,s,1340
2637860000,s,1340
2638024000,s,1340
2638190000,s,1340
2638350000,s,1340
2638511000,s,1340
2638666000,s,1340
2638853000,s,1340
2639018000,s,1340
4270412000,s,1340
4273918000,s,1340
4287969000,r,1440
4290546000,r,1440
4290769000,s,1340
4290547000,r,1440
4292837000,r,1440
4293952000,s,1340
4294140000,s,1340
4294253000,s,1340
4306188000,r,1440
4306189000,r,1440
4308318000,s,1340
4313614000,s,1340
4316181000,s,1340
4317063000,s,1340
4318555000,s,1340
4325366000,r,1440
4326893000,r,1440
4326893000,r,1440
4326893000,r,1440
4326893000,r,1440
4327923000,s,1340
4328027000,s,1340
4328180000,r,1440
4328431000,s,1340
4328664000,s,1340
4329324000,r,1440
4336254000,s,1340
4336541000,r,1440
4338321000,s,1340
4338398000,s,1340
4338907000,s,1340
4346989000,r,1440
4348574000,r,1440
4349532000,r,1440
4349761000,r,1440
4349871000,s,1340
4351368000,r,1440
4351876000,s,1340
4352904000,r,1440
4353474000,s,1340
4354129000,r,1440
4354129000,r,1440
4354129000,r,1440
4354981000,s,1340
4355635000,s,1340
4355704000,s,1340
4355825000,r,1440
4355825000,r,1440
4355826000,r,1440
4355826000,r,1440
4355826000,r,1440
4355826000,r,1440
4355826000,r,1440
4355827000,r,1440
4355949000,r,1440
4356065000,s,1340
4356365000,s,1340
4356524000,s,1340
4356681000,s,1340
4357175000,s,1340
4357359000,s,1340
4357526000,s,1340
4357689000,s,1340
4357790000,r,1440
4357866000,s,1340
4358033000,s,1340
4358219000,s,1340
4358409000,s,1340
4358858000,s,1340
4359165000,s,1340
4359796000,r,1440
4360174000,s,1340
4363815000,r,1440
4368938000,s,1340
4379939000,s,1340
4380226000,s,1340
4385686000,r,1440
4385686000,r,1440
4385686000,r,1440
4385686000,r,1440
4385686000,r,1440
4386456000,s,1340
4386529000,s,1340
4387151000,s,1340
4390804000,r,1440
4392671000,r,1440
4392671000,r,1440
4392671000,r,1440
4393145000,s,1340
4394095000,s,1340
4397252000,r,1440
4397252000,r,1440
4397253000,r,1440
4397253000,r,1440
4397253000,r,1440
4397473000,r,1440
4397473000,r,1440
4398058000,s,1340
4398148000,s,1340
4398182000,s,1340
4398200000,s,1340
4398550000,s,1340
4398615000,s,1340
4398629000,s,1340
4398638000,s,1340
4398735000,s,1340
4398777000,s,1340
4398821000,s,1340
4399279000,r,1440
4399279000,r,1440
4399279000,r,1440
4399279000,r,1440
4399279000,r,1440
4399279000,r,1440
4400236000,r,1440
4400236000,r,1440
4400236000,r,1440
4400237000,r,1440
4400237000,r,1440
4400237000,r,1440
4400237000,r,1440
4400237000,r,1440
4400312000,r,1440
4400312000,r,1440
4400594000,s,1340
4400725000,s,1340
4400824000,s,1340
4400898000,s,1340
4401010000,s,1340
4401115000,s,1340
4401199000,s,1340
4401266000,s,1340
4401345000,s,1340
4401360000,r,1440
4401360000,r,1440
4401531000,s,1340
4401585000,s,1340
4401600000,s,1340
4401609000,s,1340
4401619000,s,1340
4401628000,s,1340
4401637000,s,1340
4401700000,s,1340
4402182000,s,1340
4406554000,r,1440
4407043000,s,1340
4407153000,s,1340
4408413000,r,1440
4408413000,r,1440
4408648000,s,1340
4408769000,s,1340
4411804000,r,1440
4411874000,r,1440
4418678000,r,1440
4418700000,s,1340
4418678000,r,1440
4418678000,r,1440
4418678000,r,1440
4419639000,s,1340
4419858000,r,1440
4420033000,s,1340
4420172000,s,1340
4420281000,s,1340
4420806000,s,1340
4421516000,s,1340
4423799000,r,1440
4427440000,r,1440
4427440000,r,1440
4428350000,s,1340
4430643000,s,1340
4431041000,r,1440
4431041000,r,1440
4431041000,r,1440
4431543000,r,1440
4431643000,s,1340
4431811000,s,1340
4433662000,r,1440
4442627000,s,1340
4445294000,r,1440
4445294000,r,1440
4445294000,r,1440
4445295000,r,1440
4445295000,r,1440
4445295000,r,1440
4445295000,r,1440
4445295000,r,1440
4445424000,r,1440
4445424000,r,1440
4445907000,s,1340
4446165000,s,1340
4446272000,s,1340
4446396000,s,1340
4446475000,s,1340
4446653000,s,1340
4446780000,s,1340
4446895000,s,1340
4447108000,s,1340
4447234000,s,1340
4448117000,s,1340
4448219000,s,1340
4448269000,s,1340
4448316000,s,1340
4448360000,s,1340
4448669000,s,1340
4448720000,s,1340
4448815000,s,1340
4449212000,s,1340
4449321000,s,1340
4449719000,s,1340
4450095000,s,1340
4450227000,s,1340
4450354000,s,1340
4450486000,s,1340
4450745000,s,1340
4450938000,s,1340
4451033000,r,1440
4451490000,s,1340
4451616000,s,1340
4451704000,s,1340
4451952000,s,1340
4452090000,s,1340
4452227000,s,1340
4452359000,s,1340
4452491000,s,1340
4452618000,s,1340
4452712000,s,1340
4452820000,s,1340
4452926000,s,1340
4453476000,s,1340
4453617000,s,1340
4453785000,s,1340
4454028000,s,1340
