0,s,156
40772000,s,156
41192000,s,156
59465000,r,156
516605000,s,124
529293000,r,236
539523000,s,124
540861000,s,124
554521000,r,172
554521000,r,236
557636000,s,1340
557715000,s,1036
565560000,s,124
567563000,s,124
579174000,r,124
581505000,s,124
586488000,r,124
586770000,s,1340
586880000,s,716
601404000,r,124
603335000,r,364
604894000,s,124
605825000,s,188
607719000,s,204
609009000,s,668
614013000,s,124
614491000,s,1340
614764000,s,1340
616146000,s,172
616855000,r,204
618564000,r,172
622854000,s,124
624079000,s,156
628443000,r,1372
628443000,r,1372
634217000,r,124
636578000,s,1340
636654000,s,188
637317000,r,268
637317000,r,172
637843000,s,316
639409000,s,124
642491000,s,396
643318000,r,1340
643318000,r,1340
643319000,r,1340
643319000,r,1340
643319000,r,1340
643319000,r,1340
643319000,r,1340
643319000,r,1340
643472000,r,1340
643472000,r,156
644481000,s,124
644988000,s,124
645106000,s,124
645396000,s,124
645639000,s,124
650775000,r,124
652332000,r,124
660506000,s,1340
660723000,s,220
670777000,s,492
671720000,s,364
673077000,r,252
673077000,r,252
676528000,s,140
683890000,s,124
684589000,r,124
688200000,r,124
693380000,r,124
695365000,r,124
695747000,s,124
699193000,s,1340
699248000,s,764
699323000,r,1340
699323000,r,1340
699323000,r,380
699324000,r,396
699768000,r,1340
699769000,r,1340
699769000,r,1340
700180000,s,124
700368000,s,124
700481000,s,124
701681000,r,1340
701681000,r,1340
701681000,r,1340
701681000,r,1340
701682000,r,1340
701682000,r,1340
701682000,r,1340
701682000,r,1340
701785000,r,1340
701786000,r,1340
701786000,r,508
701786000,r,1340
701786000,r,1340
702721000,s,124
704495000,r,124
705314000,s,124
705379000,s,124
705400000,s,124
705420000,s,124
705436000,s,124
705446000,s,124
706391000,s,140
710030000,r,124
710030000,r,124
710030000,r,1340
710030000,r,796
710463000,s,124
711092000,r,364
711376000,s,124
713829000,s,188
714947000,s,668
724718000,r,124
724718000,r,204
724718000,r,124
731347000,r,1340
731347000,r,1340
731347000,r,1340
731347000,r,1340
731347000,r,1340
731347000,r,1340
731348000,r,1340
731348000,r,1340
731482000,r,1340
731803000,s,124
732095000,s,124
732830000,s,124
733000000,s,124
733127000,s,124
733227000,s,124
743906000,r,1340
743906000,r,1340
743906000,r,1340
743906000,r,1340
743906000,r,1340
743907000,r,1340
743907000,r,1340
743907000,r,1340
744146000,r,1340
744146000,r,428
745011000,s,124
745075000,s,124
745089000,s,124
745099000,s,124
745183000,s,124
752407000,r,172
752407000,r,204
753801000,s,124
801669000,r,124
833782000,s,1340
833941000,s,396
846540000,r,124
846540000,r,124
846825000,s,412
847467000,s,364
859427000,r,124
895331000,r,380
943920000,s,124
975365000,r,1340
975365000,r,492
976819000,s,124
2615787000,r,1340
2615788000,r,1340
2615788000,r,1340
2615789000,r,1340
2615789000,r,1340
2615790000,r,1340
2615790000,r,1244
2615791000,r,1340
2616729000,r,1340
2616730000,r,1340
2616904000,r,1340
2620412000,s,124
2621058000,s,124
2621521000,s,124
2622328000,s,124
2622863000,s,124
2633389000,r,1340
2633390000,r,1340
2633390000,r,1340
2633390000,r,1340
2633391000,r,1340
2633391000,r,1340
2635403000,r,1340
2635403000,r,1340
2635404000,r,1340
2635404000,r,1340
2635405000,r,1340
2635405000,r,1340
2635405000,r,1340
2635406000,r,1340
2635649000,r,1340
2635650000,r,1340
2635651000,r,1340
2635651000,r,1340
2635989000,s,124
2636743000,s,124
2637195000,s,124
2638198000,s,124
2638723000,s,124
2639505000,s,124
2639806000,s,124
2640246000,s,124
2640679000,s,124
2650489000,r,1340
2650490000,r,1340
2650490000,r,1340
2650491000,r,1340
2650491000,r,1340
2650492000,r,1340
2650492000,r,1340
2650493000,r,1340
2650893000,r,1340
2650893000,r,1340
2650894000,r,1340
2650894000,r,1340
2650895000,r,1340
2652840000,r,1340
2652841000,r,1340
2652841000,r,1340
2652842000,r,1340
2652842000,r,1340
2652843000,r,1340
2652843000,r,1340
2652844000,r,1340
2653027000,r,1340
2653027000,r,1340
2653028000,r,1340
2653028000,r,1340
2653029000,r,1340
2653029000,r,1340
2653030000,r,1340
2653030000,r,1340
2653176000,r,1340
2653176000,r,1340
2653177000,r,1340
2653177000,r,1340
2653178000,r,1340
2653178000,r,956
2653437000,s,124
2653837000,s,124
2654146000,s,124
2656001000,s,124
2656801000,s,124
2657196000,s,124
2657588000,s,124
2658425000,s,124
2658728000,s,124
2658905000,s,124
2660191000,s,124
2660422000,s,124
2660583000,s,124
2661217000,s,124
2661416000,s,124
2662067000,s,124
2662621000,s,124
2662965000,s,124
5991448000,r,140
5991449000,r,124
5991449000,r,124
5995533000,s,124
5996065000,s,124
12088786000,s,156
12114017000,s,156
12114456000,s,156
12134332000,r,156
12647415000,r,156
12647416000,r,140
12647416000,r,140
12652262000,s,124
12653024000,s,124
12667429000,r,124
18209003000,s,156
18250353000,s,156
18250780000,s,156
18271497000,r,156
