0,s,1340
11836000,r,1440
12871000,r,1440
13334000,r,1440
14181000,s,1340
23993000,s,1340
77408000,r,1440
148864000,r,1440
148864000,r,1440
150702000,s,1340
150978000,s,1340
3785292000,r,1440
4848496000,s,1340
4903122000,s,1340
4905967000,s,1340
4906217000,s,1340
4932974000,r,1440
4935185000,s,1340
4935637000,s,1340
4935691000,s,1340
4945552000,r,1440
4947387000,r,1440
4947387000,r,1440
4949145000,s,1340
4950029000,r,1440
4950702000,s,1340
4951056000,r,1440
4951057000,r,1440
4952091000,s,1340
4952421000,r,1440
4952685000,s,1340
4953940000,r,1440
4953940000,r,1440
4955069000,s,1340
4956759000,r,1440
4958785000,s,1340
4962195000,r,1440
4963016000,s,1340
4965199000,r,1440
4965200000,r,1440
4965200000,r,1440
4965878000,s,1340
4966057000,r,1440
4966550000,r,1440
4967087000,s,1340
4967143000,s,1340
4967272000,s,1340
4967386000,r,1440
4967959000,s,1340
4969990000,r,1440
4969990000,r,1440
4970461000,s,1340
4970587000,s,1340
4971338000,r,1440
4972826000,r,1440
4988846000,r,1440
4988846000,r,1440
4988846000,r,1440
4988846000,r,1440
4988846000,r,1440
4988847000,r,1440
4988847000,r,1440
4988847000,r,1440
4988998000,r,1440
4988998000,r,1440
4989490000,r,1440
4989490000,r,1440
4989809000,s,1340
4989870000,s,1340
4990025000,s,1340
4990079000,s,1340
4990095000,s,1340
4990109000,s,1340
4990122000,s,1340
4990303000,s,1340
4991673000,r,1440
4995545000,r,1440
4995545000,r,1440
4995545000,r,1440
4995841000,s,1340
4995835000,r,1440
4996090000,s,1340
4997330000,r,1440
4997330000,r,1440
4997624000,s,1340
4998553000,r,1440
4999666000,r,1440
5000502000,r,1440
5000962000,s,1340
5001007000,s,1340
5001020000,s,1340
5001164000,r,1440
5005131000,r,1440
5006146000,s,1340
5007653000,s,1340
5014850000,r,1440
5014850000,r,1440
5014850000,r,1440
5014850000,r,1440
5014850000,r,1440
5014851000,r,1440
5014851000,r,1440
5014851000,r,1440
5015028000,r,1440
5015029000,r,1440
5015029000,r,1440
5016698000,r,1440
5017027000,r,1440
5017057000,s,1340
5017178000,s,1340
5017988000,s,1340
5018718000,r,1440
5020228000,r,1440
5025115000,r,1440
5025698000,s,1340
5025758000,s,1340
5026177000,s,1340
5027085000,s,1340
5027356000,s,1340
5028784000,s,1340
5028918000,s,1340
5029482000,s,1340
5029922000,s,1340
5030559000,r,1440
5030559000,r,1440
5030559000,r,1440
5030910000,r,1440
5030910000,r,1440
5030911000,r,1440
5031162000,s,1340
5031203000,s,1340
5031677000,s,1340
5031733000,s,1340
5032440000,r,1440
5032440000,r,1440
5032440000,r,1440
5032441000,r,1440
5032441000,r,1440
5032441000,r,1440
5032441000,r,1440
5032441000,r,1440
5032541000,r,1440
5032541000,r,1440
5032544000,s,1340
5032541000,r,1440
5032541000,r,1440
5032541000,r,1440
5032541000,r,1440
5032733000,s,1340
5032822000,s,1340
5032931000,s,1340
5033082000,s,1340
5033149000,s,1340
5033198000,s,1340
5033245000,s,1340
5033301000,s,1340
5033351000,s,1340
5033402000,s,1340
5033458000,s,1340
5033544000,s,1340
5033599000,s,1340
5034559000,r,1440
5037455000,r,1440
5037455000,r,1440
5037455000,r,1440
5037455000,r,1440
5037887000,s,1340
5037934000,s,1340
5037952000,s,1340
5038814000,s,1340
5038857000,s,1340
5039432000,r,1440
5039432000,r,1440
5039433000,r,1440
5039883000,s,1340
5041148000,r,1440
5041148000,r,1440
5041148000,r,1440
5041148000,r,1440
5041649000,s,1340
5041824000,s,1340
5041919000,s,1340
5042075000,s,1340
5042186000,s,1340
5042298000,r,1440
5042298000,r,1440
5042615000,s,1340
5042702000,r,1440
5042710000,s,1340
5043124000,s,1340
5045257000,r,1440
5046087000,r,1440
5046087000,r,1440
5046087000,r,1440
5046590000,s,1340
5046785000,s,1340
5047890000,r,1440
5049239000,r,1440
5049239000,r,1440
5049239000,r,1440
5049682000,r,1440
5049893000,s,1340
5049986000,s,1340
5050069000,r,1440
5050402000,s,1340
5050844000,r,1440
5051183000,s,1340
5051859000,s,1340
5052716000,r,1440
5052716000,r,1440
5052716000,r,1440
5052998000,s,1340
5053081000,s,1340
5054038000,r,1440
5055707000,r,1440
5055707000,r,1440
5056043000,s,1340
5056130000,s,1340
5056299000,r,1440
5056586000,r,1440
5057969000,r,1440
5058257000,s,1340
5059286000,r,1440
5061206000,r,1440
5061206000,r,1440
5061206000,r,1440
5061206000,r,1440
5061404000,s,1340
5061614000,s,1340
5063221000,s,1340
5063349000,s,1340
5063465000,s,1340
5064558000,s,1340
5064637000,r,1440
5064637000,r,1440
5064637000,r,1440
5064637000,r,1440
5065466000,s,1340
5068192000,r,1440
5068324000,r,1440
5068688000,s,1340
5068814000,s,1340
5071722000,s,1340
5072875000,r,1440
5072875000,r,1440
5072875000,r,1440
5073214000,r,1440
5073214000,r,1440
5073537000,s,1340
5073660000,s,1340
5073879000,r,1440
5073879000,r,1440
5073879000,r,1440
5074290000,s,1340
5074593000,s,1340
5075133000,s,1340
5075209000,s,1340
5075325000,r,1440
5075325000,r,1440
5075326000,r,1440
5075326000,r,1440
5075326000,r,1440
5075688000,s,1340
5075812000,s,1340
5075930000,s,1340
5076039000,s,1340
5076146000,s,1340
5076251000,s,1340
5076368000,s,1340
5076487000,s,1340
5076647000,s,1340
5076766000,s,1340
5076978000,s,1340
5077092000,s,1340
5077264000,s,1340
5077528000,s,1340
5077605000,s,1340
5077693000,s,1340
5077869000,s,1340
5077963000,s,1340
5079159000,s,1340
5079275000,s,1340
5079423000,s,1340
5080472000,s,1340
5080589000,s,1340
5080699000,s,1340
5080807000,s,1340
5080951000,s,1340
5081126000,s,1340
5081200000,s,1340
5081826000,s,1340
5082027000,s,1340
5083075000,s,1340
5083173000,s,1340
5083243000,s,1340
5083452000,s,1340
5083686000,s,1340
5083723000,s,1340
5083778000,s,1340
5084150000,s,1340
5084231000,s,1340
5084920000,s,1340
5085729000,s,1340
5085831000,s,1340
5086192000,s,1340
5086274000,s,1340
5086348000,s,1340
5086416000,s,1340
5086659000,s,1340
5086765000,s,1340
5086958000,s,1340
5087041000,s,1340
5087199000,s,1340
5087363000,s,1340
5087426000,s,1340
5087575000,s,1340
5087806000,s,1340
5087874000,s,1340
5088209000,s,1340
5088265000,s,1340
5088432000,s,1340
5088768000,s,1340
