0,r,1440
1806000,s,1340
2738379000,s,1340
2741367000,s,1340
2755810000,r,1440
2758672000,s,1340
2766728000,s,1340
2766889000,s,1340
2778719000,r,1440
2778720000,r,1440
2779570000,r,1440
2780798000,r,1440
2780977000,s,1340
2783082000,r,1440
2783082000,r,1440
2783329000,s,1340
2783637000,s,1340
2787711000,r,1440
2788131000,s,1340
2788262000,s,1340
2788405000,s,1340
2788921000,s,1340
2789385000,s,1340
2789634000,s,1340
2789748000,s,1340
2789852000,s,1340
2789961000,s,1340
2790478000,s,1340
2790618000,s,1340
2790738000,s,1340
2790851000,s,1340
2791073000,s,1340
2791255000,s,1340
2791381000,s,1340
2791892000,s,1340
2792012000,s,1340
2792118000,s,1340
2792198000,s,1340
2792308000,s,1340
2796830000,r,1440
2797550000,s,1340
2798994000,s,1340
2799488000,s,1340
2799543000,r,1440
2799616000,s,1340
2799795000,s,1340
2799885000,s,1340
2799993000,s,1340
2800100000,s,1340
2800204000,s,1340
2800403000,s,1340
2800501000,s,1340
2800544000,s,1340
2800783000,s,1340
2800916000,s,1340
2801184000,s,1340
2801525000,s,1340
2801584000,s,1340
2802116000,r,1440
2802116000,r,1440
2802116000,r,1440
2802116000,r,1440
2802217000,s,1340
2802466000,s,1340
2803651000,s,1340
2803808000,s,1340
2803902000,s,1340
2803992000,s,1340
2804076000,s,1340
2804155000,s,1340
2804244000,s,1340
2804383000,r,1440
2804442000,s,1340
2804383000,r,1440
2804647000,s,1340
2804743000,s,1340
2805212000,s,1340
2805622000,s,1340
2806393000,r,1440
2806667000,s,1340
2809277000,s,1340
2809545000,s,1340
2813091000,r,1440
2813940000,r,1440
2815436000,s,1340
2822080000,r,1440
2822080000,r,1440
2822080000,r,1440
2822081000,r,1440
2822671000,s,1340
2822743000,s,1340
2823071000,s,1340
2823714000,r,1440
2823714000,r,1440
2827722000,r,1440
2828438000,s,1340
2830434000,r,1440
2838127000,s,1340
2838305000,s,1340
2838645000,r,1440
2838645000,r,1440
2838646000,r,1440
2838646000,r,1440
2839522000,s,1340
2840708000,s,1340
2840964000,s,1340
2841097000,s,1340
2841179000,s,1340
2841312000,s,1340
2841417000,s,1340
2841486000,s,1340
2841549000,s,1340
2841650000,s,1340
2841737000,s,1340
2841835000,s,1340
2842538000,s,1340
2843025000,s,1340
2843131000,s,1340
2843235000,s,1340
2843329000,s,1340
2843420000,s,1340
2843520000,s,1340
2843793000,s,1340
2843852000,s,1340
2843937000,s,1340
2843976000,s,1340
2845046000,s,1340
2845109000,r,1440
2845110000,r,1440
2845110000,r,1440
2845110000,r,1440
2845110000,r,1440
2845360000,s,1340
2845492000,s,1340
2845592000,s,1340
2845852000,s,1340
2845969000,s,1340
2846083000,s,1340
2846193000,s,1340
2846302000,s,1340
2846508000,s,1340
2846619000,s,1340
2846721000,s,1340
2846833000,s,1340
2846948000,s,1340
2847135000,s,1340
2847248000,s,1340
2847359000,s,1340
2847715000,r,1440
2847716000,r,1440
2847716000,r,1440
2847716000,r,1440
2847716000,r,1440
