0,s,1340
38083000,s,1340
38605000,s,1340
62669000,r,1440
1994289000,s,1340
1997980000,s,1340
2003064000,s,1340
2008805000,r,1440
2017904000,r,1440
2018850000,r,1440
2018850000,r,1440
2019616000,r,1440
2019886000,s,1340
2019947000,s,1340
2020078000,s,1340
2020293000,s,1340
2028729000,r,1440
2030237000,r,1440
2030237000,r,1440
2030238000,r,1440
2030790000,s,1340
2030984000,s,1340
2031112000,s,1340
2031221000,s,1340
2031342000,s,1340
2033012000,s,1340
2039071000,r,1440
2040727000,s,1340
2041556000,r,1440
2041556000,r,1440
2042864000,s,1340
2043677000,r,1440
2045159000,s,1340
2045368000,s,1340
2045478000,s,1340
2045779000,s,1340
2045974000,s,1340
2046361000,s,1340
2046477000,s,1340
2046931000,s,1340
2047109000,s,1340
2047256000,s,1340
2047400000,s,1340
2047499000,s,1340
2047593000,s,1340
2047688000,s,1340
2047789000,s,1340
2047892000,s,1340
2047997000,s,1340
2048098000,s,1340
2048237000,s,1340
2048497000,s,1340
2048629000,s,1340
2048741000,s,1340
2048842000,s,1340
2048949000,s,1340
2049062000,s,1340
2049420000,s,1340
2049549000,s,1340
2049666000,s,1340
2049773000,s,1340
2049873000,s,1340
2049973000,s,1340
2050241000,s,1340
2050522000,s,1340
2050640000,s,1340
2050732000,s,1340
2051064000,s,1340
2051102000,s,1340
2051334000,s,1340
2051456000,s,1340
2051557000,s,1340
2051660000,s,1340
2051863000,s,1340
2052022000,s,1340
2052932000,s,1340
2053466000,s,1340
2053596000,s,1340
2053632000,r,1440
2053726000,s,1340
2053852000,s,1340
2054426000,s,1340
2055918000,r,1440
2055919000,r,1440
2056954000,s,1340
2060273000,r,1440
2060273000,r,1440
2060274000,r,1440
2060274000,r,1440
2061546000,s,1340
2061725000,s,1340
2062937000,r,1440
2062937000,r,1440
2062937000,r,1440
2062937000,r,1440
2063749000,r,1440
2063817000,s,1340
2064040000,s,1340
2064169000,r,1440
2064169000,r,1440
2064337000,s,1340
2064794000,s,1340
2064868000,s,1340
2067357000,s,1340
2068403000,s,1340
2069572000,s,1340
2070070000,r,1440
2071700000,r,1440
2071700000,r,1440
2071701000,r,1440
2072117000,s,1340
2073991000,r,1440
2073992000,r,1440
