0,s,156
11236000,r,156
1693898000,s,124
1732738000,s,124
1733879000,s,124
1733988000,s,124
1755301000,r,124
1757823000,s,124
1759418000,s,1340
1759579000,s,716
1770553000,r,124
1771227000,r,364
1771724000,s,124
1775083000,s,188
1776615000,s,204
1778429000,s,668
1779117000,s,1340
1779377000,s,1340
1779660000,s,172
1787014000,r,204
1787015000,r,172
1788751000,s,124
1789611000,s,156
1795453000,r,1372
1796562000,r,1372
1799522000,r,124
1803914000,s,1340
1804105000,s,188
1805328000,s,316
1806146000,s,396
1815693000,r,1340
1815693000,r,1340
1815694000,r,1340
1815694000,r,1340
1815694000,r,1340
1815694000,r,1340
1815694000,r,1340
1815694000,r,1340
1815892000,r,284
1816858000,s,124
1817114000,s,124
1817880000,s,124
1818146000,r,124
1818253000,s,124
1823421000,r,124
1835245000,r,252
1835245000,r,252
1837488000,s,140
1843733000,s,476
1843987000,s,364
1851307000,s,124
1856273000,s,124
1856999000,s,124
1857329000,s,124
1864032000,r,124
1864032000,r,124
1864033000,r,156
1864033000,r,316
1864033000,r,172
1864444000,s,140
1864634000,s,124
1865548000,s,1340
1865656000,s,764
1867415000,s,1340
1867522000,s,1340
1867858000,s,172
1868134000,s,972
1873850000,r,1340
1873850000,r,1340
1873850000,r,380
1873850000,r,396
1874676000,s,124
1877412000,s,124
1882383000,r,1340
1882383000,r,1340
1882383000,r,1340
1882384000,r,1340
1882384000,r,1340
1882384000,r,1340
1882384000,r,1340
1882384000,r,1340
1882514000,r,1340
1882514000,r,1340
1882514000,r,1340
1882514000,r,1340
1882514000,r,1340
1882514000,r,1340
1882514000,r,124
1882515000,r,124
1882554000,r,364
1883234000,s,124
1883622000,s,124
1883984000,s,124
1884421000,s,124
1884625000,s,124
1884819000,s,124
1885033000,r,1340
1885033000,r,1340
1885033000,r,1180
1885084000,s,124
1885410000,s,124
1885714000,s,124
1886019000,s,188
1887895000,s,668
1887924000,r,140
1888708000,r,1340
1896002000,r,124
1896002000,r,1340
1896002000,r,204
1896154000,r,396
1899384000,s,172
1900426000,r,1036
1900426000,r,124
1900426000,r,124
1901248000,s,124
1910791000,r,1340
1910791000,r,1340
1910792000,r,1340
1910792000,r,1340
1910792000,r,1340
1910792000,r,1340
1910792000,r,1340
1910792000,r,1340
1911574000,s,124
1911691000,s,124
1911714000,s,124
1911797000,s,124
1926045000,r,1340
1926045000,r,1340
1926045000,r,1340
1926045000,r,1340
1926045000,r,1340
1926045000,r,1340
1926045000,r,1340
1926045000,r,1340
1926256000,r,1340
1926256000,r,1340
1926256000,r,428
1926758000,s,124
1927186000,s,124
1927303000,s,124
1927550000,s,124
1927614000,s,124
1927815000,s,124
1927907000,s,124
1933776000,r,220
1933776000,r,124
1935701000,s,124
1951369000,r,1340
1953466000,r,1340
1953466000,r,1340
1953466000,r,1340
1953466000,r,1340
1953467000,r,1340
1955066000,r,1340
1955066000,r,1340
1955144000,r,1340
1955144000,r,1340
1955232000,s,124
1955472000,s,124
1955621000,s,124
1955850000,s,124
1956073000,s,124
1959168000,r,1340
1959168000,r,1340
1960747000,r,1340
1960747000,r,1340
1960747000,r,1340
1962254000,s,124
1962557000,s,124
1962966000,r,1340
1962967000,r,1340
1963880000,s,124
1965780000,r,1340
1965780000,r,1340
1966537000,s,124
1966597000,r,1340
1966597000,r,1340
1967078000,s,124
1969772000,r,1340
1969772000,r,1340
1970217000,s,124
1972320000,r,1340
1972320000,r,1340
1972320000,r,1340
1972321000,r,1340
1973306000,s,124
1973403000,s,124
1976916000,r,1340
1976917000,r,1340
1976917000,r,1340
1977661000,s,124
1977791000,s,124
1998953000,r,1340
1998953000,r,1340
1998953000,r,1340
1998953000,r,1340
1998953000,r,1340
1998953000,r,1340
