0,r,1440
637000,s,1340
332663000,r,1440
565696000,r,1440
568757000,s,1340
949779000,r,1440
1129618000,r,1440
1461743000,r,1440
1465024000,s,1340
1465624000,s,1340
1697818000,r,1440
2073408000,r,1440
2261623000,r,1440
2263174000,s,1340
2266726000,s,176
2277623000,r,120
2281460000,s,1340
2433729000,s,1340
2436317000,s,1340
2442965000,r,1440
2442965000,r,1440
2442966000,r,1440
2444052000,r,1440
2444122000,s,1340
2445312000,r,1440
2445660000,s,1340
2454935000,s,1340
2468021000,s,1340
2468350000,s,1340
2468440000,s,1340
2470588000,s,1340
2484033000,r,1440
2484033000,r,1440
2484034000,r,1440
2484034000,r,1440
2484034000,r,1440
2486085000,s,1340
2486310000,s,1340
2486450000,s,1340
2486539000,s,1340
2486913000,s,1340
2487070000,s,1340
2487288000,s,1340
2487477000,r,1440
2487505000,s,1340
2487478000,r,1440
2490239000,r,1440
2490516000,s,1340
2490671000,s,1340
2491420000,s,1340
2491546000,s,1340
2491845000,s,1340
2492024000,r,1440
2492024000,r,1440
2492025000,r,1440
2492025000,r,1440
2492025000,r,1440
2492026000,r,1440
2492230000,s,1340
2492395000,s,1340
2492625000,s,1340
2492860000,s,1340
2493051000,s,1340
2493330000,s,1340
2493549000,s,1340
2493777000,s,1340
2494014000,s,1340
2494255000,s,1340
2494563000,s,1340
2494779000,s,1340
2494991000,s,1340
2495203000,s,1340
2495410000,s,1340
2495594000,s,1340
2495790000,s,1340
2495987000,s,1340
2496260000,s,1340
2496467000,s,1340
2496649000,s,1340
2496830000,s,1340
2496994000,s,1340
2497158000,s,1340
2499854000,s,1340
2499998000,s,1340
2500122000,s,1340
2500210000,s,1340
2500303000,s,1340
2500426000,s,1340
2500547000,s,1340
2500669000,s,1340
2500793000,s,1340
2500913000,s,1340
2501034000,s,1340
2501159000,s,1340
2501349000,s,1340
2506678000,s,1340
2506825000,s,1340
2508197000,s,1340
2509908000,s,1340
2512189000,s,1340
2512327000,s,1340
2513680000,s,1340
2513817000,s,1340
2514104000,s,1340
2515808000,r,1440
2517288000,r,1440
2523247000,r,1440
2523248000,r,1440
2523248000,r,1440
2523939000,s,1340
2524070000,s,1340
2525315000,r,1440
2526354000,r,1440
2526856000,s,1340
2528073000,r,1440
2528073000,r,1440
2528073000,r,1440
2528800000,s,1340
2528949000,s,1340
2529785000,s,1340
2529832000,s,1340
2530851000,r,1440
2530851000,r,1440
2530851000,r,1440
2531110000,s,1340
2531247000,s,1340
2531351000,s,1340
2531460000,s,1340
2531563000,s,1340
2531674000,s,1340
2531772000,s,1340
2531871000,s,1340
2532065000,s,1340
2532073000,r,1440
2532147000,s,1340
2532307000,s,1340
