0,s,1340
1988953000,r,1440
1990602000,s,1340
2004679000,r,1440
2004680000,r,1440
2009264000,r,1440
2010912000,s,1340
3237086000,s,1340
3240512000,s,1340
3252250000,r,1440
3252251000,r,1440
3255893000,r,1440
3255894000,r,1440
3258633000,s,1340
3259124000,s,1340
3267789000,r,1440
3268870000,s,1340
3269121000,r,1440
3269251000,s,1340
3269755000,r,1440
3270397000,s,1340
3272340000,r,1440
3280814000,r,1440
3281769000,s,1340
3282015000,r,1440
3282016000,r,1440
3283103000,s,1340
3283211000,s,1340
3283257000,s,1340
3283486000,s,1340
3283639000,s,1340
3283766000,s,1340
3284287000,s,1340
3289132000,s,1340
3289258000,s,1340
3289352000,s,1340
3291248000,r,1440
3291531000,s,1340
3292761000,s,1340
3292814000,r,1440
3292920000,r,1440
3296353000,r,1440
3296353000,r,1440
3296925000,s,1340
3300832000,r,1440
3301412000,s,1340
3304196000,r,1440
3304196000,r,1440
3304978000,s,1340
3305247000,s,1340
3305723000,s,1340
3307148000,s,1340
3308448000,s,1340
3309286000,s,1340
3310921000,s,1340
3324540000,r,1440
3324540000,r,1440
3328384000,r,1440
3329939000,s,1340
3333062000,s,1340
3333701000,s,1340
3334372000,s,1340
3340140000,r,1440
3340140000,r,1440
3348449000,r,1440
3348789000,r,1440
3349316000,s,1340
3356880000,r,1440
3357515000,s,1340
3367227000,r,1440
3367227000,r,1440
3367228000,r,1440
3368367000,s,1340
3369606000,s,1340
3370840000,r,1440
3370841000,r,1440
3372831000,r,1440
3374177000,r,1440
3374512000,s,1340
3384460000,s,1340
3396625000,s,1340
3681146000,r,1440
3681147000,r,1440
3681147000,r,1440
3681148000,r,1440
3681148000,r,1440
3681149000,r,1440
3681149000,r,1440
3681150000,r,1440
3681793000,r,1440
3681794000,r,1440
3681794000,r,1440
3686345000,s,1340
3686740000,s,1340
3687580000,s,1340
3687924000,s,1340
3688151000,s,1340
3688475000,s,1340
3688686000,s,1340
3689002000,s,1340
3689304000,s,1340
3689571000,s,1340
3689807000,s,1340
3690008000,s,1340
3690242000,s,1340
3690402000,s,1340
3690563000,s,1340
3690795000,s,1340
3691079000,s,1340
3691275000,s,1340
3691453000,s,1340
3691709000,s,1340
3691999000,s,1340
3692258000,s,1340
3692873000,s,1340
3693177000,s,1340
3693452000,s,1340
3693733000,s,1340
3694013000,s,1340
3694275000,s,1340
3694524000,s,1340
3694814000,s,1340
3695080000,s,1340
3695321000,s,1340
3695737000,s,1340
3696039000,s,1340
3696313000,s,1340
3696603000,s,1340
3697579000,s,1340
3697901000,s,1340
3698199000,s,1340
3698512000,s,1340
3698785000,s,1340
3699092000,s,1340
3699367000,s,1340
3699618000,s,1340
3699882000,s,1340
3700153000,s,1340
3700383000,s,1340
3700639000,s,1340
3700883000,r,1440
3701021000,s,1340
3701355000,s,1340
3701820000,s,1340
3702122000,s,1340
3702348000,s,1340
3702576000,s,1340
3702798000,s,1340
3703063000,s,1340
3703323000,s,1340
3703570000,s,1340
3703807000,s,1340
3704042000,s,1340
3704291000,s,1340
3704511000,s,1340
3704754000,s,1340
3705087000,s,1340
3705590000,s,1340
3705859000,s,1340
3706112000,s,1340
3706392000,s,1340
3706638000,s,1340
3706903000,s,1340
3707123000,s,1340
3707359000,s,1340
3707620000,s,1340
3707855000,s,1340
3708115000,s,1340
3708354000,s,1340
3708604000,s,1340
3708956000,s,1340
3709219000,s,1340
3709471000,s,1340
3709721000,s,1340
3709970000,s,1340
3710232000,s,1340
3710480000,s,1340
3710743000,s,1340
3711019000,s,1340
3711284000,s,1340
3711553000,s,1340
3711836000,s,1340
3712107000,s,1340
3712360000,s,1340
3712621000,s,1340
3713053000,s,1340
3713314000,s,1340
3713576000,s,1340
3713859000,s,1340
3714126000,s,1340
3714381000,s,1340
3714655000,s,1340
3714954000,s,1340
3715245000,s,1340
3715527000,s,1340
3715797000,s,1340
3716080000,s,1340
3716352000,s,1340
3716988000,s,1340
3717272000,s,1340
3717534000,s,1340
3717795000,s,1340
3718075000,s,1340
3718339000,s,1340
3718598000,s,1340
3718869000,s,1340
3783018000,s,1340
3783262000,s,1340
3808825000,r,1440
3808825000,r,1440
3809110000,r,1440
3810472000,s,1340
3810648000,s,1340
3810913000,s,1340
3810990000,s,1340
3811052000,s,1340
3811413000,s,1340
3811713000,s,1340
3811840000,s,1340
3812377000,s,1340
3812533000,s,1340
3812624000,s,1340
3812711000,s,1340
3812951000,s,1340
3813569000,s,1340
3813688000,s,1340
3813756000,s,1340
3813794000,s,1340
3814026000,s,1340
3814321000,s,1340
3814460000,s,1340
3814717000,s,1340
3814853000,s,1340
3814979000,s,1340
3815094000,s,1340
3815195000,s,1340
3815451000,s,1340
3815777000,s,1340
3816137000,s,1340
3816238000,s,1340
3816272000,s,1340
3816399000,s,1340
3816501000,s,1340
3816709000,s,1340
3816742000,s,1340
3816925000,s,1340
3817032000,s,1340
3817150000,s,1340
3817935000,s,1340
3818145000,s,1340
3818276000,s,1340
3818344000,s,1340
3818537000,s,1340
3818907000,s,1340
3819136000,s,1340
3819242000,s,1340
3819442000,s,1340
3819630000,r,1440
3819630000,r,1440
3819631000,r,1440
3819769000,s,1340
3819796000,r,1440
3819796000,r,1440
3819796000,r,1440
3819796000,r,1440
3819842000,s,1340
3819978000,s,1340
3820082000,s,1340
3820176000,s,1340
3820225000,s,1340
3820356000,s,1340
3820413000,s,1340
3820584000,s,1340
3820601000,s,1340
3820619000,s,1340
3820633000,s,1340
3820648000,s,1340
3820737000,s,1340
3820835000,s,1340
3820892000,r,1440
3820892000,r,1440
3820892000,r,1440
3820892000,r,1440
3820892000,r,1440
3820893000,r,1440
3820893000,r,1440
3820893000,r,1440
3820994000,r,1440
3820994000,r,1440
3820994000,r,1440
3821210000,s,1340
3821256000,s,1340
3821387000,s,1340
3821465000,s,1340
3821487000,s,1340
3821514000,s,1340
3821533000,s,1340
3821561000,s,1340
3821581000,s,1340
3821723000,s,1340
3821788000,s,1340
3821823000,s,1340
3821849000,s,1340
3821866000,s,1340
3821918000,s,1340
3822138000,r,1440
3822138000,r,1440
3822138000,r,1440
3822138000,r,1440
3822408000,s,1340
3822596000,s,1340
3822618000,s,1340
3822639000,s,1340
3822653000,s,1340
3822724000,s,1340
3822780000,s,1340
3822840000,s,1340
3823858000,s,1340
3824060000,s,1340
3824124000,s,1340
3824335000,s,1340
3824520000,s,1340
3824636000,s,1340
3824765000,s,1340
3824856000,s,1340
3825390000,s,1340
3825553000,s,1340
3825676000,s,1340
3825789000,s,1340
3825915000,s,1340
3826037000,s,1340
3826596000,s,1340
3826657000,s,1340
3826686000,s,1340
3826704000,s,1340
3826871000,s,1340
3826984000,s,1340
3827083000,s,1340
3827172000,s,1340
3827375000,s,1340
3827512000,s,1340
3827603000,s,1340
3827780000,s,1340
3827899000,s,1340
3827944000,r,1440
3827945000,r,1440
3835634000,r,1440
3835635000,r,1440
3835635000,r,1440
3835635000,r,1440
3835635000,r,1440
3835635000,r,1440
3835635000,r,1440
3835635000,r,1440
3836744000,s,1340
3836951000,s,1340
3837042000,s,1340
3837337000,s,1340
3837462000,s,1340
3837745000,s,1340
3837873000,s,1340
3838010000,s,1340
3838341000,s,1340
3838936000,s,1340
3838991000,s,1340
3839018000,s,1340
3839260000,s,1340
3839325000,s,1340
3839370000,s,1340
3839419000,s,1340
3839456000,s,1340
3839483000,s,1340
3839518000,s,1340
3840325000,s,1340
3840425000,s,1340
3840486000,s,1340
3840537000,s,1340
3841272000,s,1340
3841343000,s,1340
3841439000,s,1340
3841478000,s,1340
3842336000,s,1340
3842419000,s,1340
3842472000,s,1340
3842693000,s,1340
3842843000,s,1340
3843005000,s,1340
3843789000,s,1340
3843940000,s,1340
3844029000,s,1340
3844992000,s,1340
3845591000,s,1340
3845709000,s,1340
3845828000,s,1340
3846167000,s,1340
3846317000,s,1340
3846436000,s,1340
3846637000,s,1340
3846951000,s,1340
3847059000,s,1340
3847164000,s,1340
3847394000,s,1340
3847623000,s,1340
3847729000,s,1340
3847834000,s,1340
3847972000,s,1340
3848191000,s,1340
3848415000,s,1340
3848626000,s,1340
3848735000,s,1340
3849040000,s,1340
3849225000,s,1340
3849336000,s,1340
3849555000,s,1340
3849674000,s,1340
3849770000,s,1340
3849870000,s,1340
3849971000,s,1340
3850078000,s,1340
3850297000,s,1340
3850399000,s,1340
3850659000,s,1340
3850775000,s,1340
3851018000,s,1340
3851118000,s,1340
3851220000,s,1340
3851426000,s,1340
3851592000,s,1340
3851706000,s,1340
3851921000,s,1340
3852105000,s,1340
3852211000,s,1340
3852304000,s,1340
3852526000,s,1340
3852813000,s,1340
3853038000,s,1340
3853216000,s,1340
3853337000,s,1340
3853618000,s,1340
3853818000,s,1340
3864291000,s,1340
3865306000,s,1340
3906582000,s,1340
3909221000,s,1340
3909976000,s,1340
3958966000,r,1440
3958966000,r,1440
3958966000,r,1440
3958967000,r,1440
3958967000,r,1440
3958967000,r,1440
3958967000,r,1440
3958967000,r,1440
3959394000,r,1440
3959394000,r,1440
3959394000,r,1440
3959395000,r,1440
3959395000,r,1440
3959395000,r,1440
3959395000,r,1440
3959395000,r,1440
3959445000,r,1440
3959445000,r,1440
3959445000,r,1440
3959445000,r,1440
3959446000,r,1440
3959446000,r,1440
3959446000,r,1440
3959446000,r,1440
3959494000,r,1440
3959494000,r,1440
3959494000,r,1440
3959494000,r,1440
3959494000,r,1440
3959494000,r,1440
3959494000,r,1440
3959495000,r,1440
3959539000,r,1440
3959539000,r,1440
3959540000,r,1440
3959540000,r,1440
3959540000,r,1440
3959540000,r,1440
3959540000,r,1440
3959540000,r,1440
3959580000,r,1440
3959580000,r,1440
3959580000,r,1440
3959580000,r,1440
3959581000,r,1440
3959581000,r,1440
3959581000,r,1440
3959581000,r,1440
3959617000,r,1440
3959618000,r,1440
3960222000,r,1440
3960222000,r,1440
3960222000,r,1440
3960661000,s,1340
3960887000,s,1340
3961180000,s,1340
3961429000,s,1340
3961620000,s,1340
3961776000,s,1340
3962025000,s,1340
3962241000,r,1440
3962242000,r,1440
3962297000,s,1340
3962242000,r,1440
3962242000,r,1440
3962242000,r,1440
3962522000,s,1340
3962685000,s,1340
3962873000,s,1340
3963018000,s,1340
3963152000,s,1340
3963376000,s,1340
3963584000,s,1340
3963800000,s,1340
3964005000,s,1340
3964208000,s,1340
3964411000,s,1340
3964615000,s,1340
3964884000,s,1340
3965088000,s,1340
3965296000,s,1340
3965483000,s,1340
3965708000,s,1340
3965920000,s,1340
3966127000,s,1340
3966339000,s,1340
3966537000,s,1340
3966738000,s,1340
3966933000,s,1340
3967100000,s,1340
3967261000,s,1340
3967415000,s,1340
3967620000,s,1340
3967778000,s,1340
3967990000,s,1340
3968208000,s,1340
3968445000,s,1340
3968648000,s,1340
3968931000,s,1340
3969149000,s,1340
3969302000,s,1340
3969447000,s,1340
3969589000,s,1340
3969742000,s,1340
3969975000,s,1340
3970134000,s,1340
3970283000,s,1340
3970525000,s,1340
3970748000,s,1340
3970996000,s,1340
3971227000,s,1340
3971425000,s,1340
3971883000,s,1340
3972052000,s,1340
3972217000,s,1340
3972387000,s,1340
3972495000,s,1340
3974142000,s,1340
4024226000,r,1440
4025648000,s,1340
4043408000,s,1340
4154432000,r,1440
4155520000,r,1440
4155520000,r,1440
4155520000,r,1440
4155520000,r,1440
4155521000,r,1440
4155521000,r,1440
4155521000,r,1440
4155521000,r,1440
4156312000,r,1440
4156312000,r,1440
4156607000,s,1340
4156869000,s,1340
4157038000,s,1340
4157200000,s,1340
4157351000,s,1340
4157474000,s,1340
4157629000,s,1340
4157771000,s,1340
4157901000,s,1340
4158019000,r,1440
4158048000,s,1340
4158019000,r,1440
4158197000,s,1340
4158464000,s,1340
4158634000,s,1340
4158799000,s,1340
4158965000,s,1340
4158988000,r,1440
4158988000,r,1440
4158988000,r,1440
4158988000,r,1440
4159112000,s,1340
4159475000,s,1340
4159674000,s,1340
4159739000,s,1340
4159906000,s,1340
4160347000,s,1340
4160455000,s,1340
4160604000,s,1340
4160690000,s,1340
4160766000,s,1340
4160916000,s,1340
4161003000,s,1340
4161085000,s,1340
4161099000,r,1440
4161099000,r,1440
4161100000,r,1440
4161517000,s,1340
4161693000,s,1340
4161873000,s,1340
4161991000,s,1340
4162103000,s,1340
4162260000,s,1340
4162403000,s,1340
4162402000,r,1440
4162403000,r,1440
4162403000,r,1440
4162403000,r,1440
4162403000,r,1440
4162403000,r,1440
4162404000,r,1440
4162557000,s,1340
4162719000,s,1340
4162851000,s,1340
4163249000,s,1340
4163434000,s,1340
4163616000,s,1340
4163745000,s,1340
4163903000,s,1340
4164076000,s,1340
4164229000,s,1340
4164390000,s,1340
4164557000,s,1340
4164737000,s,1340
4164976000,s,1340
4165114000,s,1340
4165296000,s,1340
4165444000,s,1340
4165556000,s,1340
4165639000,s,1340
4165835000,r,1440
4165862000,s,1340
4165836000,r,1440
4165836000,r,1440
4165836000,r,1440
4165836000,r,1440
4165836000,r,1440
4165836000,r,1440
4165836000,r,1440
4165906000,r,1440
4165906000,r,1440
4165906000,r,1440
4165906000,r,1440
4165962000,s,1340
4166076000,s,1340
4166134000,s,1340
4166303000,s,1340
4166473000,s,1340
4166496000,s,1340
4166809000,s,1340
4166902000,s,1340
4166972000,r,1440
4166994000,s,1340
4166972000,r,1440
4166972000,r,1440
4166972000,r,1440
4166972000,r,1440
4166973000,r,1440
4166973000,r,1440
4167097000,s,1340
4167189000,s,1340
4167282000,s,1340
4167373000,s,1340
4167441000,s,1340
4167539000,s,1340
4167624000,s,1340
4167721000,s,1340
4167816000,s,1340
4167911000,s,1340
4168010000,s,1340
4168103000,s,1340
4168192000,s,1340
4168279000,s,1340
4168369000,s,1340
4168458000,s,1340
4168727000,s,1340
4168967000,s,1340
4169078000,s,1340
4169181000,s,1340
4169333000,s,1340
4169443000,s,1340
4169685000,s,1340
4169800000,s,1340
4170112000,s,1340
4170216000,s,1340
4170641000,s,1340
4170845000,s,1340
4170948000,s,1340
4171045000,s,1340
4171680000,s,1340
4171897000,s,1340
4172176000,s,1340
4172270000,s,1340
4172446000,s,1340
4172658000,s,1340
4172844000,r,1440
4173220000,s,1340
4173396000,s,1340
4173528000,s,1340
4173789000,s,1340
4173888000,s,1340
4174248000,s,1340
4174332000,s,1340
4174409000,s,1340
4174472000,r,1440
4174481000,s,1340
4174473000,r,1440
4174473000,r,1440
4174473000,r,1440
4174473000,r,1440
4174473000,r,1440
4174473000,r,1440
4174473000,r,1440
4174529000,s,1340
4174533000,r,1440
4174624000,s,1340
4174663000,s,1340
4174714000,s,1340
4174766000,s,1340
4174810000,s,1340
4174947000,s,1340
4174977000,r,1440
4174977000,r,1440
4174977000,r,1440
4174977000,r,1440
4174977000,r,1440
4174977000,r,1440
4175082000,s,1340
4175107000,s,1340
4175388000,s,1340
4175414000,s,1340
4175525000,s,1340
4175656000,s,1340
4175704000,s,1340
4175828000,s,1340
4175899000,s,1340
4175938000,s,1340
4175971000,s,1340
4176124000,s,1340
4176389000,s,1340
4176439000,r,1440
4176440000,r,1440
4176440000,r,1440
4176440000,r,1440
4176440000,r,1440
4176440000,r,1440
4176616000,s,1340
4176751000,s,1340
4176897000,s,1340
4177004000,s,1340
4177091000,s,1340
4177191000,s,1340
4177265000,s,1340
4177413000,s,1340
4177537000,s,1340
4177644000,s,1340
4177747000,s,1340
4177845000,s,1340
4177919000,s,1340
4177991000,s,1340
4178067000,s,1340
4178148000,s,1340
4178397000,s,1340
4178575000,s,1340
4178684000,s,1340
4178900000,s,1340
4179037000,r,1440
4179037000,r,1440
4179037000,r,1440
4179037000,r,1440
4179038000,r,1440
4179038000,r,1440
4179038000,r,1440
4179038000,r,1440
4179126000,r,1440
4179127000,r,1440
4179127000,r,1440
4179127000,r,1440
4179233000,s,1340
4179276000,s,1340
4179296000,s,1340
4179605000,r,1440
4179605000,r,1440
4179605000,r,1440
4179669000,s,1340
4179605000,r,1440
4179606000,r,1440
4179606000,r,1440
4179807000,s,1340
4179910000,s,1340
4180019000,s,1340
4180129000,s,1340
4180234000,s,1340
4180337000,s,1340
4180441000,s,1340
4180541000,s,1340
4180640000,s,1340
4180749000,s,1340
4180932000,s,1340
4181040000,s,1340
4181146000,s,1340
4181241000,s,1340
4181345000,s,1340
4181448000,s,1340
4181550000,s,1340
4181648000,s,1340
4181736000,s,1340
4181826000,s,1340
4182103000,s,1340
4182220000,s,1340
4182458000,s,1340
4182643000,s,1340
4182741000,s,1340
4182806000,s,1340
4183863000,s,1340
4184121000,s,1340
4184256000,s,1340
4184504000,s,1340
4184640000,s,1340
4185035000,s,1340
4185105000,s,1340
4185135000,s,1340
4185252000,s,1340
4185266000,r,1440
4185266000,r,1440
4185266000,r,1440
4185385000,s,1340
4186055000,s,1340
4186228000,s,1340
4186366000,s,1340
4186532000,s,1340
4186855000,s,1340
4187031000,s,1340
4188045000,s,1340
4188129000,r,1440
4188130000,r,1440
4188130000,r,1440
4188243000,s,1340
4188477000,s,1340
4188604000,s,1340
4188729000,s,1340
4189046000,s,1340
4189325000,s,1340
4189689000,s,1340
4189820000,s,1340
4189904000,s,1340
4192818000,r,1440
4192818000,r,1440
4192819000,r,1440
4192819000,r,1440
4192819000,r,1440
4192819000,r,1440
4192819000,r,1440
4192819000,r,1440
4193008000,r,1440
4193008000,r,1440
4193008000,r,1440
4193008000,r,1440
4193008000,r,1440
4193009000,r,1440
4193009000,r,1440
4193009000,r,1440
4193655000,s,1340
4193735000,s,1340
4193754000,s,1340
4193766000,s,1340
4193777000,s,1340
4193786000,s,1340
4193798000,s,1340
4193819000,s,1340
4193830000,s,1340
4194010000,s,1340
4194052000,s,1340
4194069000,s,1340
4194245000,s,1340
4194433000,s,1340
4194602000,s,1340
4194735000,s,1340
4194889000,r,1440
4194890000,r,1440
4194890000,r,1440
4194890000,r,1440
4194890000,r,1440
4194890000,r,1440
4194998000,r,1440
4195043000,s,1340
4195232000,s,1340
4195557000,s,1340
4195798000,s,1340
4195946000,s,1340
4196697000,s,1340
4197421000,s,1340
4197552000,s,1340
4197679000,s,1340
4197762000,s,1340
4197868000,s,1340
4197980000,s,1340
4198087000,s,1340
4198139000,r,1440
4198204000,s,1340
4198139000,r,1440
4198333000,s,1340
4199060000,s,1340
4199192000,s,1340
4199320000,s,1340
4199450000,s,1340
4199589000,s,1340
4202837000,r,1440
4203763000,r,1440
4204101000,s,1340
4207673000,r,1440
4207673000,r,1440
4207673000,r,1440
4207673000,r,1440
4207673000,r,1440
4207674000,r,1440
4207674000,r,1440
4207674000,r,1440
4207828000,r,1440
4207828000,r,1440
4207828000,r,1440
4207828000,r,1440
4207828000,r,1440
4208466000,s,1340
4208652000,s,1340
4208671000,r,1440
4208844000,s,1340
4208989000,s,1340
4209124000,s,1340
4209244000,s,1340
4209377000,s,1340
4209510000,s,1340
4209640000,s,1340
4209731000,r,1440
4209768000,s,1340
4209898000,s,1340
4218855000,s,1340
4235732000,s,1340
4235949000,s,1340
4247190000,r,1440
4247191000,r,1440
4395652000,r,1440
4397651000,s,1340
4405973000,r,1440
4407089000,s,1340
4407269000,s,1340
4407495000,s,1340
4407670000,s,1340
4407786000,r,1440
4408176000,s,1340
4408333000,s,1340
4408439000,s,1340
4408708000,s,1340
4408913000,s,1340
4409309000,s,1340
4409356000,s,1340
4409564000,s,1340
4409912000,s,1340
4410062000,s,1340
4410207000,s,1340
4410553000,s,1340
4410701000,s,1340
4410905000,s,1340
4411050000,s,1340
4411437000,s,1340
4411588000,s,1340
4411712000,s,1340
4411835000,s,1340
4411968000,s,1340
4412103000,s,1340
4412235000,s,1340
4412364000,s,1340
4412561000,s,1340
4412887000,s,1340
4413034000,s,1340
4413170000,s,1340
4413383000,s,1340
4413649000,s,1340
4413783000,s,1340
4413900000,s,1340
4414014000,s,1340
4414137000,s,1340
4414233000,s,1340
4414445000,s,1340
4414590000,s,1340
4414898000,s,1340
4415107000,s,1340
4415328000,s,1340
4415462000,s,1340
4415610000,s,1340
4415748000,s,1340
4415991000,s,1340
4416089000,s,1340
4416192000,s,1340
4416282000,s,1340
4416368000,s,1340
4416444000,s,1340
4416529000,s,1340
4416607000,s,1340
4416693000,s,1340
4416800000,s,1340
4416902000,s,1340
4416969000,s,1340
4417153000,s,1340
4417311000,s,1340
4417451000,s,1340
4417580000,s,1340
4417702000,s,1340
4417826000,s,1340
4417979000,s,1340
4418384000,s,1340
4418529000,s,1340
4418728000,s,1340
4418909000,s,1340
4419071000,s,1340
4419211000,s,1340
4419382000,s,1340
4419508000,s,1340
4420174000,s,1340
4420348000,s,1340
4420597000,s,1340
4420767000,s,1340
4420949000,s,1340
4421128000,s,1340
4421336000,s,1340
4421441000,s,1340
4421502000,s,1340
4422073000,s,1340
4422197000,s,1340
4422311000,s,1340
4422574000,s,1340
4422720000,s,1340
4422982000,s,1340
4423198000,s,1340
4423393000,s,1340
4423428000,s,1340
4423447000,s,1340
4423528000,s,1340
4423613000,s,1340
4423658000,s,1340
4424276000,s,1340
4424327000,s,1340
4424464000,s,1340
4424573000,s,1340
4425193000,s,1340
4425318000,s,1340
4425633000,s,1340
4425751000,s,1340
4425854000,s,1340
4426146000,s,1340
4426270000,s,1340
4436553000,s,1340
4441805000,s,1340
7278710000,s,1340
7318819000,s,1340
7319276000,s,1340
7340977000,r,1440
7340978000,r,1440
7345247000,r,1440
7346855000,s,1340
8133270000,r,1440
8133270000,r,1440
8133271000,r,1440
8133271000,r,1440
8133272000,r,1440
8133272000,r,1440
8133273000,r,1440
8133273000,r,1440
8138809000,s,1340
8139238000,s,1340
8139635000,s,1340
8139972000,s,1340
8140170000,s,1340
8140366000,s,1340
8140546000,s,1340
8140718000,s,1340
8141036000,s,1340
8141234000,s,1340
8141408000,s,1340
8141580000,s,1340
8141765000,s,1340
8141957000,s,1340
8142158000,s,1340
8142336000,s,1340
8142519000,s,1340
8142696000,s,1340
8142877000,s,1340
8143063000,s,1340
8143248000,s,1340
8143433000,s,1340
8143628000,s,1340
8143838000,s,1340
8144040000,s,1340
8144236000,s,1340
8144428000,s,1340
8144605000,s,1340
8144982000,s,1340
8145197000,s,1340
8145399000,s,1340
8145586000,s,1340
8145780000,s,1340
8146403000,s,1340
8146734000,s,1340
8146937000,s,1340
8147128000,s,1340
8147394000,s,1340
8147590000,s,1340
8147776000,s,1340
8147952000,s,1340
8148085000,s,1340
8148207000,s,1340
8148315000,s,1340
8148495000,s,1340
8148685000,s,1340
8148958000,s,1340
8149096000,s,1340
8149224000,s,1340
8149426000,s,1340
8149606000,s,1340
8149788000,s,1340
8149966000,s,1340
8150737000,s,1340
8150974000,s,1340
8151308000,s,1340
8151525000,s,1340
8151731000,s,1340
8151966000,s,1340
8153350000,s,1340
8153658000,s,1340
8153937000,s,1340
8154230000,s,1340
8154498000,s,1340
8154741000,s,1340
8154927000,s,1340
8155111000,s,1340
8155359000,s,1340
8164336000,s,1340
9417061000,r,1440
9417062000,r,1440
9417062000,r,1440
9417063000,r,1440
9417063000,r,1440
9421557000,s,1340
9422085000,s,1340
9422399000,s,1340
