0,s,156
10823000,r,156
1436065000,s,124
1486080000,s,124
1486525000,s,124
1486653000,s,124
1486684000,s,124
1505169000,s,1340
1505447000,s,1340
1505767000,s,172
1506612000,s,1340
1507441000,s,1340
1507528000,s,172
1509327000,r,124
1510659000,s,124
1512426000,s,1340
1512510000,s,716
1521533000,r,124
1521533000,r,140
1521533000,r,1340
1521757000,r,140
1521757000,r,1340
1521758000,r,124
1522507000,s,124
1523175000,s,156
1523277000,s,156
1524209000,r,364
1525207000,s,124
1527005000,s,188
1527686000,s,204
1528587000,s,604
1531585000,r,1340
1531585000,r,396
1531585000,r,1036
1534317000,r,124
1534317000,r,188
1534317000,r,172
1534318000,r,1340
1534318000,r,396
1534386000,s,1340
1534318000,r,1036
1535276000,s,172
1535656000,s,124
1537313000,s,1340
1538069000,s,172
1538574000,s,124
1539392000,r,204
1539392000,r,172
1541916000,s,124
1542134000,s,156
1545892000,s,1340
1545982000,s,1340
1546081000,r,124
1546394000,s,172
1547552000,r,124
1551321000,r,220
1552434000,s,124
1554812000,r,220
1563549000,r,1372
1563550000,r,1372
1564930000,r,1340
1564931000,r,1340
1564931000,r,1340
1564931000,r,1340
1564932000,r,1340
1565864000,r,1340
1565864000,r,1340
1565865000,r,1340
1565865000,r,1340
1565865000,r,1340
1566248000,s,124
1566526000,s,124
1566909000,s,124
1566960000,s,1340
1567245000,s,124
1567545000,s,188
1567687000,s,124
1568763000,s,316
1569422000,s,364
1578333000,r,700
1582034000,r,124
1583502000,r,124
1586196000,s,124
1600709000,r,252
1600709000,r,284
1603209000,s,140
1605549000,s,412
1605617000,s,348
1606815000,s,572
1616675000,s,140
1617203000,s,140
1617354000,s,140
1623473000,r,236
1623473000,r,156
1623473000,r,236
1623473000,r,124
1625514000,s,124
1628560000,r,124
1628560000,r,1340
1628560000,r,1340
1628560000,r,348
1628560000,r,396
1628871000,r,1340
1628871000,r,1340
1628871000,r,1340
1629369000,s,124
1629977000,s,124
1630211000,s,124
1630764000,r,1340
1630764000,r,1340
1630764000,r,1340
1630764000,r,1340
1630764000,r,1340
1630764000,r,1340
1631282000,s,124
1631327000,s,124
1631342000,s,124
1632263000,r,1340
1632263000,r,1340
1632263000,r,1340
1632263000,r,1340
