0,s,156
42722000,s,156
43168000,s,156
62744000,r,156
2760541000,s,124
2800563000,s,124
2801130000,s,124
2801222000,s,124
2823091000,r,124
2824297000,s,124
2828483000,s,1340
2828743000,s,780
2840018000,r,124
2840856000,r,364
2841943000,s,124
2844308000,s,188
2845927000,s,204
2847812000,s,604
2855391000,r,204
2855909000,r,172
2858576000,s,124
2859242000,s,156
2870557000,r,124
2871839000,s,1340
2872015000,s,1340
2873107000,s,172
2887544000,r,1372
2887544000,r,1340
2887544000,r,1340
2887545000,r,1340
2888652000,r,1340
2888652000,r,1340
2888652000,r,1340
2888653000,r,1340
2888653000,r,1340
2888653000,r,1340
2888654000,r,1340
2888654000,r,1372
2889548000,s,124
2890118000,s,124
2890196000,s,124
2890403000,s,124
2890685000,s,124
2900677000,r,1340
2900677000,r,1340
2900677000,r,1340
2900678000,r,1340
2901988000,s,124
2902079000,r,1340
2902110000,s,124
2902079000,r,1340
2902080000,r,1340
2902899000,s,124
2903738000,s,1340
2903792000,s,188
2903912000,r,1340
2903913000,r,1340
2903913000,r,1340
2903914000,r,1340
2903914000,r,1340
2903914000,r,1340
2903915000,r,1340
2903915000,r,156
2904469000,s,124
2905597000,s,124
2905768000,s,316
2905922000,s,124
2906038000,s,348
2906295000,s,124
2912369000,r,124
2918271000,r,124
2919693000,r,124
2929447000,s,428
2929606000,s,364
2929703000,s,380
2929996000,s,364
2933762000,r,380
2935103000,s,140
2942137000,r,124
2946091000,r,124
2948666000,r,396
2949976000,r,1340
2949976000,r,1340
2949976000,r,668
2950522000,s,124
2950718000,s,124
2951653000,r,1340
2951654000,r,1340
2951654000,r,1340
2951654000,r,1340
2951654000,r,1340
2951654000,r,1340
2951655000,r,1340
2951655000,r,1340
2951771000,r,1340
2951771000,r,1340
2951772000,r,1340
2951772000,r,1340
2951772000,r,1340
2951772000,r,1340
2951772000,r,1340
2951772000,r,1340
2951827000,r,1340
2951827000,r,1340
2951827000,r,1340
2951827000,r,1340
2951827000,r,1340
