0,s,1340
39294000,s,1340
39769000,s,1340
196649000,r,1440
332588000,r,1440
432522000,r,1440
434812000,s,1340
448916000,r,1440
448917000,r,1440
451385000,s,1340
544528000,r,1440
546582000,s,1340
692410000,r,1440
792498000,r,1440
927697000,r,1440
929288000,s,1340
1028415000,r,1440
1029296000,s,1340
1168955000,r,1440
3810958000,s,1340
3855349000,s,1340
3855777000,s,1340
3855867000,s,1340
3878205000,r,1440
3880019000,s,1340
3887272000,s,1340
3887347000,s,1340
3900827000,r,1440
3900827000,r,1440
3902975000,s,1340
3903106000,r,1440
3903855000,s,1340
3905174000,s,1340
3905609000,s,1340
3905901000,s,1340
3906114000,s,1340
3906783000,s,1340
3918954000,r,1440
3918954000,r,1440
3918954000,r,1440
3919503000,r,1440
3920412000,s,1340
3920520000,s,1340
3921725000,s,1340
3921944000,r,1440
3922545000,s,1340
3923731000,s,1340
3924805000,s,1340
3929839000,s,1340
3932323000,r,1440
3935443000,r,1440
3935443000,r,1440
3936105000,s,1340
3939081000,r,1440
3939082000,r,1440
3939184000,s,1340
3943922000,s,1340
3950689000,s,1340
3954114000,r,1440
3954115000,r,1440
3954115000,r,1440
3955231000,s,1340
3956727000,r,1440
3956761000,s,1340
3956727000,r,1440
3965660000,s,1340
3965764000,r,1440
3967334000,s,1340
3982650000,r,1440
3982651000,r,1440
3982651000,r,1440
3982651000,r,1440
3982652000,r,1440
3982652000,r,1440
3982652000,r,1440
3982653000,r,1440
3982946000,r,1440
3983526000,s,1340
3983981000,s,1340
3984415000,s,1340
3984619000,s,1340
3984772000,s,1340
3984915000,s,1340
3985055000,s,1340
3989644000,s,1340
3989726000,s,1340
3994474000,s,1340
4008130000,s,1340
4008208000,s,1340
4008806000,s,1340
4010426000,r,1440
4013377000,s,1340
4013529000,s,1340
4013640000,s,1340
4013719000,s,1340
4013792000,s,1340
4013857000,s,1340
4014042000,s,1340
4014137000,s,1340
4014386000,s,1340
4014462000,s,1340
4014521000,s,1340
4015217000,s,1340
4015407000,s,1340
4015515000,s,1340
4016454000,s,1340
4016501000,s,1340
4016589000,s,1340
4016659000,s,1340
4016754000,s,1340
4016787000,s,1340
4017047000,s,1340
4017362000,s,1340
4017518000,s,1340
4017585000,s,1340
4017827000,s,1340
4017908000,s,1340
4017985000,s,1340
4018043000,s,1340
4018220000,s,1340
4018323000,s,1340
4018491000,s,1340
4018766000,s,1340
4018887000,s,1340
4019105000,r,1440
4019250000,s,1340
4019447000,s,1340
4019562000,s,1340
4019826000,s,1340
4019940000,s,1340
4020162000,s,1340
4020409000,s,1340
4020520000,s,1340
4020616000,s,1340
4020848000,s,1340
4020951000,s,1340
4021280000,s,1340
4021458000,s,1340
4021569000,s,1340
4021794000,s,1340
4021899000,s,1340
4021999000,s,1340
4022211000,s,1340
4022308000,s,1340
4022556000,s,1340
4022698000,s,1340
4022866000,s,1340
4023088000,s,1340
4023176000,s,1340
4023323000,s,1340
4023461000,s,1340
4023698000,s,1340
4023811000,s,1340
4023995000,s,1340
4024089000,s,1340
4024508000,s,1340
4024540000,s,1340
4024699000,s,1340
4024800000,s,1340
4024864000,s,1340
4025041000,s,1340
4025052000,r,1440
4025191000,s,1340
4025317000,s,1340
4026912000,r,1440
4026912000,r,1440
4026912000,r,1440
4026912000,r,1440
4026912000,r,1440
4026912000,r,1440
4026913000,r,1440
4026913000,r,1440
4027016000,r,1440
4027016000,r,1440
4027017000,r,1440
4027017000,r,1440
4027017000,r,1440
4027017000,r,1440
4027017000,r,1440
4027017000,r,1440
4027052000,r,1440
4027052000,r,1440
4027449000,s,1340
4027577000,s,1340
4027651000,s,1340
4027725000,s,1340
4027832000,s,1340
4027933000,s,1340
4028028000,s,1340
4028091000,r,1440
4028097000,s,1340
4028091000,r,1440
4028092000,r,1440
4028092000,r,1440
4028161000,s,1340
4028228000,s,1340
4028339000,s,1340
4028431000,s,1340
4028517000,s,1340
4028600000,s,1340
4028682000,s,1340
4028762000,s,1340
4028849000,s,1340
4028909000,s,1340
4029000000,s,1340
4029063000,s,1340
4029128000,s,1340
4029223000,s,1340
4029314000,s,1340
4029407000,s,1340
4029501000,s,1340
4029603000,s,1340
4029707000,s,1340
4029794000,s,1340
4029879000,s,1340
4029966000,s,1340
4030060000,s,1340
4030244000,s,1340
4030338000,s,1340
4030558000,s,1340
4030766000,s,1340
4031022000,s,1340
4031211000,s,1340
4031725000,s,1340
4031833000,s,1340
4032061000,s,1340
4032151000,s,1340
4032386000,s,1340
4032437000,s,1340
4033245000,s,1340
4033450000,s,1340
4033541000,s,1340
4033738000,s,1340
4033799000,s,1340
4033855000,s,1340
4034443000,s,1340
4034656000,s,1340
4034877000,s,1340
4034961000,s,1340
4035120000,s,1340
4035212000,s,1340
4035261000,s,1340
4035561000,s,1340
4036782000,s,1340
4036901000,s,1340
4037458000,s,1340
4037686000,s,1340
4037913000,s,1340
4038052000,s,1340
4038155000,s,1340
4038366000,s,1340
4038468000,s,1340
4038558000,s,1340
4038643000,s,1340
4038720000,s,1340
4038960000,s,1340
4039282000,s,1340
4039394000,s,1340
4039484000,s,1340
4039582000,r,1440
4039582000,r,1440
4039583000,r,1440
4039583000,r,1440
4039583000,r,1440
4039583000,r,1440
4039583000,r,1440
4039583000,r,1440
4039674000,s,1340
4039692000,r,1440
4039692000,r,1440
4039798000,s,1340
4039971000,s,1340
4040035000,r,1440
4040035000,r,1440
4040035000,r,1440
4040460000,s,1340
4040705000,r,1440
