0,r,1440
359935000,r,1440
361927000,s,1340
871999000,r,1440
871999000,r,1440
4403208000,s,1340
4446934000,s,1340
4453908000,s,1340
4454055000,s,1340
4454104000,s,1340
4454123000,s,1340
4454141000,s,1340
4464602000,r,1440
4464602000,r,1440
4468650000,r,1440
4469501000,r,1440
4469672000,s,1340
4470026000,s,1340
4470452000,s,1340
4470582000,s,1340
4470961000,s,1340
4471284000,s,1340
4471414000,s,1340
4471532000,s,1340
4471622000,s,1340
4471732000,s,1340
4471880000,s,1340
4472005000,s,1340
4472314000,s,1340
4472501000,s,1340
4472696000,s,1340
4473632000,r,1440
4474110000,s,1340
4474165000,s,1340
4474181000,s,1340
4474974000,s,1340
4475143000,s,1340
4475308000,s,1340
4475418000,s,1340
4476718000,s,1340
4476875000,s,1340
4476983000,s,1340
4477081000,s,1340
4477167000,s,1340
4477241000,s,1340
4477443000,s,1340
4477655000,s,1340
4477710000,s,1340
4478890000,r,1440
4479945000,s,1340
4480090000,s,1340
4480343000,s,1340
4480460000,s,1340
4480531000,s,1340
4481551000,r,1440
4481682000,s,1340
4481800000,s,1340
4481882000,s,1340
4482337000,r,1440
4482503000,s,1340
4483238000,s,1340
4483405000,s,1340
4483520000,s,1340
4483626000,s,1340
4483887000,s,1340
4484155000,s,1340
4484298000,s,1340
4484405000,s,1340
4484504000,s,1340
4484696000,s,1340
4484818000,s,1340
4484944000,s,1340
4485161000,s,1340
4485297000,s,1340
4485425000,s,1340
4485752000,s,1340
4485894000,s,1340
4486183000,s,1340
4486301000,s,1340
4486422000,s,1340
4486696000,s,1340
4486829000,s,1340
4486959000,s,1340
4487124000,s,1340
4487248000,s,1340
4487364000,s,1340
4487490000,s,1340
4487902000,s,1340
4488032000,s,1340
4488156000,s,1340
4488277000,s,1340
4488408000,s,1340
4488532000,s,1340
4488784000,s,1340
4488903000,s,1340
4489027000,s,1340
4489148000,s,1340
4489266000,s,1340
4489380000,s,1340
4489506000,s,1340
4489761000,s,1340
4489892000,s,1340
4490178000,s,1340
4490299000,s,1340
4490630000,s,1340
4490773000,s,1340
4490875000,s,1340
4491004000,s,1340
4491304000,s,1340
4491445000,s,1340
4491574000,s,1340
4491933000,s,1340
4492170000,s,1340
4492822000,s,1340
4493003000,s,1340
4493285000,s,1340
4493413000,s,1340
4493502000,s,1340
4493580000,s,1340
4493916000,s,1340
4494105000,s,1340
4494165000,s,1340
4494774000,r,1440
4494774000,r,1440
4495350000,s,1340
4495525000,s,1340
4495680000,s,1340
4495939000,s,1340
4496086000,s,1340
4496225000,s,1340
4496363000,s,1340
4496489000,s,1340
4496630000,s,1340
4496770000,s,1340
4496869000,r,1440
4496902000,s,1340
4496869000,r,1440
4503668000,r,1440
4504510000,s,1340
4504571000,s,1340
4505068000,r,1440
4505399000,s,1340
4505567000,s,1340
4505890000,s,1340
4505912000,r,1440
4505956000,s,1340
4506069000,s,1340
4506169000,s,1340
4506427000,s,1340
4506691000,s,1340
4507046000,s,1340
4507373000,s,1340
4507478000,r,1440
4507588000,s,1340
4507743000,s,1340
4507921000,s,1340
4508084000,s,1340
4513426000,r,1440
4515792000,r,1440
4515792000,r,1440
4516541000,s,1340
4516607000,s,1340
4516859000,r,1440
4517984000,r,1440
4518313000,s,1340
4520053000,r,1440
4520562000,s,1340
4522800000,s,1340
4522864000,s,1340
4523256000,r,1440
4523256000,r,1440
4523256000,r,1440
4523256000,r,1440
4523609000,s,1340
4523638000,s,1340
4523650000,s,1340
4523844000,s,1340
4523919000,s,1340
4523961000,s,1340
4524085000,r,1440
4524101000,s,1340
4524085000,r,1440
4524085000,r,1440
4524085000,r,1440
4524085000,r,1440
4524085000,r,1440
4524299000,s,1340
4524337000,s,1340
4524486000,s,1340
4524541000,s,1340
4524562000,s,1340
4524582000,s,1340
4524696000,s,1340
4524809000,s,1340
4524927000,s,1340
4525042000,s,1340
4525170000,s,1340
4525360000,s,1340
4525469000,s,1340
4525582000,s,1340
4525899000,s,1340
4526062000,s,1340
4526157000,s,1340
4526223000,s,1340
4526482000,s,1340
4526590000,s,1340
4526779000,s,1340
4527221000,s,1340
4527268000,s,1340
4527280000,s,1340
4527399000,s,1340
4527499000,s,1340
4527573000,s,1340
4527745000,s,1340
4527878000,s,1340
4527996000,s,1340
4528139000,s,1340
4528233000,s,1340
4530053000,s,1340
4530099000,s,1340
4530605000,s,1340
4530713000,s,1340
4530864000,s,1340
4531098000,s,1340
4531341000,s,1340
4531362000,r,1440
4531362000,r,1440
4531461000,s,1340
4531678000,s,1340
4531886000,s,1340
4531931000,r,1440
4532589000,s,1340
4532861000,s,1340
4532913000,s,1340
4532929000,s,1340
4532990000,s,1340
4533387000,s,1340
4533459000,s,1340
4534077000,s,1340
4534228000,r,1440
4534243000,s,1340
4534315000,s,1340
4534488000,s,1340
4536810000,r,1440
4537196000,s,1340
4537663000,r,1440
4537663000,r,1440
4537960000,s,1340
4538502000,r,1440
4540740000,s,1340
4541119000,s,1340
4541575000,r,1440
4541575000,r,1440
4541898000,s,1340
4542326000,s,1340
4543282000,s,1340
4544478000,s,1340
4552490000,s,1340
4562897000,r,1440
4563773000,r,1440
4564083000,r,1440
4564802000,s,1340
4565233000,r,1440
4565646000,s,1340
4565710000,s,1340
4565734000,s,1340
4566327000,s,1340
4566381000,s,1340
4566481000,r,1440
4567252000,s,1340
4567387000,s,1340
4568181000,r,1440
4568181000,r,1440
4568181000,r,1440
4568181000,r,1440
4568575000,s,1340
4568824000,s,1340
4568913000,s,1340
4568916000,r,1440
4568916000,r,1440
4568916000,r,1440
4568916000,r,1440
4568916000,r,1440
4568917000,r,1440
4569044000,r,1440
4569044000,r,1440
4569044000,r,1440
4569286000,s,1340
4569362000,s,1340
4569392000,s,1340
4569409000,s,1340
4569420000,s,1340
4569442000,s,1340
4569899000,s,1340
4570024000,s,1340
4570156000,s,1340
4570247000,s,1340
4570340000,s,1340
4570434000,s,1340
4570770000,s,1340
4570952000,r,1440
4570952000,r,1440
4570952000,r,1440
4570953000,r,1440
4570953000,r,1440
4570953000,r,1440
4570953000,r,1440
4571130000,s,1340
4571226000,s,1340
4571321000,s,1340
4571404000,s,1340
4571497000,s,1340
4571581000,s,1340
4571668000,s,1340
4571813000,s,1340
4571895000,s,1340
4571973000,s,1340
4572055000,s,1340
4572146000,s,1340
4572423000,s,1340
4572486000,s,1340
4572724000,s,1340
4572962000,s,1340
4573092000,s,1340
4573209000,s,1340
4573352000,s,1340
4573468000,s,1340
4573557000,s,1340
4573671000,s,1340
4573734000,s,1340
4573919000,s,1340
4574031000,s,1340
