0,s,1340
39730000,s,1340
40196000,s,1340
699906000,s,1340
713551000,r,1440
713551000,r,1440
713551000,r,1440
714155000,r,1440
714155000,r,1440
716523000,s,1340
716811000,s,1340
717188000,r,1440
717188000,r,1440
718307000,r,1440
719518000,r,1440
719629000,s,1340
723107000,r,1440
723107000,r,1440
724824000,r,1440
725387000,s,1340
725730000,s,1340
726942000,r,1440
731066000,r,1440
732299000,s,1340
734517000,r,1440
734517000,r,1440
734518000,r,1440
734518000,r,1440
735936000,s,1340
736247000,s,1340
739046000,r,1440
739046000,r,1440
746959000,r,1440
746959000,r,1440
748770000,s,1340
749305000,r,1440
749305000,r,1440
749306000,r,1440
749306000,r,1440
749306000,r,1440
750577000,s,1340
750929000,s,1340
755112000,r,1440
1332227000,s,1340
1334306000,s,1340
1347141000,r,1440
1349152000,r,1440
1349153000,r,1440
1349153000,r,1440
1351545000,r,1440
1351546000,r,1440
1352613000,s,1340
1355667000,s,1340
1356802000,r,1440
1356803000,r,1440
1356803000,r,1440
1356804000,r,1440
1357103000,r,1440
1357378000,r,1440
1358746000,s,1340
1359397000,s,1340
1361265000,s,1340
1361363000,s,1340
1362477000,r,1440
1362477000,r,1440
1362477000,r,1440
1362757000,s,1340
1371855000,r,1440
1371855000,r,1440
1371855000,r,1440
1372574000,s,1340
1372639000,s,1340
1372847000,r,1440
1372847000,r,1440
1374879000,r,1440
1374879000,r,1440
1375636000,s,1340
1375693000,r,1440
1375839000,s,1340
1376686000,s,1340
1376735000,r,1440
1376735000,r,1440
1377296000,s,1340
1378069000,r,1440
1378077000,s,1340
1380596000,s,1340
1380656000,r,1440
1380657000,r,1440
1380657000,r,1440
1382178000,s,1340
1382539000,r,1440
1382539000,r,1440
1382539000,r,1440
1382539000,r,1440
1382720000,s,1340
1382872000,s,1340
1383952000,s,1340
1384912000,s,1340
1385352000,r,1440
1385352000,r,1440
1385352000,r,1440
1385867000,r,1440
1385867000,r,1440
1386293000,s,1340
1386406000,r,1440
1386541000,s,1340
1386661000,s,1340
1386701000,s,1340
1386814000,s,1340
1387009000,s,1340
1387114000,s,1340
1387374000,s,1340
1387505000,s,1340
1387604000,s,1340
1388117000,s,1340
1389078000,r,1440
1389215000,s,1340
1389391000,s,1340
1389419000,s,1340
1389842000,r,1440
1389946000,s,1340
1390007000,s,1340
1390102000,s,1340
1390336000,s,1340
1390459000,s,1340
1390894000,s,1340
1391092000,s,1340
1391135000,s,1340
1391609000,r,1440
1391609000,r,1440
1392517000,s,1340
1392580000,s,1340
1392598000,s,1340
1392609000,s,1340
1394039000,s,1340
1394168000,r,1440
1394168000,r,1440
1394168000,r,1440
1394168000,r,1440
1394168000,r,1440
1394346000,s,1340
1394407000,s,1340
1394542000,s,1340
1394886000,s,1340
1395062000,r,1440
1395659000,s,1340
1395740000,s,1340
1395977000,s,1340
1396772000,r,1440
1397348000,r,1440
1398276000,r,1440
1398388000,s,1340
1398524000,s,1340
1400554000,r,1440
1400554000,r,1440
1400554000,r,1440
1400851000,s,1340
1402261000,r,1440
1403051000,r,1440
1403109000,s,1340
1405148000,r,1440
1405148000,r,1440
1405561000,r,1440
1405598000,s,1340
1405562000,r,1440
1405562000,r,1440
1405768000,s,1340
1405908000,s,1340
1406013000,s,1340
1406142000,s,1340
1406268000,s,1340
1406340000,r,1440
1406340000,r,1440
1406414000,s,1340
1406919000,s,1340
1406971000,s,1340
1406976000,r,1440
1407167000,s,1340
1407228000,s,1340
1407824000,s,1340
1407992000,s,1340
1408129000,s,1340
1408257000,s,1340
1408450000,s,1340
1408812000,s,1340
1408946000,s,1340
1408968000,r,1440
1409245000,s,1340
1409393000,s,1340
1411035000,r,1440
1411349000,r,1440
1411690000,s,1340
1412219000,r,1440
1412588000,r,1440
1412770000,s,1340
1414554000,r,1440
1414698000,s,1340
1416539000,s,1340
1416866000,s,1340
1419249000,s,1340
1419368000,s,1340
1419973000,r,1440
1419973000,r,1440
1419973000,r,1440
1419973000,r,1440
1419973000,r,1440
1421228000,s,1340
1421296000,r,1440
1421369000,s,1340
1422352000,r,1440
1423057000,r,1440
1423057000,r,1440
1423466000,s,1340
1425726000,r,1440
1425726000,r,1440
1426026000,s,1340
1426096000,r,1440
1426310000,s,1340
1426982000,r,1440
1430460000,r,1440
1430461000,r,1440
1430873000,s,1340
1431280000,s,1340
1431292000,r,1440
1431661000,s,1340
1433059000,r,1440
1433183000,r,1440
1433597000,s,1340
1434851000,r,1440
1435154000,s,1340
1435358000,s,1340
1435491000,s,1340
1435610000,s,1340
1435708000,s,1340
1435996000,s,1340
1436138000,s,1340
1436176000,s,1340
1436546000,s,1340
1436595000,r,1440
1436595000,r,1440
1436799000,s,1340
1437253000,s,1340
1437410000,s,1340
1437549000,s,1340
1437649000,s,1340
1438465000,s,1340
1438843000,r,1440
1439338000,r,1440
1439338000,r,1440
1439490000,s,1340
1439585000,s,1340
1440075000,s,1340
1440109000,r,1440
1441759000,r,1440
1441827000,s,1340
1441888000,s,1340
1443046000,r,1440
1444383000,r,1440
1444919000,s,1340
1445025000,r,1440
1445978000,r,1440
1446532000,s,1340
1446664000,s,1340
1447052000,r,1440
1447521000,s,1340
1448226000,r,1440
1450045000,r,1440
1450045000,r,1440
1450456000,s,1340
1453602000,r,1440
1454276000,s,1340
1455076000,r,1440
1455892000,r,1440
1456312000,s,1340
1457433000,r,1440
1457433000,r,1440
1457434000,r,1440
1458050000,s,1340
1458185000,s,1340
1459198000,r,1440
1460459000,r,1440
1468220000,s,1340
1475185000,r,1440
1476073000,s,1340
1478326000,s,1340
1481232000,r,1440
1488338000,s,1340
1641682000,r,1440
1641682000,r,1440
1641683000,r,1440
1643183000,r,1440
1643183000,r,1440
1643184000,r,1440
1643184000,r,1440
1643185000,r,1440
1643185000,r,1440
1643186000,r,1440
1643186000,r,1440
1643428000,r,1440
1644781000,s,1340
1645081000,s,1340
1645087000,r,1440
1645222000,s,1340
1645087000,r,1440
1645355000,s,1340
1645538000,s,1340
1646068000,s,1340
1646094000,r,1440
1646352000,s,1340
1646523000,s,1340
1646681000,s,1340
1656295000,s,1340
1656744000,r,1440
1656744000,r,1440
1656745000,r,1440
1658592000,s,1340
1659650000,r,1440
1659651000,r,1440
1659651000,r,1440
1660376000,r,1440
1660641000,s,1340
1660730000,s,1340
1661725000,r,1440
1663051000,r,1440
1663244000,r,1440
1663543000,s,1340
1664745000,r,1440
1665886000,r,1440
1666414000,s,1340
1666831000,r,1440
1667341000,s,1340
1668231000,r,1440
1671062000,r,1440
1671062000,r,1440
1672192000,r,1440
1674456000,s,1340
1674608000,s,1340
1681069000,r,1440
1681069000,r,1440
1682340000,s,1340
1684293000,s,1340
1684961000,s,1340
1685809000,s,1340
1695057000,r,1440
1701625000,r,1440
1701625000,r,1440
1701625000,r,1440
1701625000,r,1440
1701625000,r,1440
1701626000,r,1440
1701626000,r,1440
1701626000,r,1440
1702778000,s,1340
1702972000,s,1340
1705213000,r,1440
1705213000,r,1440
1705214000,r,1440
1705875000,s,1340
1705957000,s,1340
1706405000,r,1440
1706405000,r,1440
1706405000,r,1440
1706405000,r,1440
1706405000,r,1440
1706406000,r,1440
1706406000,r,1440
1706406000,r,1440
1706564000,r,1440
1706564000,r,1440
1706564000,r,1440
1706564000,r,1440
1706565000,r,1440
1706565000,r,1440
1706565000,r,1440
1706704000,r,1440
1706704000,r,1440
1706704000,r,1440
1707125000,s,1340
1707196000,s,1340
1707219000,s,1340
1707237000,s,1340
1707538000,s,1340
1707716000,s,1340
1707846000,s,1340
1707962000,s,1340
1708081000,s,1340
1708210000,s,1340
1708333000,s,1340
1708474000,s,1340
1708605000,s,1340
1708735000,s,1340
1708816000,r,1440
1708816000,r,1440
1708816000,r,1440
1708817000,r,1440
1708874000,s,1340
1709165000,s,1340
1709319000,s,1340
1709434000,s,1340
1709674000,s,1340
1709907000,s,1340
1710055000,s,1340
1710188000,s,1340
1710489000,s,1340
1710640000,s,1340
1710765000,s,1340
1710896000,s,1340
1711064000,s,1340
1711158000,s,1340
1711224000,s,1340
1711670000,s,1340
1711717000,s,1340
1711913000,s,1340
1712334000,s,1340
1712481000,s,1340
1712618000,s,1340
1712748000,s,1340
1712871000,s,1340
1713137000,s,1340
1713317000,s,1340
1713454000,s,1340
1713592000,s,1340
1713731000,s,1340
1713867000,s,1340
1713996000,s,1340
1714131000,s,1340
1714255000,s,1340
1714390000,s,1340
1714525000,s,1340
1714524000,r,1440
1714524000,r,1440
1714662000,s,1340
1714846000,s,1340
1714995000,s,1340
1715143000,s,1340
1715202000,s,1340
1715369000,s,1340
1715472000,s,1340
1715557000,s,1340
1715609000,s,1340
1716345000,s,1340
1717911000,s,1340
1718144000,s,1340
1718373000,s,1340
1718690000,s,1340
1718848000,s,1340
1719303000,s,1340
1719451000,s,1340
1719780000,s,1340
1719935000,s,1340
1720078000,s,1340
1720381000,s,1340
1720531000,s,1340
1720674000,s,1340
1720849000,s,1340
1721049000,s,1340
1721195000,s,1340
1721428000,s,1340
1721570000,s,1340
1721707000,s,1340
1721855000,s,1340
1722192000,s,1340
1722343000,s,1340
1722483000,s,1340
1722617000,s,1340
1722748000,s,1340
1722994000,s,1340
1723728000,s,1340
1724167000,s,1340
1724320000,s,1340
1724463000,s,1340
1724593000,s,1340
1724692000,s,1340
1724793000,s,1340
1724895000,s,1340
1725066000,s,1340
1725182000,s,1340
1725293000,s,1340
1725417000,s,1340
1725502000,s,1340
1725569000,s,1340
1725639000,s,1340
1725707000,s,1340
1725777000,s,1340
1726448000,s,1340
1728040000,s,1340
1728255000,s,1340
1728531000,s,1340
