0,s,124
29563000,s,124
29976000,s,124
30029000,s,140
1317380000,s,124
1347381000,r,124
1348531000,s,124
1349718000,s,652
1373500000,r,124
1373500000,r,316
1374649000,s,124
1375986000,s,188
1405676000,r,124
1406884000,s,524
1431360000,r,124
1431361000,r,652
1435355000,r,204
1435355000,r,156
1436279000,s,124
1479915000,s,124
2772303000,s,140
2808970000,s,140
2809444000,s,140
3204925000,r,140
3204926000,r,124
3204926000,r,124
3206693000,s,124
3206808000,s,124
3206877000,s,140
3207388000,s,124
3218522000,r,108
3218523000,r,108
4356210000,s,108
4899031000,s,124
4914162000,r,124
4915620000,s,124
4926500000,s,1340
4926690000,s,684
4937609000,r,124
4938245000,r,364
4939241000,s,124
4945134000,s,188
4957085000,r,204
4968336000,s,204
4970918000,s,604
4979630000,r,172
4982810000,s,156
4993910000,r,124
5014170000,r,1340
5014170000,r,1340
5014171000,r,1340
5014171000,r,1340
5014171000,r,1340
5014172000,r,1340
5014172000,r,1340
5014173000,r,1340
5014560000,r,1068
5016038000,s,124
5016358000,s,124
5016583000,s,124
5016755000,s,124
5064041000,s,124
5067313000,s,156
5067622000,s,156
5085533000,s,396
5094767000,s,332
5095884000,s,300
5100323000,s,236
5101789000,r,1340
5101790000,r,1340
5101790000,r,348
5102370000,s,124
5102469000,s,124
5102497000,s,124
5104116000,r,172
5106840000,r,124
5111326000,r,396
5111775000,s,124
5115323000,r,1340
5115324000,r,1340
5115324000,r,1340
5115324000,r,1340
5115324000,r,1340
5115324000,r,1340
5115325000,r,1340
5115325000,r,1340
5115498000,r,1340
5115499000,r,1340
5115499000,r,1340
5115499000,r,1340
5115499000,r,1340
5115499000,r,1340
5115500000,r,1340
5115500000,r,1340
5115563000,r,1340
5115564000,r,1340
5115564000,r,1340
5115564000,r,1340
5116052000,s,124
5116129000,s,124
5116156000,s,124
5116174000,s,124
5116194000,s,124
5116210000,s,124
5116225000,s,124
5116239000,s,124
5116253000,s,124
5116269000,s,124
5116305000,s,124
5116344000,s,124
5116451000,s,124
5116507000,s,124
5116737000,s,124
5116759000,s,124
5116776000,s,124
5116790000,s,124
5116804000,s,124
5116832000,s,124
5123449000,r,1340
5123449000,r,1340
5123449000,r,188
5124925000,s,124
5125015000,s,124
5127325000,r,1340
5127325000,r,1340
5127326000,r,1340
5127326000,r,1340
5127326000,r,1340
5127326000,r,1340
5127327000,r,1340
5127327000,r,1340
5127498000,r,1340
5127499000,r,1340
5127499000,r,1340
5127856000,s,124
5128415000,s,124
5128479000,s,124
5128505000,s,124
5128547000,s,124
5128568000,s,124
5128590000,s,124
5128610000,s,124
5128629000,s,124
5128649000,s,124
5128731000,s,124
5129481000,r,1340
5129481000,r,1340
5129481000,r,1340
5129481000,r,1340
