0,s,124
34182000,s,124
34630000,s,124
34715000,s,140
3814631000,s,156
3849153000,s,156
3849565000,s,156
3868436000,r,156
4852416000,s,140
4888019000,s,140
4888481000,s,140
4888541000,s,108
4888554000,s,140
4888586000,s,140
4907396000,r,188
4942334000,r,252
4949979000,r,252
4964978000,s,124
4979454000,r,124
4981143000,s,124
4985110000,s,156
4985273000,s,156
4993475000,s,1340
4993556000,s,684
5004070000,r,124
5007348000,r,364
5008377000,s,124
5010891000,s,188
5012999000,s,204
5017197000,s,604
5023028000,r,204
5023028000,r,172
5025174000,s,124
5025786000,s,156
5039407000,r,124
5063448000,r,188
5090919000,r,172
5126164000,s,1340
5126715000,s,1340
5128238000,s,172
5143449000,r,1372
5143449000,r,1372
5152101000,s,1340
5152377000,s,188
5155290000,s,316
5155884000,s,348
5167400000,r,124
5167400000,r,124
5171357000,r,124
5188885000,r,412
5192837000,s,140
5197363000,r,124
6295495000,r,1340
6295495000,r,1340
6295496000,r,1340
6295496000,r,1340
6295497000,r,1340
6295497000,r,1340
6295497000,r,1340
6295498000,r,1340
6296067000,r,1068
6296067000,r,1068
6297769000,s,124
6297921000,s,124
6297979000,s,124
6298006000,s,124
6298880000,s,124
6378542000,s,396
6383201000,s,332
6383680000,s,300
6384063000,s,236
6396310000,r,1340
6396311000,r,1340
6396311000,r,348
6396311000,r,124
6397486000,s,124
6397576000,s,124
6397605000,s,124
6403399000,r,364
6404165000,r,1340
6404165000,r,1340
6404166000,r,1340
6404289000,s,124
6404166000,r,1340
6404167000,r,1340
6404167000,r,1340
6404167000,r,1340
6404168000,r,1340
6404400000,r,1340
6404401000,r,1340
6404401000,r,1340
6404402000,r,1340
6404402000,r,1340
6404402000,r,1340
6405420000,s,124
6405560000,s,124
6405631000,s,124
6405668000,s,124
6405699000,s,124
6405729000,s,124
6405757000,s,124
6405785000,s,124
6405812000,s,124
6405853000,s,124
6405884000,s,124
6405912000,s,124
6406207000,s,124
6406862000,s,124
6409282000,r,1340
6409283000,r,1340
6409283000,r,1340
6409283000,r,1340
6409284000,r,1340
6409284000,r,1340
6410068000,s,124
6410197000,s,124
6410233000,s,124
6410258000,s,124
6410283000,s,124
6410429000,s,124
6415374000,r,1340
6415375000,r,1340
6415375000,r,1340
6416338000,r,1340
6416339000,r,1340
6416340000,r,1340
6416340000,r,1340
6416341000,r,1340
6416341000,r,1340
6416341000,r,1340
6416342000,r,1340
6416488000,s,124
6416490000,r,1340
6416491000,r,1340
6416491000,r,1340
6416492000,r,1340
6416609000,r,1340
6416615000,s,124
6416610000,r,1340
6416610000,r,1340
6416724000,s,124
6417422000,s,124
6417563000,s,124
6417607000,s,124
6417729000,s,124
6417813000,s,124
6417867000,s,124
6417896000,s,124
6417917000,s,124
6417940000,s,124
6417966000,s,124
