0,s,156
10984000,r,156
3033080000,s,124
3070806000,s,124
3071214000,s,124
3071292000,s,124
3093046000,r,124
3094534000,s,124
3096359000,s,1340
3096512000,s,684
3105926000,r,124
3107953000,r,364
3108482000,s,124
3110102000,s,188
3110315000,s,204
3110928000,s,604
3120174000,s,156
3120330000,s,156
3120961000,r,204
3120961000,r,172
3122012000,s,124
3122055000,s,156
3129170000,r,172
3129170000,r,188
3138013000,s,1340
3138165000,s,1340
3142617000,s,172
3147798000,r,1340
3147798000,r,1340
3147798000,r,1340
3147798000,r,1340
3147799000,r,1340
3147799000,r,1340
3147799000,r,1340
3147799000,r,1340
3147941000,r,1068
3149005000,s,124
3149222000,s,124
3149492000,s,124
3149822000,s,124
3153549000,r,1372
3153549000,r,1372
3158382000,s,1340
3159102000,s,188
3161444000,s,316
3161757000,s,348
3173125000,r,124
3173789000,s,396
3174846000,s,332
3174947000,r,124
3183835000,s,124
3184996000,r,124
3188686000,r,396
3188686000,r,1340
3188686000,r,1340
3188687000,r,1340
3189365000,r,1340
3189365000,r,1340
3189365000,r,1340
3189365000,r,1340
3189365000,r,1340
3189365000,r,1340
3189439000,s,124
3189812000,s,124
3190188000,s,124
3190187000,r,1340
3190188000,r,1340
3190188000,r,1340
3190319000,s,124
3190420000,s,124
3190876000,s,124
3191046000,r,1340
3191046000,r,1340
3191046000,r,1340
3191046000,r,1340
3191046000,r,1180
3192068000,s,124
3192111000,s,124
3192347000,s,124
3193978000,r,412
3194974000,r,124
3195313000,s,140
3195577000,s,124
3197844000,s,1340
3197934000,s,700
3199417000,r,1340
3199417000,r,1340
3199417000,r,348
3200256000,s,124
3201065000,r,124
3209823000,r,124
3209823000,r,364
3210624000,s,124
3211957000,s,188
3212541000,s,668
3223636000,r,124
3223636000,r,124
3223636000,r,204
3225842000,r,1340
3225842000,r,1340
3225842000,r,1340
3226921000,s,124
3227277000,s,124
3227788000,r,1340
3227788000,r,1340
3227788000,r,1340
3227788000,r,1340
3227788000,r,1340
3227788000,r,1340
3228396000,s,124
3228655000,s,124
3228863000,s,124
3239823000,r,1340
3239823000,r,1340
3239823000,r,1340
3239823000,r,1340
3239823000,r,1340
3239823000,r,1340
3239823000,r,1340
3239824000,r,1340
3240065000,r,1340
3240065000,r,428
3241003000,s,124
3241087000,s,124
3241102000,s,124
3241149000,s,124
3241284000,s,124
3249872000,s,124
3252517000,s,300
3252650000,s,236
3252757000,s,236
3252940000,s,236
3253263000,s,236
3253713000,s,220
3263791000,r,124
3271129000,r,364
3271129000,r,364
3271632000,r,1340
3271632000,r,1340
3271872000,r,1340
3271872000,r,1340
3271872000,r,1340
3272014000,s,124
3272060000,s,124
3272069000,s,124
3272077000,s,124
3272234000,s,124
3272345000,s,124
3272405000,s,124
3272803000,r,1340
3272803000,r,1340
3272803000,r,1340
3272803000,r,1340
3272803000,r,1340
3272803000,r,1340
3273105000,s,124
3273348000,s,124
3273375000,s,124
3273584000,s,124
3273715000,s,124
3273835000,s,124
3278382000,r,1340
3278383000,r,1340
3278383000,r,1340
3278383000,r,1340
3278383000,r,1340
3278383000,r,1340
3278383000,r,1340
3278383000,r,1340
3278508000,r,1340
3278508000,r,1340
3278508000,r,1340
3278508000,r,1340
3278508000,r,1340
3278508000,r,1340
3278508000,r,1340
3278508000,r,1340
3278545000,r,1340
3278545000,r,1340
3278545000,r,1340
3278545000,r,1340
3278545000,r,1340
3278545000,r,1340
3278545000,r,1340
3278546000,r,1340
3278575000,r,1340
3278575000,r,1340
3278787000,s,124
3279072000,s,124
3279108000,s,124
3279118000,s,124
3279298000,s,124
3279510000,s,124
3279535000,s,124
3279674000,s,124
3280154000,s,124
3280186000,s,124
3280203000,s,124
3280213000,s,124
3280232000,s,124
3280244000,s,124
3280256000,s,124
3280271000,s,124
3281061000,s,124
3281144000,s,124
3281172000,s,124
3281195000,s,124
3281213000,s,124
3281227000,s,124
3281243000,s,124
3281256000,s,124
3281453000,s,124
3281498000,s,124
3283160000,r,1340
3283161000,r,1340
3283802000,s,124
3283903000,s,124
3284230000,r,1340
3284230000,r,1340
3284230000,r,1340
3284768000,s,124
3284934000,s,124
3285016000,s,124
3286547000,r,1340
3286548000,r,1340
3286548000,r,1340
3286548000,r,1340
3286548000,r,1340
3287196000,s,124
3287325000,s,124
3287432000,s,124
3287494000,s,124
3287584000,s,124
3290365000,r,1340
3290365000,r,1340
3290365000,r,1340
3290365000,r,1340
3290365000,r,1340
3290366000,r,1340
3290366000,r,1340
3290366000,r,1340
3290498000,r,1340
3290498000,r,1340
3290498000,r,1340
3290498000,r,1340
3290498000,r,1340
3290499000,r,1340
3290499000,r,1340
3290499000,r,1340
3290546000,r,1340
3290546000,r,1340
3290547000,r,1340
3290547000,r,1340
3290547000,r,1340
3290547000,r,1340
3290547000,r,1340
3290547000,r,1340
3290992000,s,124
3291324000,s,124
3291480000,s,124
3291712000,s,124
3291897000,r,1340
3291902000,s,124
3291898000,r,1340
3291898000,r,1340
3291898000,r,1340
3291898000,r,1340
3291898000,r,1340
3291898000,r,1340
3291899000,r,1340
3291974000,r,1340
3291974000,r,1340
3291974000,r,1340
3291974000,r,1340
3291974000,r,1340
3292093000,s,124
3292172000,r,1340
3292172000,r,1340
3292173000,r,1340
3292216000,s,124
3292429000,s,124
3292561000,s,124
3292658000,s,124
3292774000,s,124
3292875000,s,124
3292968000,s,124
3293166000,s,124
3293396000,s,124
3293530000,s,124
3293810000,s,124
3293919000,r,1340
3293938000,s,124
3293919000,r,1340
3293919000,r,1340
3293919000,r,1340
3293919000,r,1340
3293919000,r,1340
3293920000,r,1340
3293920000,r,1340
3294003000,r,1340
3294003000,r,1340
3294003000,r,1340
3294003000,r,1340
3294003000,r,1340
3294004000,r,1340
3294004000,r,1340
3294004000,r,1340
3294048000,r,1340
3294048000,r,1340
3294048000,r,1340
3294060000,s,124
3294049000,r,1340
3294049000,r,1340
3294049000,r,1340
3294049000,r,1340
3294167000,s,124
3294368000,s,124
3294495000,s,124
3294594000,s,124
3294676000,s,124
3294792000,s,124
3294879000,s,124
3295068000,s,124
3295188000,s,124
3295283000,s,124
3295359000,s,124
3295429000,s,124
3295432000,r,1340
3295432000,r,1340
3295432000,r,1340
3295432000,r,1340
3295433000,r,1340
3295433000,r,1340
3295433000,r,1340
3295527000,s,124
3295593000,s,124
3295657000,s,124
3295711000,s,124
3295831000,s,124
3296518000,s,124
3296579000,s,124
3296612000,s,124
3296627000,s,124
3296642000,s,124
3296655000,s,124
3296667000,s,124
3296678000,s,124
3296689000,s,124
3296700000,s,124
3296719000,s,124
3296888000,r,1340
3296888000,r,1340
3296888000,r,1340
3296888000,r,1340
3296888000,r,1340
3296889000,r,1340
3296889000,r,1340
3296889000,r,1340
3297167000,s,124
3297221000,s,124
3297239000,s,124
3297251000,s,124
3297532000,s,124
3297581000,s,156
3297597000,s,124
3297610000,s,156
3297893000,s,124
3297950000,s,124
3298056000,s,124
3298304000,s,124
3298643000,s,124
3298705000,r,1340
3298757000,s,124
3298705000,r,1340
3298895000,s,124
3298978000,s,124
3299228000,s,124
3299391000,s,124
3299541000,s,124
3299719000,s,124
3300162000,s,124
3304961000,r,1340
3304961000,r,1340
3304962000,r,1340
3304962000,r,1340
3304962000,r,1340
3304962000,r,1340
3304962000,r,1340
3305875000,s,124
3305940000,s,124
3305964000,s,124
3306446000,r,1340
3306446000,r,1340
3306447000,r,1340
3306447000,r,1340
3306447000,r,1340
3306447000,r,1340
3306447000,r,1340
3306448000,r,1340
3306548000,r,1340
3306548000,r,1340
3306548000,r,1340
3306548000,r,1340
3306795000,s,124
3306871000,s,124
3306900000,s,124
