0,r,1440
3868000,s,1340
167292000,s,1340
2897159000,s,1340
2940380000,s,1340
2940801000,s,1340
2940903000,s,1340
2943699000,s,1340
2943816000,s,1340
2960046000,r,1440
2960046000,r,1440
2960299000,r,1440
2961458000,s,1340
2965502000,r,1440
2966577000,s,1340
2968190000,s,1340
2968287000,s,1340
2969118000,r,1440
2969371000,s,1340
2970094000,s,1340
2971175000,s,1340
2971173000,r,1440
2971569000,s,1340
2981151000,r,1440
2981151000,r,1440
2981540000,r,1440
2981914000,s,1340
2982170000,s,1340
2983447000,r,1440
2983448000,r,1440
2985174000,s,1340
2985545000,r,1440
2985546000,r,1440
2986034000,s,1340
2987295000,s,1340
2987547000,r,1440
2989350000,s,1340
2990493000,s,1340
2991238000,s,1340
2991645000,s,1340
2991882000,r,1440
2991882000,r,1440
2991882000,r,1440
2992868000,s,1340
2997235000,r,1440
2997235000,r,1440
2998888000,s,1340
2999127000,s,1340
2999522000,s,1340
3001294000,r,1440
3001294000,r,1440
3001634000,r,1440
3002206000,s,1340
3005589000,r,1440
3008670000,r,1440
3008670000,r,1440
3009510000,s,1340
3009657000,s,1340
3010046000,r,1440
3010046000,r,1440
3010850000,r,1440
3010850000,r,1440
3011009000,s,1340
3011272000,s,1340
3011509000,s,1340
3011716000,s,1340
3011847000,r,1440
3011919000,s,1340
3012138000,s,1340
3012335000,s,1340
3012704000,s,1340
3012905000,s,1340
3013106000,s,1340
3013272000,s,1340
3013462000,s,1340
3013718000,s,1340
3013929000,s,1340
3014204000,s,1340
3014370000,s,1340
3014504000,s,1340
3014630000,s,1340
3015074000,s,1340
3015276000,s,1340
3015455000,s,1340
3015720000,s,1340
3016289000,s,1340
3016508000,s,1340
3016791000,s,1340
3016973000,s,1340
3017259000,s,1340
3017462000,s,1340
3017920000,s,1340
3018199000,s,1340
3018381000,s,1340
3018557000,s,1340
3018712000,s,1340
3018895000,s,1340
3019090000,s,1340
3019258000,s,1340
3019414000,s,1340
3019582000,s,1340
3020435000,s,1340
3020831000,s,1340
3021031000,s,1340
3021318000,s,1340
3021729000,s,1340
3022378000,s,1340
3022705000,s,1340
3022757000,s,1340
3022801000,s,1340
3023064000,s,1340
3023113000,s,1340
3023127000,r,1440
3023150000,s,1340
3023188000,s,1340
3023469000,s,1340
3023750000,s,1340
3023981000,s,1340
3024192000,s,1340
3024387000,s,1340
3024576000,s,1340
3024721000,s,1340
3024903000,s,1340
3025084000,s,1340
3025419000,s,1340
3025638000,s,1340
3025718000,r,1440
3025837000,s,1340
3026201000,s,1340
3026407000,s,1340
3026579000,s,1340
3027782000,r,1440
3027782000,r,1440
3028662000,s,1340
3029717000,r,1440
3029718000,r,1440
3030433000,s,1340
3030894000,r,1440
3031545000,s,1340
3034022000,r,1440
3036920000,s,1340
5946594000,r,1440
6098138000,r,1440
6098139000,r,1440
6098139000,r,1440
6098140000,r,1440
6098140000,r,1440
6098141000,r,1440
6098141000,r,1440
6098142000,r,1440
6098565000,r,1440
6100228000,s,1340
6100573000,s,1340
6100806000,r,1440
6100806000,r,1440
6100807000,r,1440
6100807000,r,1440
6100808000,r,1440
6100808000,r,1440
6100957000,s,1340
6101586000,s,1340
6102207000,s,1340
6102540000,s,1340
6102777000,s,1340
6103064000,s,1340
6103474000,s,1340
6103793000,s,1340
6103969000,s,1340
6104934000,s,1340
6105230000,s,1340
6106301000,s,1340
6106588000,s,1340
6106786000,s,1340
6106990000,s,1340
6107239000,s,1340
6108765000,s,1340
6109090000,s,1340
6109313000,s,1340
6109493000,s,1340
6109678000,s,1340
6109919000,s,1340
6110192000,s,1340
6110391000,s,1340
6110700000,s,1340
6110843000,s,1340
6110970000,s,1340
6111110000,s,1340
6111275000,s,1340
6111465000,s,1340
6111496000,r,1440
6111497000,r,1440
6111874000,s,1340
6112116000,s,1340
6112332000,s,1340
6112519000,s,1340
6112699000,s,1340
6112897000,s,1340
6113111000,s,1340
6113169000,r,1440
6113327000,s,1340
6113169000,r,1440
6113489000,r,1440
6113510000,s,1340
6113702000,s,1340
6113901000,s,1340
6114238000,s,1340
6114492000,s,1340
6114713000,s,1340
6114892000,s,1340
6115079000,s,1340
6115244000,s,1340
6115425000,s,1340
6115604000,s,1340
6115770000,s,1340
6115939000,s,1340
6116105000,s,1340
6116266000,s,1340
6116432000,s,1340
6116968000,r,1440
6116968000,r,1440
6116969000,r,1440
6118756000,s,1340
6123584000,s,1340
6176329000,s,1340
6178463000,s,1340
6195090000,r,1440
6195090000,r,1440
6195090000,r,1440
6195281000,r,1440
6197266000,s,1340
6197405000,s,1340
6197509000,s,1340
6197581000,s,1340
6208036000,s,1340
6210830000,s,1340
6215025000,r,1440
6215025000,r,1440
6215026000,r,1440
6215026000,r,1440
6215026000,r,1440
6215785000,s,1340
6215945000,s,1340
6216028000,s,1340
6216051000,s,1340
6216069000,s,1340
6216319000,s,1340
6216428000,s,1340
6216499000,s,1340
6216540000,s,1340
6216600000,s,1340
6217167000,r,1440
6217167000,r,1440
6217416000,s,1340
6217500000,s,1340
6217555000,s,1340
6217607000,s,1340
6217763000,s,1340
6217792000,s,1340
6217941000,s,1340
6218031000,s,1340
6218051000,s,1340
6218423000,s,1340
6218446000,r,1440
6218491000,s,1340
6218525000,s,1340
6218447000,r,1440
6218447000,r,1440
6218447000,r,1440
6218447000,r,1440
6218447000,r,1440
6218448000,r,1440
6218448000,r,1440
6218647000,r,1440
6218648000,r,1440
6218672000,s,1340
6218648000,r,1440
6218649000,r,1440
6218649000,r,1440
6218649000,r,1440
6218650000,r,1440
6218743000,s,1340
6218790000,s,1340
6218972000,s,1340
6219017000,s,1340
6219087000,s,1340
6219207000,s,1340
6219265000,s,1340
6219302000,s,1340
6219336000,s,1340
6219369000,s,1340
6219403000,s,1340
6219436000,s,1340
6219469000,s,1340
6219501000,s,1340
6219575000,s,1340
6219912000,s,1340
6219948000,s,1340
6219977000,s,1340
6220005000,s,1340
6220031000,s,1340
6220048000,s,1340
6220065000,s,1340
6222637000,r,1440
6222637000,r,1440
6222637000,r,1440
6222637000,r,1440
6223163000,s,1340
6223266000,s,1340
6223314000,s,1340
6223477000,s,1340
6223818000,s,1340
6223867000,s,1340
6223889000,s,1340
6224016000,s,1340
6224087000,s,1340
6224158000,s,1340
6224584000,s,1340
6224652000,s,1340
6224747000,s,1340
6224819000,s,1340
6225016000,s,1340
6225110000,s,1340
6225305000,s,1340
6225615000,s,1340
6225658000,s,1340
6225736000,s,1340
6225811000,s,1340
6225894000,s,1340
6225960000,s,1340
6227039000,s,1340
6227191000,r,1440
6227191000,r,1440
6227352000,r,1440
6227374000,s,1340
6227352000,r,1440
6227489000,s,1340
6227594000,s,1340
6227714000,s,1340
6227987000,s,1340
6228097000,s,1340
6228198000,s,1340
6228298000,s,1340
6228515000,s,1340
6228724000,s,1340
6228837000,s,1340
6228885000,s,1340
6229003000,s,1340
6229131000,r,1440
6229305000,s,1340
6229549000,s,1340
6230631000,s,1340
6231186000,s,1340
6231282000,s,1340
6231632000,s,1340
6231728000,s,1340
6231812000,s,1340
6232208000,s,1340
6232296000,s,1340
6232408000,s,1340
6232548000,s,1340
6232697000,s,1340
6232909000,s,1340
6232993000,s,1340
6233070000,s,1340
6233127000,s,1340
6233171000,s,1340
6233640000,s,1340
6233755000,s,1340
6233824000,s,1340
6233884000,s,1340
6233947000,s,1340
6234100000,s,1340
6234272000,s,1340
6234365000,s,1340
6234440000,s,1340
6234510000,s,1340
6234573000,s,1340
6234640000,s,1340
6234909000,s,1340
6235036000,s,1340
6235225000,s,1340
6235306000,s,1340
6235567000,s,1340
6235718000,s,1340
6236028000,s,1340
6236217000,s,1340
6236441000,s,1340
6236563000,s,1340
6236861000,s,1340
6246037000,r,1440
6247114000,s,1340
6247314000,s,1340
6247421000,r,1440
6247466000,s,1340
6247422000,r,1440
6247422000,r,1440
6247422000,r,1440
6247422000,r,1440
6247423000,r,1440
6247782000,s,1340
6247890000,s,1340
6247996000,s,1340
6248110000,s,1340
6248235000,s,1340
6248340000,s,1340
6248457000,s,1340
6248579000,s,1340
6250037000,r,1440
6250037000,r,1440
6250037000,r,1440
6250038000,r,1440
6250661000,r,1440
6250661000,r,1440
6250662000,r,1440
6250662000,r,1440
6250662000,r,1440
6250662000,r,1440
6250662000,r,1440
6251262000,s,1340
6251415000,s,1340
6251880000,s,1340
6252022000,s,1340
6253381000,r,1440
6253381000,r,1440
6254213000,s,1340
6254303000,r,1440
6254358000,s,1340
6255070000,s,1340
6255894000,s,1340
6256591000,s,1340
6260320000,r,1440
6261251000,s,1340
6261550000,s,1340
6261867000,r,1440
6261868000,r,1440
6261868000,r,1440
6261868000,r,1440
6262387000,s,1340
6268745000,r,1440
6268745000,r,1440
6268745000,r,1440
6268746000,r,1440
6268746000,r,1440
6268746000,r,1440
6269434000,s,1340
6269621000,s,1340
6271021000,r,1440
6271021000,r,1440
6271022000,r,1440
6271545000,s,1340
6271673000,s,1340
6271780000,s,1340
6272025000,s,1340
6272269000,s,1340
6272481000,s,1340
6272601000,s,1340
6272952000,s,1340
6273056000,s,1340
6273166000,s,1340
6273479000,s,1340
6273689000,s,1340
6273817000,s,1340
6273924000,s,1340
6274096000,r,1440
6274131000,s,1340
6274096000,r,1440
6274096000,r,1440
6274096000,r,1440
6274096000,r,1440
6274097000,r,1440
6274097000,r,1440
6274097000,r,1440
6274220000,r,1440
6274243000,s,1340
6274354000,s,1340
6274494000,s,1340
6274814000,s,1340
6274949000,s,1340
6275053000,s,1340
6275170000,s,1340
6275274000,s,1340
6275407000,s,1340
6275489000,s,1340
6282624000,r,1440
6282624000,r,1440
6282624000,r,1440
6282624000,r,1440
6283351000,s,1340
6283796000,s,1340
6284894000,s,1340
6284977000,s,1340
6287616000,r,1440
6287616000,r,1440
6287616000,r,1440
6287616000,r,1440
6287616000,r,1440
6287617000,r,1440
6288098000,r,1440
6288098000,r,1440
6288098000,r,1440
6288098000,r,1440
6288350000,s,1340
6289128000,s,1340
6289159000,s,1340
6289296000,s,1340
6289315000,s,1340
6289590000,s,1340
6289628000,s,1340
6290005000,r,1440
6290005000,r,1440
6290005000,r,1440
6290006000,r,1440
6290521000,s,1340
6290592000,s,1340
6290747000,s,1340
6290880000,s,1340
6290987000,s,1340
6291239000,s,1340
6291328000,s,1340
6291472000,s,1340
6291560000,s,1340
6291578000,s,1340
6292873000,s,1340
6292996000,s,1340
6293142000,s,1340
6293184000,s,1340
6293284000,s,1340
6293430000,s,1340
6293475000,s,1340
6293560000,s,1340
6293618000,s,1340
6294414000,s,1340
6294538000,s,1340
6294757000,s,1340
6294869000,s,1340
6295206000,s,1340
6295312000,s,1340
6295564000,s,1340
6295659000,s,1340
6295865000,s,1340
6296114000,s,1340
6296270000,s,1340
6297094000,s,1340
6297132000,s,1340
6297194000,r,1440
6297208000,s,1340
6297259000,s,1340
6297194000,r,1440
6297194000,r,1440
6297194000,r,1440
6297479000,s,1340
6297550000,s,1340
6297921000,s,1340
6298164000,s,1340
6298288000,s,1340
6298540000,s,1340
6298853000,s,1340
6298966000,s,1340
6299066000,s,1340
6299170000,s,1340
6299213000,s,1340
6299353000,s,1340
6299531000,s,1340
6299668000,s,1340
6299814000,s,1340
6299955000,s,1340
6300095000,s,1340
6300402000,s,1340
6300559000,s,1340
6300971000,s,1340
6301133000,s,1340
6301452000,s,1340
6301604000,s,1340
6301765000,s,1340
6301910000,s,1340
6302111000,s,1340
6302253000,s,1340
6302382000,s,1340
6302521000,s,1340
6302709000,s,1340
6302863000,s,1340
6303183000,s,1340
6303340000,s,1340
6303643000,s,1340
6303797000,s,1340
6303933000,s,1340
6304224000,s,1340
6304368000,s,1340
6304783000,s,1340
6304972000,s,1340
6305119000,s,1340
6305219000,s,1340
6305565000,s,1340
6305708000,s,1340
6305817000,s,1340
6306111000,s,1340
6306783000,s,1340
6307577000,s,1340
6307686000,s,1340
6307784000,s,1340
6307892000,s,1340
6308739000,s,1340
6308960000,s,1340
6309159000,s,1340
6309346000,s,1340
6309499000,s,1340
6309646000,s,1340
6309808000,s,1340
6309967000,s,1340
6310197000,s,1340
6310357000,s,1340
6310513000,s,1340
6310671000,s,1340
6310831000,s,1340
6310989000,s,1340
6311157000,s,1340
6311262000,s,1340
6311348000,s,1340
6311675000,s,1340
6311784000,s,1340
6312006000,s,1340
6312114000,s,1340
6312359000,s,1340
6312470000,s,1340
6312767000,s,1340
6312933000,s,1340
6313042000,s,1340
6313148000,s,1340
6313418000,s,1340
6313680000,s,1340
6313725000,s,1340
6313938000,s,1340
6314280000,s,1340
6314638000,s,1340
6314764000,s,1340
6314998000,s,1340
6318135000,r,1440
6318135000,r,1440
6324891000,s,1340
6350898000,s,1340
6353069000,s,1340
6354069000,r,1440
6354069000,r,1440
6354069000,r,1440
6354069000,r,1440
6354069000,r,1440
6354069000,r,1440
6354069000,r,1440
6354069000,r,1440
6354157000,r,1440
6354157000,r,1440
6354157000,r,1440
6354157000,r,1440
6354157000,r,1440
6354157000,r,1440
6354157000,r,1440
6354158000,r,1440
6354190000,r,1440
6354190000,r,1440
6354190000,r,1440
6354190000,r,1440
6354190000,r,1440
6354191000,r,1440
6354191000,r,1440
6354191000,r,1440
6354221000,r,1440
6354221000,r,1440
6354221000,r,1440
6354221000,r,1440
6354221000,r,1440
6354221000,r,1440
6354791000,s,1340
6354860000,s,1340
6354881000,s,1340
6355059000,s,1340
6355092000,s,1340
6355102000,s,1340
6355109000,s,1340
6355128000,s,1340
