0,s,156
37893000,s,156
38416000,s,156
56861000,r,156
2845080000,s,124
2885120000,s,124
2885549000,s,124
2885654000,s,124
2907890000,r,124
2909062000,s,156
2909301000,s,156
2909405000,s,124
2910998000,s,1340
2911150000,s,780
2922608000,r,124
2922847000,r,364
2924539000,s,124
2925165000,s,188
2925692000,s,204
2926271000,s,652
2937307000,r,204
2937307000,r,172
2939188000,s,124
2939277000,s,156
2950585000,r,124
2957490000,r,172
2966652000,r,188
2970008000,r,1340
2970008000,r,1340
2970008000,r,1340
2970008000,r,1340
2970008000,r,1340
2970008000,r,1340
2970008000,r,1212
2970009000,r,1340
2970163000,r,1340
2970163000,r,1340
2971435000,s,124
2971523000,s,124
2971553000,s,124
2971568000,s,124
2971582000,s,124
2974210000,s,1340
2974478000,s,1340
2975087000,s,172
2990048000,s,460
2994265000,s,332
2996455000,r,1340
2996455000,r,1340
2996455000,r,1340
2996455000,r,1068
2997365000,s,124
2997808000,s,124
3001519000,r,1372
3001616000,r,1372
3002313000,s,124
3005265000,s,1340
3005374000,s,188
3006253000,r,124
3006387000,s,316
3007212000,s,396
3008965000,r,1340
3008965000,r,1340
3008965000,r,348
3009376000,s,124
3010673000,r,396
3011005000,s,124
3012978000,r,1340
3012978000,r,1340
3012978000,r,1340
3012978000,r,1340
3012978000,r,1340
3012978000,r,1340
3012978000,r,1340
3012978000,r,1340
3013082000,r,1340
3013082000,r,1340
3013082000,r,1340
3013082000,r,1340
3013082000,r,1340
3013424000,s,124
3013466000,s,124
3013767000,s,124
3013979000,s,124
3014050000,r,604
3014050000,r,1340
3014050000,r,1340
3014050000,r,1340
3014051000,r,732
3014051000,r,124
3014200000,s,124
3014235000,s,124
3014263000,s,124
3014491000,s,124
3014789000,s,124
3014967000,s,124
3017433000,s,1340
3017520000,s,700
3034535000,r,124
3034535000,r,124
3034535000,r,124
3034535000,r,124
3034536000,r,364
3035819000,s,124
3037837000,s,188
3038296000,s,668
3038591000,r,380
3040286000,s,140
3050049000,r,124
3050049000,r,124
3050049000,r,204
3059097000,r,1340
3059097000,r,1340
3060555000,s,124
3062582000,r,1340
3062582000,r,1340
3062582000,r,1340
3062582000,r,1340
3062582000,r,1340
3062582000,r,1340
3063019000,s,124
3063294000,s,124
3063570000,s,124
3073123000,r,1340
3073123000,r,1340
3073123000,r,1340
3073123000,r,1340
3074492000,r,1340
3074492000,r,1340
3074492000,r,1340
3074492000,r,1340
3074492000,r,1340
3074492000,r,1340
3074493000,r,428
3074605000,s,124
3074756000,s,124
3075456000,s,124
3075577000,s,124
3075672000,s,124
3075743000,s,124
3153749000,s,1340
3153898000,s,300
3164639000,r,124
3166325000,s,412
3166925000,s,364
3178581000,r,124
3239498000,r,380
3287333000,s,124
3668876000,r,1340
3668876000,r,1340
3668876000,r,1340
3668876000,r,1340
3668876000,r,1244
3668876000,r,1244
3670923000,s,124
3671048000,s,124
3671108000,s,124
6070757000,r,1340
6070757000,r,1340
6070758000,r,1340
6070758000,r,1340
6070759000,r,1340
6070759000,r,1340
6070760000,r,1244
6070760000,r,1340
6071712000,r,1340
6071712000,r,1340
6071713000,r,1340
6074744000,s,124
6083346000,s,176
6083896000,s,124
6084120000,s,124
6084385000,s,124
6084585000,s,124
6084783000,s,124
6085183000,s,124
6085469000,s,124
6085481000,r,1340
6085687000,s,124
6085889000,s,124
6086120000,s,124
6087601000,s,124
6094700000,r,120
6098655000,r,1340
6098656000,r,1340
6098656000,r,1340
6098657000,r,1340
6098657000,r,1340
6098658000,r,1340
6098658000,r,1340
6098659000,r,1340
6098899000,r,1340
6098900000,r,1340
6098900000,r,1340
6098901000,r,1340
6098901000,r,1340
6099055000,r,1340
6099055000,r,1340
6099056000,r,1340
6099056000,r,1340
6099057000,r,1340
6099057000,r,1340
6099058000,r,1340
6099058000,r,1340
6099185000,r,1340
6100647000,s,124
6101153000,s,124
6101954000,s,124
6102360000,s,60
6103008000,s,124
6103317000,s,124
6103591000,s,124
6103856000,s,124
6104177000,s,124
6104491000,s,124
6104751000,s,124
6105000000,s,124
6105236000,s,124
6105475000,s,124
6105731000,s,124
6105978000,s,124
6106941000,s,124
6107061000,s,124
6107089000,s,124
6107156000,s,124
6107482000,s,124
6107526000,s,124
6107545000,s,124
6112101000,r,1340
6112102000,r,1340
6112102000,r,1340
6112103000,r,1340
6112472000,r,1340
6112472000,r,1340
6112473000,r,1340
6113481000,r,1340
6113481000,r,1340
6113481000,r,1340
6115948000,r,1340
6115948000,r,1340
6115949000,r,1340
6115949000,r,1340
6115950000,r,1340
6115950000,r,1340
6115951000,r,1340
6115951000,r,1340
6116122000,r,1340
6116122000,r,1340
6116123000,r,1340
6116984000,s,124
6117192000,r,1340
6117193000,r,1340
6117193000,r,1340
6117194000,r,1340
6117194000,r,1340
6117195000,r,1340
6117195000,r,1340
6117196000,r,1340
6117456000,r,940
6121385000,s,124
6121765000,s,124
6122069000,s,124
6122385000,s,124
6122797000,s,124
6123059000,s,124
6123251000,s,124
6124068000,s,124
6125366000,s,124
6127149000,s,124
6129356000,s,124
6130361000,s,124
6131767000,s,124
6132818000,s,124
6133018000,s,124
6133207000,s,124
6133336000,s,124
6133526000,s,124
6133735000,s,124
6133934000,s,124
6134133000,s,124
6134311000,s,124
6134507000,s,124
6134774000,s,124
6134960000,s,124
6136359000,s,124
6136675000,s,124
6136950000,s,124
6137229000,s,124
8327143000,r,140
8327144000,r,124
8327144000,r,124
8331049000,s,124
8331492000,s,124
14102489000,s,156
14133641000,s,156
14134045000,s,156
14154957000,r,156
16106702000,r,156
16106703000,r,140
16106703000,r,124
16106704000,r,124
16110498000,s,124
16111147000,s,124
16111382000,s,124
16112903000,s,124
16125937000,r,124
18097561000,s,1340
18135303000,s,1340
18135788000,s,1340
18136029000,s,1340
18136068000,s,172
18174732000,r,140
18174733000,r,1340
18174733000,r,1340
18174734000,r,396
18174734000,r,1036
18175225000,s,1340
18175568000,s,1340
18176514000,s,1340
18176806000,s,1340
18180834000,s,1340
18181201000,s,124
18190793000,r,124
18190793000,r,1340
18190794000,r,1340
18192728000,r,1340
18192728000,r,1340
18198730000,r,220
18201646000,s,124
24231040000,s,156
24268593000,s,156
24269028000,s,156
24291097000,r,156
