0,s,140
3063000,s,140
5663000,s,140
12125000,r,252
12125000,r,188
12126000,r,252
18367000,s,124
19443000,s,124
30134000,r,124
31554000,s,124
39381000,s,1340
39454000,s,684
49968000,r,124
51078000,r,364
53981000,s,124
54348000,s,188
55717000,s,204
55994000,s,652
65762000,r,204
65762000,r,172
67051000,s,124
67200000,s,156
80945000,s,156
81027000,s,156
88108000,r,172
88108000,r,188
99268000,s,1340
99546000,s,1340
104835000,s,172
113359000,r,1372
113628000,r,1372
115947000,s,204
116935000,s,316
117130000,s,396
119488000,r,124
131038000,r,124
131038000,r,124
148299000,r,380
151338000,s,140
1456623000,r,1340
1456624000,r,1340
1456624000,r,1340
1456625000,r,1340
1456625000,r,1340
1456626000,r,1340
1456626000,r,1340
1456627000,r,1340
1457409000,r,1340
1457409000,r,236
1457410000,r,236
1460319000,s,124
1461051000,s,124
1461342000,s,124
1461898000,s,124
1462416000,s,124
1462627000,s,124
1553094000,s,444
1557518000,s,332
1573978000,r,124
1573978000,r,124
1579094000,s,124
1580741000,r,1340
1580741000,r,1340
1580742000,r,348
1580742000,r,396
1580742000,r,1340
1580742000,r,1340
1580742000,r,1340
1580742000,r,1340
1580880000,r,1340
1580880000,r,1340
1581387000,s,124
1581449000,s,124
1582081000,s,124
1582203000,s,124
1582349000,s,124
1582411000,s,124
1582555000,s,124
1582630000,s,124
1582681000,s,124
1582896000,r,1340
1582896000,r,1340
1582896000,r,1340
1582897000,r,1340
1582897000,r,1340
1582897000,r,1340
1582897000,r,1340
1582897000,r,508
1583047000,r,1340
1583047000,r,1340
1583893000,s,124
1583983000,s,124
1584147000,s,124
1584168000,s,124
1584185000,s,124
1584201000,s,124
1584214000,s,124
1584226000,s,124
1584263000,s,124
1584278000,s,124
1589957000,r,124
1590558000,s,124
1591735000,s,1340
1591820000,s,700
1592014000,r,1340
1592015000,r,796
1592556000,s,124
1592827000,s,124
1603077000,r,124
1603077000,r,124
1603077000,r,364
1604311000,s,124
1623693000,s,188
1624291000,s,668
1636758000,r,124
1636758000,r,124
1636758000,r,204
1652578000,r,1340
1652578000,r,1340
1652578000,r,1340
1652578000,r,1340
1652578000,r,1340
1652578000,r,1340
1652578000,r,1340
1652579000,r,1340
1653376000,s,124
1653452000,s,124
1653467000,s,124
1653477000,s,124
1659638000,s,284
1660884000,s,236
1661112000,s,220
1661210000,s,236
1661282000,s,236
1666663000,r,1340
1666663000,r,1340
1666663000,r,1340
1666664000,r,1340
1666664000,r,1340
1666664000,r,1340
1666664000,r,1340
1666664000,r,1340
1666792000,r,1340
1666792000,r,1340
1666792000,r,428
1667204000,s,124
1667731000,s,124
1668036000,s,124
1668187000,s,124
1668866000,s,124
1668911000,s,124
1676905000,r,124
1679091000,r,364
1679091000,r,604
1679091000,r,1340
1679091000,r,1340
1679091000,r,1340
1679613000,s,124
1679665000,s,124
1679678000,s,124
1679783000,s,124
1680193000,s,124
1680919000,r,1340
1680919000,r,1340
1680919000,r,1340
1680919000,r,1340
1680919000,r,1340
1680919000,r,1340
1680919000,r,1340
1680920000,r,1340
1681037000,r,1340
1681037000,r,1340
1681037000,r,508
1681037000,r,1340
1681037000,r,1340
1681037000,r,1340
1681037000,r,1340
1681038000,r,1340
1681081000,r,1340
1681081000,r,1004
1681813000,s,124
1682008000,s,124
1682045000,s,124
1682062000,s,124
1682117000,s,124
1682127000,s,124
1682135000,s,124
1682143000,s,124
1682151000,s,124
1682158000,s,124
1682165000,s,124
1682173000,s,124
1682182000,s,124
1682191000,s,124
1682200000,s,124
1682208000,s,124
1682217000,s,124
1682226000,s,124
1688321000,r,1340
1688321000,r,1340
1688322000,r,1340
1688322000,r,1340
1688322000,r,1340
1688322000,r,1340
1688322000,r,1340
1688322000,r,1340
1688513000,r,1340
1688513000,r,1340
1688513000,r,1340
1688513000,r,1340
1688513000,r,1340
1688513000,r,508
1688513000,r,1340
1688513000,r,1340
1688548000,r,1340
1688548000,r,1340
1688548000,r,1340
1688923000,s,124
1688981000,s,124
1689284000,s,124
1689431000,s,124
1689559000,s,124
1689642000,s,124
1689736000,s,124
1689837000,s,124
1689983000,s,124
1690105000,s,124
1690230000,s,124
1690354000,s,124
1690471000,s,124
1690582000,s,124
1690691000,s,124
1690803000,s,124
1690913000,s,124
1691028000,s,124
1691138000,s,124
1693051000,r,1340
1693051000,r,1340
1693369000,s,124
1693405000,s,124
1694721000,r,1340
1694722000,r,1340
1694722000,r,1340
1694722000,r,1340
1694722000,r,1340
1694722000,r,1340
1694722000,r,1340
1694722000,r,1340
1694825000,r,1340
1694825000,r,1340
1694825000,r,1340
1694825000,r,1340
1694825000,r,1340
1694825000,r,1340
1694825000,r,1340
1694826000,r,1340
1694859000,r,1340
1694859000,r,1340
1695133000,s,124
1695209000,s,124
1695234000,s,124
1695247000,s,124
1695255000,s,124
1695291000,s,124
1695310000,s,124
1695346000,r,1340
1695346000,r,1340
1695346000,r,1340
1695346000,r,1340
1695346000,r,1340
1695346000,r,1340
1695346000,r,1340
1695346000,r,1340
1695415000,r,1340
1695519000,s,124
1695535000,s,124
1695650000,s,124
1695790000,s,124
1696203000,r,1340
1696214000,s,124
1696228000,s,124
1696239000,s,124
1696203000,r,1340
1696203000,r,1340
1696204000,r,1340
1696204000,r,1340
1696204000,r,1340
1696204000,r,1340
1696204000,r,1340
1696282000,r,1340
1696409000,s,124
1696442000,s,124
1696714000,s,124
1696804000,s,124
1696880000,s,124
1696967000,s,124
1697032000,s,124
1697157000,s,124
1697170000,s,124
1697178000,s,124
1697254000,s,124
1697363000,s,124
1697811000,s,124
1697836000,s,124
1697847000,s,124
1697855000,s,124
1697946000,r,1340
1697991000,s,124
1697946000,r,1340
1697946000,r,1340
1697946000,r,1340
1698119000,s,124
1698259000,s,124
1698383000,s,124
1698481000,s,124
1698596000,s,124
1698723000,s,124
1698840000,s,124
1698941000,s,124
1699053000,s,124
1702500000,r,1340
1702500000,r,1340
1702500000,r,1340
1702501000,r,1340
1702501000,r,1340
1702501000,r,1340
1702501000,r,1340
1702501000,r,1340
1702599000,r,1340
1702599000,r,1340
1702599000,r,1340
1702599000,r,1340
1702599000,r,1340
1702600000,r,1340
1702600000,r,1340
1702600000,r,1340
1703012000,s,124
1703174000,s,124
1703278000,s,124
1703431000,s,124
1703562000,s,124
1703712000,s,124
1703850000,s,124
1704269000,s,124
1704360000,s,124
1704426000,s,124
1705745000,r,1340
1705745000,r,1340
1705745000,r,1340
1705745000,r,1340
1705746000,r,1340
1705746000,r,1340
1705746000,r,1340
1705746000,r,1340
1705820000,r,1340
1705820000,r,1340
1705820000,r,1340
1705820000,r,1340
1705821000,r,1340
1705821000,r,1340
1705821000,r,1340
1705821000,r,1340
1705851000,r,1340
1705851000,r,1340
1705851000,r,1340
1705851000,r,1340
1706272000,s,124
1706385000,s,124
1706498000,s,124
1706589000,s,124
1706661000,s,124
1706946000,s,124
1707024000,s,124
1707095000,s,124
1707168000,s,124
1707235000,s,124
1707294000,s,124
1707356000,s,124
1707413000,s,124
1708148000,r,1340
1708148000,r,1340
1708148000,r,1340
1708148000,r,1340
1708148000,r,1340
1708148000,r,1340
1708148000,r,1340
1708148000,r,1340
1708693000,s,124
1708975000,s,124
1709044000,s,124
1709144000,s,124
1709227000,s,124
1709339000,s,124
1709416000,s,124
1709519000,s,124
1709811000,s,124
1709835000,s,124
1710407000,s,124
1710464000,s,124
1710509000,s,124
1710550000,s,124
1710593000,s,124
1710721000,s,124
1710822000,s,124
1711017000,s,124
1711071000,s,124
1711336000,s,124
1711397000,s,124
1728453000,r,1340
1728453000,r,1340
1728454000,r,1340
1728454000,r,1340
1728454000,r,1340
1728454000,r,1340
1728454000,r,1340
1728454000,r,1340
1728649000,r,1340
1728649000,r,1340
1728649000,r,1340
1728649000,r,1340
1728649000,r,1340
1728650000,r,1340
1728650000,r,1340
1728650000,r,1340
1728689000,r,1340
1728690000,r,1340
1728690000,r,1340
1728690000,r,1340
1729399000,s,124
1729727000,s,124
1729810000,s,124
1730018000,s,124
1730073000,s,124
1730099000,s,124
1730195000,s,124
1730219000,r,1340
1730219000,r,1340
1730219000,r,1340
1730219000,r,1340
1730220000,r,1340
1730220000,r,1340
1730220000,r,1340
1730220000,r,1340
1730317000,r,1340
1730317000,r,1340
1730317000,r,1340
1730317000,r,1340
1730317000,r,1340
1730317000,r,1340
1730854000,s,124
1730892000,s,124
1730907000,s,124
1730916000,s,124
1730923000,s,124
1730929000,s,124
1731007000,s,124
1731083000,s,124
1731143000,s,124
1731194000,s,124
1731245000,s,124
1731300000,s,124
1731355000,s,124
1731407000,s,124
1731463000,s,124
1731520000,s,124
1731628000,s,124
1731720000,s,124
1731924000,s,124
1731989000,s,124
1732045000,s,124
1732109000,s,124
1732212000,s,124
1732236000,s,124
1732365000,s,124
1732476000,s,124
1732499000,s,124
1735728000,s,1340
1735797000,s,316
1735918000,r,1340
1735918000,r,1340
1735918000,r,1340
1735918000,r,1340
1735918000,r,1340
1735918000,r,1340
1735918000,r,1340
1735919000,r,1340
1736034000,r,1340
1736034000,r,1340
1736034000,r,1340
1736034000,r,1340
1736034000,r,1340
1736034000,r,1340
1736034000,r,1340
1736035000,r,1340
1736072000,r,1340
1736072000,r,1340
1736072000,r,1340
1736072000,r,1340
1736072000,r,1340
1736073000,r,1340
1736073000,r,1340
1736073000,r,1340
1736107000,r,1340
1736107000,r,1340
1736107000,r,1340
1736107000,r,1340
1736107000,r,1340
1736107000,r,1340
1736108000,r,1340
1736108000,r,1340
1736141000,r,1340
1736141000,r,1340
1736141000,r,1340
1736141000,r,1340
1736142000,r,1340
1736142000,r,1340
1736142000,r,1340
1736142000,r,1340
1736169000,r,1340
1736169000,r,1340
1736169000,r,1340
1736169000,r,1340
1736169000,r,1340
1736169000,r,1340
1736170000,r,1340
1736170000,r,1340
1736197000,r,1340
1736197000,r,1340
1736197000,r,1340
1736197000,r,1340
1736197000,r,1340
1736197000,r,1340
1736197000,r,1340
1736197000,r,1340
1736225000,r,1340
1736225000,r,1340
1736225000,r,1340
1736225000,r,1340
1736225000,r,1340
1736797000,s,124
1736969000,s,124
1737056000,s,124
1737145000,s,124
1737270000,s,124
1737339000,s,124
1737440000,s,124
1737530000,s,124
1737653000,s,124
1737708000,s,124
1737797000,s,124
1738113000,s,124
1738145000,s,124
1738156000,s,124
1738216000,s,124
1738344000,s,124
1738457000,s,124
1738472000,s,124
1738690000,s,124
1738701000,s,124
1738832000,s,124
1738959000,s,124
1739207000,s,124
1739255000,s,124
1739369000,s,124
1739430000,s,124
1739443000,s,124
1739613000,s,124
1739841000,s,124
1739907000,s,124
1739921000,s,124
1740163000,s,124
1740212000,s,124
1740250000,s,124
1740318000,s,124
1740583000,s,124
1741756000,s,124
1741770000,s,124
1741940000,s,124
1742032000,s,124
1742087000,s,124
1742290000,s,124
1742439000,s,124
1742492000,s,124
1742623000,s,124
1742647000,s,124
1742822000,s,124
1742955000,s,124
1743008000,s,124
1743128000,s,124
1743341000,s,124
1743354000,s,124
1743362000,s,124
1743369000,s,124
1743375000,s,124
1743381000,s,124
1743387000,s,124
1743447000,s,124
1743481000,s,124
1743653000,s,124
1743760000,s,124
1745162000,r,1340
1745945000,s,124
1753597000,s,412
1755455000,r,1340
1755455000,r,1340
1755455000,r,1340
1755456000,r,1340
1755456000,r,1340
1755456000,r,1340
1755456000,r,1340
1755456000,r,1340
1755576000,r,1340
1755576000,r,1340
1755576000,r,1340
1755576000,r,1340
1755576000,r,1340
1755576000,r,1340
1755577000,r,1340
1755577000,r,1340
1755610000,r,1340
1755610000,r,1340
1755610000,r,1340
1755610000,r,1340
1755610000,r,1340
1755610000,r,1340
1755610000,r,1340
1755610000,r,1340
1755639000,r,1340
1755639000,r,1340
1756281000,s,124
1756426000,s,124
1756490000,s,124
1756505000,r,1340
1756505000,r,1340
1756505000,r,1340
1756505000,r,1340
1756569000,s,124
1756505000,r,1340
1756505000,r,1340
1756505000,r,124
1756506000,r,124
1756595000,r,1340
1756595000,r,1340
1756595000,r,1340
1756596000,r,1340
1756596000,r,1340
1756596000,r,1340
1756596000,r,1340
1756681000,s,124
1756885000,s,124
1756983000,s,124
1757092000,s,124
1757204000,s,124
1757323000,s,124
1757374000,s,124
1757494000,s,124
1757608000,s,124
1757731000,s,124
1757844000,s,124
1758044000,s,124
1758347000,s,124
1758386000,s,124
1758414000,s,124
1759435000,r,1340
1759435000,r,1340
1759435000,r,1340
1759435000,r,1340
1759435000,r,1340
1759435000,r,1340
1759435000,r,1340
1759435000,r,1340
1759531000,r,1340
1759531000,r,1340
1759531000,r,1340
1759531000,r,1340
1759532000,r,1340
1759532000,r,1340
