0,s,156
37303000,s,156
38614000,s,156
57452000,r,156
1107843000,s,124
1121255000,s,124
1132755000,r,124
1134087000,s,124
1135280000,s,1340
1135482000,s,684
1145353000,r,124
1146138000,r,364
1147691000,s,124
1148202000,s,188
1148485000,s,204
1149034000,s,652
1159808000,r,204
1159809000,r,172
1161989000,s,124
1162248000,s,156
1185196000,s,156
1185447000,s,156
1193171000,r,188
1193171000,r,172
1206086000,s,1340
1206207000,s,1340
1207090000,s,172
1214122000,r,124
1221657000,r,1372
1221657000,r,1372
1228092000,s,1340
1228206000,s,188
1229177000,s,316
1229588000,s,396
1243376000,r,124
1259611000,r,380
1262897000,s,140
1269378000,r,124
2305798000,r,1340
2305799000,r,1340
2305799000,r,1340
2305800000,r,1340
2305800000,r,1340
2305801000,r,1340
2305801000,r,1340
2305802000,r,1340
2306501000,r,1340
2306501000,r,236
2306502000,r,236
2310153000,s,124
2310488000,s,124
2310634000,s,124
2310993000,s,124
2311490000,s,124
2312401000,s,124
2375355000,s,444
2375763000,s,332
2397052000,r,124
2397053000,r,124
2397053000,r,1340
2397053000,r,1340
2397054000,r,348
2397054000,r,396
2397055000,r,1340
2397055000,r,1340
2397370000,r,1340
2397370000,r,1340
2397371000,r,1340
2397371000,r,1340
2397371000,r,1340
2397371000,r,1340
2397371000,r,1340
2397371000,r,1340
2397417000,r,1340
2397418000,r,1340
2397418000,r,1340
2397418000,r,508
2397418000,r,1340
2397418000,r,1340
2398345000,s,124
2399257000,s,124
2399364000,s,124
2399441000,s,124
2399512000,s,124
2399578000,s,124
2400003000,s,124
2400101000,s,124
2400146000,s,124
2400182000,s,124
2400279000,s,124
2400304000,s,124
2400330000,s,124
2400351000,s,124
2400371000,s,124
2400392000,s,124
2400413000,s,124
2400436000,s,124
2400459000,s,124
2400585000,s,124
2400609000,s,124
2409350000,r,124
2410791000,s,124
2411142000,r,1340
2411143000,r,796
2412070000,s,124
2412266000,s,124
2412420000,s,1340
2412570000,s,732
2422256000,r,124
2422256000,r,124
2425373000,r,364
2425982000,s,124
2426642000,s,188
2427310000,s,668
2449344000,r,124
2449344000,r,124
2449345000,r,204
2453549000,r,1340
2453549000,r,1340
2453549000,r,1340
2453549000,r,1340
2453550000,r,1340
2453550000,r,1340
2453550000,r,1340
2453550000,r,1340
2453811000,r,1340
2454966000,s,124
2455222000,s,124
2455364000,s,124
2455443000,s,124
2455559000,s,124
2468203000,r,1340
2468203000,r,1340
2468203000,r,1340
2468203000,r,1340
2468203000,r,1340
2468204000,r,1340
2468204000,r,1340
2468204000,r,1340
2468411000,r,1340
2468411000,r,428
2468894000,s,124
2468960000,s,124
2468976000,s,124
2468987000,s,124
2469110000,s,124
2530317000,s,284
2531713000,s,236
2531971000,s,220
2532060000,s,236
2532214000,s,236
2542677000,s,1340
2542782000,s,316
2545338000,r,124
2554723000,r,604
2554723000,r,1340
2554723000,r,1340
2554723000,r,1340
2555518000,s,124
2555562000,s,124
2555573000,s,124
2555697000,s,124
2555734000,r,1340
2555734000,r,1340
2555734000,r,1340
2555735000,r,1340
2555735000,r,1340
2555735000,r,1340
2555789000,r,1340
2555789000,r,1340
2555789000,r,1340
2555790000,r,1340
2555790000,r,508
2555790000,r,1340
2555790000,r,1340
2555790000,r,1340
2555818000,r,1340
2556076000,s,124
2556101000,s,124
2556110000,s,124
2556239000,s,124
2556278000,s,124
2556290000,s,124
2556298000,s,124
2556305000,s,124
2556312000,s,124
2556319000,s,124
2556325000,s,124
2556331000,s,124
2556350000,s,124
2556359000,s,124
2556367000,s,124
2556878000,r,1340
2556878000,r,1340
2556878000,r,1340
2557314000,s,124
2557368000,s,124
2557382000,s,124
2560186000,r,1340
2560186000,r,1340
2560186000,r,1340
2560186000,r,1340
2560187000,r,1340
2560187000,r,1340
2560187000,r,508
2560187000,r,1340
2560287000,r,1340
