0,s,124
30673000,s,124
31082000,s,124
31122000,s,176
31127000,s,124
31130000,s,156
31133000,s,156
37185000,s,156
53346000,r,156
53346000,r,172
53346000,r,120
53347000,r,124
55735000,s,124
60442000,s,60
62401000,s,1340
62554000,s,716
73043000,r,124
74651000,r,364
75665000,s,124
77750000,s,188
79430000,s,204
81058000,s,652
89557000,r,204
89743000,r,172
91240000,s,124
91806000,s,156
101195000,r,188
101362000,r,124
117097000,r,1340
117097000,r,1340
117097000,r,1340
117098000,r,1340
117098000,r,1340
118783000,r,1340
118783000,r,1340
118784000,r,1340
118784000,r,1340
118785000,r,188
119447000,s,124
120683000,s,124
120847000,s,124
121197000,s,124
121673000,s,124
123389000,s,1340
124331000,s,1340
125393000,s,172
140035000,r,1372
140035000,r,1372
144958000,s,1340
145054000,s,188
146155000,s,316
146545000,s,396
152759000,s,476
153370000,s,364
158453000,s,140
158554000,s,140
158806000,s,140
162374000,s,156
163394000,r,124
163418000,s,156
163394000,r,124
164325000,s,156
164589000,r,124
164589000,r,156
168682000,r,236
170522000,r,1340
170522000,r,1340
170522000,r,380
170523000,r,332
170523000,r,396
171529000,s,124
172967000,r,1340
172967000,r,1340
172967000,r,1340
172967000,r,1340
172967000,r,1340
172967000,r,1340
172967000,r,1340
172968000,r,1340
173043000,r,1340
173043000,r,1340
173043000,r,1340
173043000,r,1340
173044000,r,1340
173044000,r,1340
173044000,r,1340
173044000,r,1340
173076000,r,204
173490000,s,124
173550000,s,124
173571000,s,124
173582000,s,124
173590000,s,124
173865000,s,124
173898000,s,124
173958000,s,124
180629000,r,252
180629000,r,252
182890000,s,140
183726000,r,1180
184400000,s,124
193524000,r,188
197857000,s,1340
198043000,s,1340
198259000,s,172
198759000,s,972
209380000,s,140
222898000,r,140
222898000,r,1340
230732000,r,1340
230732000,r,396
231300000,s,316
231620000,r,1036
231620000,r,124
235218000,s,1340
236116000,s,172
236641000,s,124
247023000,r,364
257502000,r,1340
257503000,r,1340
257503000,r,1340
257503000,r,1340
257503000,r,1340
257503000,r,1340
257503000,r,1340
257503000,r,1340
257696000,r,1340
257696000,r,1340
257696000,r,1340
257696000,r,1340
257696000,r,1340
257696000,r,1340
257696000,r,1340
257696000,r,1340
257736000,r,1340
257736000,r,1340
257736000,r,1340
257736000,r,1340
257737000,r,1340
257737000,r,1340
257737000,r,1340
257737000,r,1340
257772000,r,1340
257772000,r,1340
257772000,r,1340
257772000,r,1340
257772000,r,1340
